stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,14.56,405.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3240.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.61,419.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.41,0,0,0,0,6565.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,14.97,14.38,0,21.1,0,0,0,31.57,0,0,0,0,0,12.17,0,0,0,0,0,0,0,0,0,0,0,476.3,6.06,0,0,57.91,0,1931.78,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.7,0,74.62,0,6.05,0,39.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.47,12.99,0,0,159.75,0,478.14,8.7,0,10.11,0,0,0,0,0,0,0,0
 14-21,0,8.65,0,0,36.86,1.17,0,1.93,0,0,0,2.55,1,5.06,0,0,9.15,0,0,0,4.44,7.68,6.88,0,1.07,78.5,4.2,2.75,4.57,0,0,2539.54,2.44,8.05,164.27,14.42,6.33,31.39,0,0,0,0,3.14
 24-34,0,0,9.81,0,11.79,0.8,0,29.42,0,3.7,0.99,16.35,3.46,1.39,3.89,0,42.29,2.17,0.68,3.92,6.64,12.07,23.86,0,2.18,523.4,1.26,21.97,9.66,0,0,3170.17,0,0,90.93,3.02,1.56,138.6,0,0,7,0,9.57
 36-46,0,0,1.93,0,34.18,2.04,0,36.13,0,17.58,0,65.29,0,4.77,0,0,17.86,0.61,1.8,0,0,12.32,19.59,0.98,4.62,814.35,1.3,14.16,14.03,0,0,2209.89,0,0,69.79,2.28,0,150.88,0,0,29.69,0,20.63
 48-58,1.73,0,1.77,0,50.88,0,0,103.2,0,10.72,8.42,206.77,1.02,6.31,0,9.73,23.12,28.87,1.67,9.44,8.36,32.79,18.71,0,1.92,999.93,2.99,4.1,9.66,0,0,1438.96,0,0,21.8,8.82,0,233.07,0,1.32,60.71,0,23.56
 60-70,0,0,2.99,0,88.76,0.67,0,179.03,0.65,13.38,0,884.51,0,9.29,0,6.2,19.57,33.52,0.77,31.99,4.08,127.02,14.18,7.53,3.87,1304.92,0,4.62,27.12,0,0,1327.6,0,0,40.81,2.37,0,222.05,12.1,21.16,83.52,14.28,6.05
 72-82,0,0,7.52,0.63,144.78,2.61,1.65,330.46,0,18.62,13.19,1645.19,5.22,5.75,0.6,0.8,40.19,36.16,4.46,74.51,0,285.43,28.08,24.34,8.93,1564.92,4.45,15.86,24.05,0,2.08,1464.02,0,0,32.47,1.94,0,137.68,40.74,61.62,250.2,34.41,23.85
 84-94,0,0,1.58,4.82,283.71,3.73,0.82,428.55,0,37.55,7.08,1363.1,15.92,12.28,1.27,2.94,91.81,49.3,10.35,262.7,6.41,286.14,65.12,38.51,3.6,1283.94,1.25,38.75,69.29,0,0,4163.55,0,0,32.31,8.01,0,75.59,119.02,47.65,114.85,49.13,14.51
 96-106,0,0,3.47,6.9,387.85,24.21,2.98,492.66,2.37,68.32,11.55,1806.09,36.91,1.06,1.19,26.19,129.9,44.27,10.34,125.21,5.55,371.11,131.37,33.8,14.7,1243.07,0.85,38.62,71.46,0,9.56,5383.06,0,0,67.49,9.02,0,122.61,222.87,95.78,235.41,70.86,0
108-118,0,0,2.51,5.16,357.89,14.78,3.9,393.16,1.82,101.06,1.94,1765.14,31.67,0,0.89,10.05,190.71,86.99,7.61,106.84,12.69,349.95,92.67,29.73,3.17,1406.12,0.45,23.77,54.01,0,6.15,4121.64,0,0,36.24,4.95,0,61.26,256.36,161.21,186.59,85.99,2.37
120,0,0,2.94,0,276.66,9.53,0,343.93,15.05,76.9,1.6,2141.2,12.07,0,1.15,15.93,123.14,28,3.75,63.81,5.34,333.6,43.19,71.82,12.47,1764.31,2.06,29.65,39.12,0,0,2517.46,2.5,0,24.04,0,0,75.7,100.4,52.82,159.28,166.64,6.44
