stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,102.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,13.41,85.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,7.29,0,0,0,4.78,0,0,0,0,0,3.74,0,0,0,0,0,0,0,0,0,0,0,32.61,12.52,0,0,7.34,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,17.27,0,37.94,0,0,0,45.39,0,0,0,0,0,10.68,0,0,0,0,0,0,0,0,0,0,0,313.44,17.48,0,0,63.82,0,0,0,0,4.18,0,0,0,0,0,0,0,0
 14-21,0,0,17.69,0,77.22,146.72,0,35.22,0,1.19,0,6.56,0,2.61,77.34,1.01,2.57,0,2.26,0,0.87,73.93,0,0,29.52,707.32,156.88,9.42,0,1.19,0,38.96,0,8.57,22.2,464.32,497.85,122.7,0,0,69.87,0,10.41
 24-34,0,0,14.97,4.24,49.19,33.34,0,71.59,34.46,3.56,4.2,19.49,3.41,0,150.17,3.13,32.85,6.25,17.02,3.87,61.98,126.18,1.02,2.43,148.95,2335.32,196.83,137.34,8.03,0,2.75,176.55,1.29,5.87,9.28,332.44,549.13,390.06,0,0,516.63,0,47.39
 36-46,0,0,17.54,0,53.56,8.52,0,78.4,117.79,3.88,7.1,68.58,2.01,0,108.34,0.68,54.19,32.46,13.09,24.23,182.99,145.72,19.47,14.04,67.35,3040.67,147.91,229.98,16.21,0,1.01,231.08,1.51,0,11.95,310.12,35.51,520.53,0,0,340.41,0.78,125.78
 48-58,2.3,0,2.72,0.43,50.46,32.18,0,339.8,100.07,19.47,15.44,166.87,0.49,14.94,78.32,17.41,51.83,105.07,25.52,18.08,255.21,345.56,21.04,1.36,121.45,4061.06,78.58,216.5,26.38,0,2.94,183.09,0,0,3.47,210.01,0,334.83,0,1.14,388.28,0,152.03
 60-70,0.8,0,12.11,0.68,87.14,51.14,0,1237.01,130.36,29.93,17.06,244.25,11.99,2.38,74.66,27.77,63.38,137.44,20.32,9.84,120.05,837.71,12.08,10.74,170.69,6012.14,144.55,274.82,27.18,0,8.8,138.91,0,0,18.97,107.87,0,257.39,15.76,29.9,364.63,10.16,88.17
 72-82,0,0,13.25,0,65.69,172.98,7.24,2456.49,113.27,31.02,32.99,380.25,19.64,3.34,96.91,34.48,104.73,113.34,37.09,19.8,89.94,1311.42,15.97,41.21,84.01,5694.57,43.6,366.34,34.41,1.13,6.24,124.55,0,0,3.04,34.19,0,266.79,24.09,42.35,601.93,30.67,132.91
 84-94,0,0,21.32,1.04,176.45,247.63,32.47,2450.58,218.65,27.56,12.85,291.83,51.12,6.02,81.41,69.39,210.44,156.5,49.44,78.37,320.43,1224.05,17.3,66.96,125.43,4226.22,98.63,389.33,25.31,0,50.95,355.25,0,0,14.36,84.59,0,208.16,62.89,44.34,578.89,35.27,165.86
 96-106,2.25,0,15.47,0.71,214.07,360.72,35.14,2633.63,187.41,19.27,15.79,528.83,87.96,0,83.26,78.13,238.02,200.53,75.15,71.76,142.07,1212.81,9.03,43.97,74.53,3537.48,49.42,432.53,46,0,36.65,341.66,0,0,6.05,88.43,0,118.32,61.84,66.33,660.62,57.45,148.7
108-118,6.7,0,14.1,1.37,294.26,296.1,157.74,2683.1,143.06,49.58,24.52,479.24,76.99,0,64.5,76.97,201.47,328.33,83.76,85.57,187.46,1426.79,35.07,70.86,149.6,4158.69,96.4,291.31,37.81,0,53.75,225.79,0.42,0,6.8,68.74,0,158.82,70.75,39.31,651.9,39.9,214.1
120,2.37,0,22.66,4.41,334.71,387.73,26.53,2723.3,142.09,52.99,21.25,589.22,122.27,5.2,88.63,145.95,132.56,230.43,43.91,60.57,23.13,1553.64,25.25,158.92,185.13,6729.69,124.12,277.72,86.3,0,46.27,209.11,0,2.24,2.08,18.49,0,289.4,40.41,126.48,670.91,82.04,62.38
