stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,46.44,500.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,22,309.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.92,15.32,0,3.26,0,0,0,38.39,0,0,0,0,0,9.78,0,0,0,0,0,0,0,0,0,0,0,313.97,18.21,0,0,142.05,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.29,0,75.47,0,4.44,0,130.34,0,0,0,0,0,31.14,0,0,0,0,0,0,0,0,0,0,0,1060.65,9.78,0,0,420.12,0,3.3,0,0,40.58,0,0,0,0,0,0,0,0
 14-21,0,0.9,7.33,12.07,185.8,63.58,0,173.05,0,0,0,17.8,14.25,15.39,1.22,17.86,17.14,11.87,0,19.76,66.24,81.98,1.3,0,33.16,961.35,31.97,0,7.62,17.67,0,34.2,2.8,79.14,13.83,20.71,128.2,280,0,0,47.07,0,64.94
 24-34,0,0,4.25,6.53,50,18.58,0,269.37,0,0.6,3.19,47.78,7.32,0.81,10.42,70.61,46.46,18.82,5.03,4.37,123.93,125,4.56,0,50.7,1589.39,8.8,13.51,15.9,0,0.99,111.56,0,0,23.68,4.67,24.41,373.8,0,0,202.27,0,174.85
 36-46,0,0,1.83,0.67,66.01,3.36,0,276.85,5.06,3.86,7.63,116.69,3.65,1.09,4.83,76.11,7.58,42.62,2.48,5.14,133.89,169.77,0.59,1.63,49.28,1782.89,10.08,22.89,22.8,0,0.97,106.57,0,0,13.15,0,0,425.91,0,0.62,89.06,0,237.62
 48-58,0,0,2.13,2.18,55.92,4.39,0,464.44,5.03,7.41,15.15,186.22,3.75,12.17,4.28,47.22,8.67,64.4,4.5,2.33,64.02,242.67,4.87,6.64,40.97,1756.97,5.19,6.96,9.63,4.77,0.85,67.87,0,0,4.72,3.98,0,424.31,0,2.57,50.68,0,210.38
 60-70,0.81,0,2.62,0,65.78,6.22,0,709.96,4.68,8.56,6.36,204.9,4.89,6.07,7.2,81.96,13.05,78.69,1,2.4,65.79,292,0,14.18,32.61,1447.63,3.3,8.88,14.47,0,0.98,99.26,0,0,6.88,0.65,0,226.52,3.07,0.61,37.17,4.65,195.3
 72-82,0,0,4.45,0,47.26,21.6,0,804.13,6.23,8.99,20.64,231.33,22.2,1.81,3.73,70.28,13.73,50.04,10.05,12.18,22.41,454.82,2.29,9.74,28.76,1340.17,4.36,19.9,11.91,0,8.74,95.48,0,0,19.71,0,0,178.15,12.49,9.15,63.23,8.16,198.88
 84-94,0,0,9.03,0,103.99,43.85,3.44,619.09,3.51,15.5,14.22,196.54,33.43,4.48,9.79,97.9,28.53,82.26,6.58,7.75,64.7,383.63,3.89,23.69,27.24,893.78,4.43,9.11,18.64,0,2.25,266.21,0,0,21.02,0,0,104.96,26.3,4.49,67.94,10.65,137.88
 96-106,0,0,3.94,0,122.82,77.12,3.8,565.65,11.87,22.99,13.42,215.9,38.67,0,4.4,102.91,33.67,77.38,10.56,25.33,37.73,422.12,7.98,16.45,40.66,1005.7,3.21,25.4,15.95,0,9.31,252.04,5.17,0,13.53,1.34,0,69.36,10.63,12.21,81.82,13.86,119.18
108-118,0,0,8.98,0.99,112.15,40.53,11.81,543.18,1.63,35.24,11.45,241.51,37.8,0,3.01,91.54,45.11,133.23,5.64,37.32,46.55,458.5,7.57,11.79,40,1198.69,6.14,18.38,22.79,0,10.56,236.72,0,0,16.33,2.43,0,52.39,18.54,9.29,91.19,12.17,169.08
120,0,0,6.67,1.66,157.2,44.94,1.61,275.4,1.95,24.97,36.07,227.53,48.05,0,30.68,130.28,29.95,71.45,6.13,9.66,10.7,508.96,2.91,28.34,33.81,1200.8,8.09,61.24,14.85,0,10.94,224,0,0,22.43,0,0,47.15,8.27,8.7,75.61,12.34,35.54
