stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,48.15,0,0,0,17.08,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.21,0,8.91,0,0,0,4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.59,32.16,0,0,266.18,0,0,0,0,0,0,6.84,8.98,0,0,0,0,0
 14-21,0,0,0,31.55,105.91,5.18,0,236.71,0,0.91,0,534.97,1.2,0,0,0,1.35,0,0,0,0,31.74,0,0,6.33,12523.47,266.98,69.53,180.74,360.52,0,1.44,0,21.92,0,16.21,35.28,7959.72,0,0,9.45,0,0
 24-34,0,0,3.29,6.25,74.71,3.75,0,1692.5,0,4.14,4.5,871.47,1.61,0,2.06,0,3.42,0,11.9,11.05,3.28,59.04,1.67,0.91,26.68,22492.33,22.62,164.85,299.88,0,0,42.64,0,0,3.89,12.12,15.44,8678.09,0,0,61.17,0,5.66
 36-46,0,0,3.3,1,38.81,1.34,0,6069.91,0.81,0,7.47,1959.35,0,0,2.49,9.42,2.22,14.28,6.46,4.86,5.25,183.62,0.59,2.49,61.5,23426.33,2.14,80.89,147.37,0,0,38.81,0,0,7.11,1.47,1.12,7200.72,0,0,81.71,0,23.79
 48-58,0,0,0,0,42.5,2,0,3580.72,5.65,7.71,0,2071.19,0,0,1.26,0.9,1.44,0,1.18,1.1,2.58,111.63,0,16.58,39.1,10422.74,3.02,39.73,56.43,0,0,13.39,1.96,0,0,2.55,0,3301.77,0,0,8,0,20.33
 60-70,0,0,0,0,14.2,1.04,0,1605.34,0,18.67,6.05,2844.46,0,0,0.59,4.75,5.99,0,10.44,0,0,183.34,3.18,0.59,56.68,5456.38,0,1.71,28.79,0,0,13.25,0,0,2.33,0,0,2082.22,1.22,1.87,9.8,0,7.71
 72-82,0,0,0.91,0,32.84,1.67,0,737.24,0.65,0,9,2088.8,0,0,0,3.12,0,0.96,1.84,0,0,74.87,0,12.72,12.82,3393.91,0,21.75,50.04,0,0,7.09,0,0,1.07,0,0,549.02,4.45,4.79,6.32,1.83,29.17
 84-94,0,0,0.81,0,28.85,0.85,0,727.97,0,0.7,0.91,1749.13,7.54,0,0,5.83,5.8,0,2.46,3.41,7.63,72,0,18.93,11.36,3355.4,5.12,11.79,62.57,0,2.93,7.18,0,0,0,0,0,524.41,0,3.95,4.64,1.72,0
 96-106,0,0,0,0,48.23,20.14,0,723.03,5.12,3.05,0,2114.6,5.43,0,0,1.85,13.55,2.7,6.43,11.96,0,50.69,5.14,4.47,22.57,2773.94,20.62,17.14,35.29,0,14.34,13.42,0,0,1.48,0,0,280.01,2,6.07,6.84,2,0
108-118,0,0,0,0,31.06,4.79,9.71,463.42,0,0,10.39,2458.59,1.27,0,0,6.56,0.71,0,7.22,4.15,0,84.21,0,11.17,14.13,4400.87,0,32.95,71.81,0,10.15,8.83,0,0,0,0.56,0,184.88,1.15,0,12.02,4.45,2.17
120,1.12,0,0,0,72.06,1.3,1.03,828.84,0,0,0,3804.55,4.58,0,0,6.77,0,0,0,0,0,77.32,0,12.2,20.44,3771.56,0,15.89,78.93,0,19.42,1.26,0,0,0,0,0,155.75,0,0,3.25,0,0
