stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,10.75,275.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,25.37,784.35,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5,0,0,0,6.56,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,19.64,53.84,0,93.46,0,0,0,68.99,0,0,0,0,0,38.7,0,0,0,0,0,0,0,0,0,0,0,840.66,37.88,0,0,362.02,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.92,0,116.94,0,14,0,99.25,0,0,0,0,0,21.91,0,0,0,0,0,0,0,0,0,0,0,1266.13,36.09,0,0,532.46,0,7.35,5.47,0,49.64,0,9.76,0,0,0,0,0,0
 14-21,0,0,4.06,10.98,93.97,36.19,0,45.28,0,3.91,0,13.3,11.22,0,40.26,0,1.73,0,0,62.47,0.86,71.36,0,0,64.22,682.81,19,7.39,10.51,8.87,0,30.11,2.12,113.11,1.72,429.83,159.33,199.33,0,0,5.41,0,3.53
 24-34,0,0,2.26,3.08,62.7,1.7,0,82.19,17.82,9.21,2.13,20.42,4.71,6.5,45.99,1.43,4.28,0.97,1.61,31,2.2,121.08,0,0,129.06,1189.79,11.39,12.6,25.9,0,0,99.38,0,3.08,2.39,227.01,91.63,266.6,0,0,50.67,0,12.4
 36-46,0,0,0,0,38.05,8.68,0,209.8,22.91,17.36,7.64,59.57,0,2.52,28.14,5.85,2.65,3.37,1.99,0.66,7.18,229.19,0,2.52,111.86,1423.2,10.89,14.17,15.77,14.18,2.1,157.9,0.65,0,19.93,138.85,5.81,337,0,0.62,24.91,0,13.46
 48-58,0.77,0,0.49,0.43,38.58,1.52,0,352.51,38.45,8.27,28.21,121.02,4.65,0.75,32.36,5.71,1.1,1.67,2,1.34,13.43,339.84,1.75,9.58,74.6,1192.6,11.19,9.09,41.72,0,1.68,133.9,0,0,15.2,64.25,0,263.18,0,3.6,42.13,0,26.06
 60-70,0,0,0.95,1.53,72.03,0,0,418.25,63.73,45.24,22.98,131.25,7.18,0.63,34.76,25.81,2.67,5.28,0.63,5.92,1.51,716.63,7.64,26.37,82.42,1007.46,9.89,5.87,45.14,0,18.95,93.06,0,1.38,3.12,60.68,0,208.27,3.32,7.9,51.61,15.93,33.66
 72-82,0,0,0,1.64,67.56,16.36,0,567.5,79.48,18.75,68.63,187.74,19.76,0.6,31.03,12.49,4.96,6.4,3.24,0.79,16.81,1070.1,10.48,44.66,111.04,1092.35,8.33,13.65,52.14,0,13.88,99.77,0,0,8.75,18.35,0,159.72,8.74,38.12,56.98,13.6,23.44
 84-94,0,0,2.48,0,170.68,30.1,2.21,606.92,50.35,50.09,27.96,173.17,39.6,1.23,23.06,29.4,19.62,8.59,0.56,3.18,9.97,897.2,10.66,74.24,99.13,861.03,8.64,24.24,58.77,0,8.44,302.92,0,0,10.4,28.16,0,142.98,8.44,28.03,55.78,36.1,38.91
 96-106,1.12,0,3,0,137.82,38.69,0.62,582.45,56.6,42.68,18.13,244.81,61.81,0,42.23,27.73,7.75,11.27,8.18,25.86,4.44,990.93,16.48,61.33,95.83,870.35,10.75,18.13,64.69,3.61,38.22,184.96,0,0,7.27,27.96,0,53.51,10.23,24.33,102.98,34.71,15.31
108-118,0,0,0.64,2.35,276.8,41.61,10.67,688.3,46.16,60.36,35.75,280.67,124.63,0,29.83,36.49,28.42,24.42,13.61,16.98,25.84,1281.35,16.9,81.86,85.42,1161.93,17.39,27.24,67.37,0,64.66,257.25,0,0,10.86,28.79,0,55.16,31.2,26.1,94.59,31.4,36.95
120,0,0,6.47,0,303.41,35.97,0,699.45,64,64.96,69.85,308.75,171.76,0,36.52,108.66,28.47,21.19,8.05,41.67,14.18,1172.31,9.82,66.93,141.46,1550.19,49.06,54.68,84.96,0,64.44,298.23,0,3.36,12.32,23.29,0,58.55,16.99,51.85,113.05,55.14,24.01
