stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,138.35,4411.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,77.87,1253,0,0,0,0,0,0,0,0,0,0,0,15.05,0,0,0,0,0,0,0,0,0,0,0,102.02,0,0,0,13.13,0,18.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,29.16,60.48,0,37.19,0,0,0,154.15,0,0,0,0,0,20.87,0,0,0,0,0,0,0,0,0,0,0,562.57,27.58,0,0,245.54,0,3.28,95.76,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,35.07,0,97.23,0,0,0,47.34,0,0,0,0,0,40.16,0,0,0,0,0,0,0,0,0,0,0,876.41,7.33,0,0,368.52,0,0,28.13,0,59.48,0,0,0,0,0,0,0,0
 14-21,0.89,0,3.65,5.86,60.6,17.59,0,47.33,0,0.95,0,1.89,2.2,3.82,0,1.02,13.76,0.96,0,0,1.01,30.98,0,0,20.99,457.77,11.85,0.85,5.72,12.62,0,19.33,15.51,56.18,7.47,31.16,114.55,109.44,0,0,4.01,0,2.45
 24-34,0,0,0.97,2.92,23.73,14.38,0,131.78,1.16,0,0.63,14.55,1.23,0,1.93,6.71,41.2,4.76,2.22,2.4,10.79,91.64,0.62,0,45.51,1289.34,0,22.54,8.45,0,0,23.3,1.29,0,15.04,41.88,19.49,190.88,0,0,28.07,0,32.05
 36-46,0,0,0,0,43.21,0,0,288.36,5.47,0.62,13,77.62,2.14,0,0.83,12.94,26.44,4.69,0.65,4.08,12.05,84.67,3.3,2.77,27.44,1498.79,1.86,18.85,14.16,0,0,9.87,0.73,1.78,15.08,29.79,0,246.35,0,0,12.96,0,17.93
 48-58,0,0,0,0.53,20.83,1.63,0,720.69,1.74,6.34,13.63,157.74,6.67,0.84,1.84,1.58,13.52,7.81,2.61,10.48,9.21,163.46,1.8,1.87,40.53,2428.25,1.74,19.35,6.44,0,2.59,8,1.54,0,8.31,27.14,0,381.45,0,0,17.54,0,9.73
 60-70,0,0,0.86,0,29.82,4.64,0,1243.97,16.18,8.23,14.44,149.16,25.79,2.4,1.79,13.94,7.78,17.62,3.98,4.27,0,253.9,0.63,7.52,39.96,2628.61,1.4,23.53,14.62,0,5.3,20.8,0.85,0,19.45,22.17,0,265.17,2.51,5.77,18.52,1.49,33.2
 72-82,0,0,5.58,0,36.96,13.77,1.16,1489.63,9.15,1.66,20.2,191.01,17.74,0,5.65,17.52,13.48,12.64,4.51,24.78,2.52,345.2,0.92,7.23,31.3,2544.88,2.88,31.16,12.23,0,3.35,23.69,0,0,17.24,7.59,0,205.43,3.19,7.81,35.18,8.89,14.46
 84-94,0,0,13.31,0,54.02,8.14,6.36,1132.65,13.89,6.79,20.19,174.2,43.42,4.53,2.61,26.16,36.1,13.88,6.72,48.96,2.35,253.67,4.31,14.19,45.79,1627.86,1.29,6.71,20.99,0,0,53.7,0,0,35.01,13.67,0,154.44,15.11,7.22,50.55,6.35,13.1
 96-106,1.12,0,3.69,0,52.02,29.02,3.8,943.11,27.58,2.14,16.54,231.27,50.47,0,9.64,40.31,39.28,6.48,8.3,37.73,5.34,281.75,10.12,3.82,36.94,1468.17,3.01,36.38,24.53,0,5.5,46.32,0,0,18.11,27.4,0,85.99,8.41,9.71,45.4,15.6,18.15
108-118,0,0,3.54,3.4,68.95,34.16,20.3,830.15,20.01,9.11,17.62,217.68,24.66,0,4.45,30.08,32.94,25.45,5.29,43.5,1.03,369.74,6.46,12.88,42.82,2099.33,4.47,27.42,38.72,0,6.55,37.02,0,0,25.14,20.73,0,46.09,9,6.4,51.69,9.04,16.03
120,1.19,0,3.1,0,104.03,24.22,3.11,707.01,9.91,4.22,16.23,189.69,27.22,0,6.15,38.06,18.62,17.33,2.07,39.29,0,241.02,2.21,22.08,38.02,2202.05,14.47,35.07,19.52,0,30.76,56.52,0,0,20.94,3.65,0,44.47,8.98,0,52.96,12.32,14.44
