stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,452.62,11671.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,784.55,10295.23,0,36.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.78,10.41,0,0,37.24,0,149.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,308.53,212.08,0,395.3,0,0,0,488.49,0,0,0,0,0,112.48,0,0,0,0,0,0,0,0,0,0,0,4895.8,337.57,0,0,1272.54,0,23.82,80.16,0,13.28,0,0,0,0,0,0,0,0
 10-12,9.78,115.64,0,270.77,0,45.69,0,252.24,0,0,0,0,0,46.74,0,0,0,0,0,0,0,0,0,0,0,3863.87,193.28,0,0,941.88,0,26.01,18.87,8.12,193.3,0,43.62,0,0,0,0,0,0
 14-21,0,0,5.47,17.38,217.59,37.53,0,63.23,0,5.31,0,9.9,6.65,2.85,5.16,7.19,9.44,0,0.92,5.37,4.47,92.52,0,0,67.41,915.22,70.27,8.25,18.02,17.87,0,25.88,19.59,70.85,18.85,48.09,218.71,235.5,0,0,27.91,0,9.96
 24-34,0,0,8.02,5.83,86.48,5.29,0,164.48,0,14.83,7.75,47.21,6,0.76,11.08,19.99,21.16,2.78,5.44,2.18,31.21,169.02,0.76,0,101.19,2181.41,30.59,26.02,20.08,0,1.14,68.5,1.06,0,22.54,11.12,33.72,493.63,0,0,84.25,0,27.61
 36-46,0,0,5.12,0,51.69,0,0,290.22,12.42,7.96,9.45,114.79,4.31,0,5.07,13.85,13.66,7.4,3.7,0,30.66,208.57,0,1.26,48.93,2088.41,7.24,30.95,16.95,0,0,78.13,2.37,0,4.76,9.55,0,430.58,0,0,42.43,0,20.95
 48-58,0,0,3.05,0,26.05,1.3,0,603.88,6.8,7.63,20.55,229.54,1.41,5.65,10.82,7.66,2.08,6.33,7.31,2.09,10.39,288.53,2.5,5.31,47.13,1979.23,10.97,8.04,14.48,0,1.71,56.23,0,0,15,8.23,0,388.08,0,1.79,25.61,0,35.1
 60-70,0,0,2.55,0,43,1.98,0,969.05,13.83,19.74,8.78,250.83,11.94,1.64,7.75,52.4,10,14.65,5.08,0.87,20.34,433.73,3.18,24.05,41.77,1576.01,11.95,18.62,13.31,0,0.63,71.89,0,0,3.05,10.93,0,247.92,1.72,9.5,53.2,2.49,54.87
 72-82,0,0,13.44,0,34.23,25.57,0,1085.39,1.55,14.23,55.14,283.8,19.81,0.5,4,14.56,9.69,10.07,15.52,5.47,8.99,637.31,7,18.29,45.35,1898.27,14.38,36.28,21.18,0,3.12,43.08,0,0,10.19,1.37,0,189.43,5.32,8.48,50.77,15.4,50.01
 84-94,0,0,14.55,0,87.59,29.48,2.35,904.65,6.46,9.9,55.63,250.18,31.48,4.71,1.77,41.54,16.16,37.12,8.31,12.83,1.11,582.85,5.23,10.93,33.66,1171.83,12.75,22.93,34.45,0,7.58,149.29,1.4,0,12.83,3.36,0,137.5,19.36,7.6,70.53,19.5,30.11
 96-106,0,0,15.08,1.03,72.71,35.97,5.27,881.38,6.46,12.89,40.61,323.84,34.04,0,9.99,41.9,16.41,24.51,9.85,24.24,3.17,472.8,5.4,20.11,41.45,1288.97,12.73,36.03,39.36,0,8.66,133.76,0,0,5.04,8.08,0,89.43,2.85,9.81,58.89,28.68,23.71
108-118,3.95,0,9.87,0.74,97.9,26.45,1.59,690.32,5.03,22.98,23.03,330.14,37.16,0,9.49,31.52,19.78,41.19,7.45,23.25,10.88,570.45,7.12,37.15,37.85,1436.66,12.66,31.85,37.88,0,14.31,89.11,1.81,0,4.25,6.43,0,62.59,16.09,5.38,61.78,22.01,20.23
120,0,0,5.72,0,72.68,58.55,0,511.82,1.96,11.01,30.21,460.14,43.3,0,6.11,52.86,5.08,12.05,10.96,4.27,3.21,492.53,9.06,3.61,25.74,1427.27,32.7,11.13,41.58,0,34.94,77.46,0,0,1.58,18.9,0,22.4,8.11,7.69,50.85,23.97,25.32
