stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,215.29,9500.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,164.5,2985.99,0,10.71,0,0,0,0,0,0,0,0,0,34.02,0,0,0,0,0,0,0,0,0,0,0,232.69,7.94,0,0,61.9,0,16.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,113.98,151.51,0,149.4,0,0,0,520.17,0,0,0,0,0,102.51,0,0,0,0,0,0,0,0,0,0,0,3826.14,245.42,0,0,1310.84,0,18.38,18.56,0,0,0,0,0,0,0,0,0,0
 10-12,0,137.33,0,327.2,0,31.48,0,407.13,0,0,0,0,0,37.58,0,0,0,0,0,3.73,0,0,0,0,0,4603.09,257.45,0,0,1556.76,0,0,0,6.12,192.33,0,18.75,4.33,0,0,0,0,0
 14-21,0,0,0,6.97,70.58,29.31,0,23.78,0,1,0,9.01,4.13,1.35,2.48,0,0,0.87,0,0,0,55.25,0,0,31.35,433.9,21.6,0,2.76,13.53,0,8.57,0,63.04,3.33,3.72,65.65,205.85,0,0,5.99,0,0
 24-34,0,0,2.53,2.83,39.4,3.31,0,62.05,0,1.55,2.16,15.65,0,0,7.92,1.87,1.02,0,0,3.6,6.14,89.12,0,0.69,34.15,763.26,16.35,0.69,7.51,0,0,19.14,0,0,2.35,1.32,13.98,205.9,0,0,34.82,0,8.52
 36-46,0,0,0,0,8.96,11.89,0,148.58,6.28,5.83,5.71,84.21,0.56,0,3.43,12.86,6.5,0.65,0,0.85,11.91,118.58,1.5,3.96,31.74,914.51,9.8,2.76,3.98,0,0,18.94,0,0,6.79,0.58,0,264.8,0,0,32.03,0,8.1
 48-58,0,0,0,0,6.56,3.23,0,250.77,0.82,3.59,3.88,146.9,0,2.43,4.09,7.11,0,8.62,0,0,1.08,94.77,2.78,2.56,14.89,722.62,7.86,0.85,6.34,0,0,10.42,0,0,0.54,0,0,231.4,0,0.51,16.51,0,17.63
 60-70,0,0,0,0,13.38,3.62,0,511.18,0.56,0.89,4.43,241.82,5.97,0,2.27,13.16,4.05,0,0,1.63,2.18,111.11,1.76,4.6,8.86,692.45,3.68,5.92,25.18,0,3.85,30.84,0,0,1.23,0.86,0,104.39,0,3.98,16.81,3.63,12.64
 72-82,0,0,0,0,3.67,43.58,0,269.79,1.01,0.62,10.24,269.96,1.25,0,7.48,7.26,0.93,6.34,3.7,1.36,5.27,137.18,0,13.3,10.54,583.93,1.31,0.99,4.65,0,0,8.72,0,0,0,0,0,45.9,0,5.65,31.88,4.57,8.61
 84-94,0,0,0,1,14.51,38.35,0.6,227.51,0,0,1.61,187.56,8.17,0,2.41,15.22,2.88,5.25,2.48,0,12.56,138.09,0,29.81,7.26,335.99,2.39,0,8.62,0,0,21.97,0,0,3.89,0,0,71.32,0,1.43,33.11,3.29,18.87
 96-106,0,0,1.23,0,13.64,71.32,0.6,198.25,8.17,2.25,4.47,204.37,1.71,0,2.36,15.01,0.99,11.08,3.61,6.64,0.67,78.02,0,12.22,13.52,327.46,3,1.76,4.73,0,0.83,37.43,0,0,2.19,0.57,0,15.99,4.54,6.31,20.72,0.67,11.5
108-118,0,0,0,0,15.65,22.31,1.96,166.76,2.04,3.39,2.02,216.11,4.48,0,2.49,9.14,3.51,9.71,0,2.49,11.43,99.42,2.35,9.65,14.97,336.37,3.63,1.5,8.34,0,5.26,22.33,0,0,2.87,0.46,0,9.59,0,3.91,19.29,7.53,16.44
120,0,0,2.94,0,46.53,24.83,0,167.66,0,6.48,7.71,169.37,10.76,0,0,13.34,1.65,16.77,0,1.5,1.55,77.33,0,10.47,4.73,413.3,0,0,11.55,0,0,15.07,0,0,0,1.21,0,26.77,0,1.95,71.62,9.12,3.14
