stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,37.47,830.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,27.68,297.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.44,52.4,0,9.3,0,0,0,102.36,0,0,0,0,0,43.87,0,0,0,0,0,0,0,0,0,0,0,611.22,25.74,0,0,195.06,0,41.61,12.73,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.76,0,58.88,0,0,0,73.24,0,0,0,0,0,9.67,0,0,0,0,0,0,0,0,0,0,0,854.95,15.73,0,0,310.35,0,18.51,21.09,0,0,0,14.43,0,0,0,0,0,0
 14-21,0,0,0,1.9,29.96,14.79,0,11.07,0,1.76,0,9.89,1.01,0,3.58,1.01,1.43,0,0,0,0,17.6,0,0,11.33,150.09,7.85,0.86,2.87,0.9,0,9.26,0.9,13.51,2.49,0,12.86,65.47,0,0,4.55,0,0
 24-34,0,0,0,2.05,33.69,0.69,0,43.72,0,8.63,0,15.06,0,0,3.23,2.72,4.09,0,2.87,0,2.79,61.12,3.62,0,15.43,863.45,6.41,10.92,5.51,0,0,59.13,1.06,0,12.32,0,4.61,153.81,0,0,25.59,0,2.28
 36-46,0,0,0,1.19,22.58,2.17,0,83.38,0,7,4.05,23.75,0,1.09,2.19,1.68,12.84,1.49,4.27,0,11.41,83.49,0,1.72,32.2,1403.14,0.58,14.23,20.63,0,0,80.88,0,0,9.07,0,0,336.08,0,0,34.49,0,4.64
 48-58,0.39,0,0,0,27.49,0,0,219.97,0,8.8,2.37,68.37,0.49,2.08,2.39,8.79,1.03,2.19,0.85,0,1.78,110.51,1.33,5.45,25.5,1544.55,6,3.73,10.7,0,0,51.84,0,0,1.8,4.82,0,297.93,0,0,27.92,0,9.04
 60-70,0,0,0,0,49.22,0,0,522.41,0.95,16,4.44,55.59,3.49,2.2,0,16.27,8.54,1.5,3.45,0,0,163.28,0.58,4.87,28.97,1871.72,4.78,21.33,12.98,0,0.63,86.25,0,0,9.03,0,0,396.31,0,0.61,31.54,3.74,19.97
 72-82,0,0,3.4,0,33.2,6.57,0,499.97,3.05,5.94,3.99,68.04,6.58,0.5,5.08,12.8,1.87,1.5,10.08,3.57,0,199.44,5.73,7.18,11.31,1465.33,0,14.27,19.07,0,2.36,55.26,1.65,0,2.61,0,0,199.05,4.7,2.42,56.72,4.74,25.46
 84-94,0,0,9.1,0,65.22,0.86,2.25,416.89,0,17,7.24,65.34,23.89,0,7.2,33.19,8.07,2.2,1.44,6.27,13.34,180.89,8.3,8.53,8.06,1042.91,5.87,8.81,16.99,0,1.53,158.1,0,0,1.97,1.43,0,161.82,1.78,9.64,61.19,5.53,9.85
 96-106,0,0,5.02,0,48.91,12.21,0,373.66,0,7.23,8.26,82.72,13.9,0,0.95,25.05,13.49,2.65,5.83,0,0.69,189.55,6.52,2.27,8.36,801.75,3.43,10.48,12.7,0,1.16,148.6,0,0,1.87,4.64,0,66.2,0,3.1,44.82,2.89,14.24
108-118,0,0,12.34,0.59,79.83,6.89,1.39,386.49,0.54,24.59,4.32,85.17,20.02,2.74,3.15,28.34,10.4,18.63,6.68,4.96,19.89,185.13,13.63,4.74,16.88,899.28,5.95,6.54,15.32,0,0,106.11,0,0,3.96,0,0,43.38,3.73,1.26,26.53,2.5,11.81
120,0,0,1.43,3.17,138.21,3.32,1.71,442.03,2.34,27.3,9.23,188.05,49.53,0,3.06,38.76,3.6,8.14,3.98,0,1.51,231.31,3.54,15.19,18.22,1737.34,5.48,13.34,43.07,0,12.2,129.01,0,0,8.03,0,0,34.09,0,1.51,56,5.05,4.49
