stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,14.91,1019.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,101.18,2619.85,0,0,0,0,0,0,0,0,0,0,0,51.32,0,0,0,0,0,0,0,0,0,0,0,70.87,0,0,0,53.17,0,852.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,56.98,97.61,0,65.79,0,0,0,378.73,0,0,0,0,0,120.12,0,0,0,0,0,0,0,0,0,0,0,2600.27,103.77,0,0,659.86,0,142.02,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,79.07,0,58.06,0,19.64,0,98.43,0,0,0,0,0,47.81,0,0,0,0,0,0,0,0,0,0,3.87,1665.31,113.77,0,0,666.37,0,6.22,19.09,4.75,79.43,0,14.92,3.51,0,0,0,0,0
 14-21,0,0,0,5.03,26.16,3.47,0,8.26,0,0.85,0,0.91,10.56,0.82,2.64,0,0,0,0,0,0,18.91,0,0,31.37,206.73,2.67,0,7.84,8.38,0,36.63,0,42.7,3.07,1.32,89.11,54.08,0,0,6.81,0,0
 24-34,0,0,0,0.59,16.79,3.41,0,66.16,0,3.85,2.16,12.17,1.75,0,0,0,14,4.57,0.67,0.77,0.95,77.09,1.72,1.21,43.23,731.04,5.58,6.25,13.88,0,1.61,176.71,0,0,1.39,3.04,5.65,145.61,0,0,66.22,0,0.62
 36-46,0,0,0,0.56,26.42,2.84,0,241.58,0,1.61,1.98,30.35,0,2.27,2.95,2.12,0,0,2.94,0.83,0,107.09,5.9,0.86,37.33,767.47,3.1,8.51,7.23,0,0,196.22,0,1.05,3.71,4.24,2.07,197.03,0,0,66.98,0,1.39
 48-58,0.58,0,0,0,21.77,0.69,0,398,0,3.96,15.63,37.15,0.57,12.46,1.68,0,0.38,18.73,5.89,2.22,0,117.92,0.52,10.18,20.84,374.78,3.15,2.98,3.99,0,0,89.73,0,0,2.31,3.33,0,83.16,0,0,34.32,0,5.49
 60-70,0,0,0,0,30.95,0.97,0,975.99,1.17,4.38,5.55,70.34,0.69,9.15,6.94,1.26,20.73,9.3,2.99,0,3.59,260.57,4.93,4.86,17.26,302,4.11,1.93,6.48,0,3.11,97.3,0,0,2.47,0,0,43.18,5.25,3.16,86.36,1.79,9.17
 72-82,0,0,1.55,0,24.98,0,0,533.38,3.01,0,5.96,57,2.6,1.76,17.44,2.77,1.63,0,2.4,1.38,0.49,234.28,8.63,2.72,10.24,148.78,0,0.97,3.87,0,1.78,58.25,0,0,0,4.84,0,17.08,3.77,3.51,147.16,1.62,4.97
 84-94,0,0,2.44,1,41.8,3.82,0,482.76,0,6.15,3.54,49.97,7.1,14.2,7.51,2.29,9.27,1.9,0,2.38,5.75,228.66,10.46,11.92,21.29,124.43,1.8,1.32,6.67,0,0,163.89,0,0,2.18,0,0,19.45,12.89,2.93,113.19,0,8.36
 96-106,0,0,0.63,0,47.66,12.24,0,341.38,5.56,4.01,9.36,25.95,8.41,0,13.88,2.81,2.09,6.49,6.57,28.53,0,274.32,3,17.48,36.39,114.46,0,5.04,2.85,0,3.37,149.68,0,0,1.74,0,0,18.05,18.19,4.25,181.32,0,10.68
108-118,0.45,0,0.71,1.12,37.32,0,2.37,289.33,3.6,8.38,5.57,113.88,8.73,0,3.14,1.48,7.19,4.09,0,2.88,1.21,310.36,9.53,19.9,27.22,167.83,0.62,1.89,8.45,0,18.23,97.13,0,0,6.74,1.03,0,15.68,18.26,1.94,183.32,5.79,2.57
120,2.23,0,0,0,77.97,2.93,3.44,399.95,3.96,9.21,6.71,108.34,14.89,0,15.06,7.63,12.23,0,2.07,0,1.55,557.59,0,38.94,42.06,289.18,0,2.37,19.56,0,4.59,90.16,0,0,0,1.21,0,19.55,4.2,0,200.44,8.78,0
