stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,24267.6,395617.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18050.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,38936.61,543161.24,0,1019.78,0,0,0,0,0,0,0,0,0,3480.99,0,0,0,0,0,0,0,0,0,0,0,24975.77,2176.13,0,0,6653.16,0,12142.47,0,0,0,0,0,0,0,0,0,0,0
  7-9,8930.59,9002.36,0,16125.94,0,112.4,0,30704.4,0,0,0,0,0,13001.27,0,0,0,0,0,0,0,0,0,0,0,259470.07,10779.41,0,0,97148.09,0,1447.66,1626.76,0,70.79,0,0,0,0,0,0,0,0
 10-12,116.6,7675.03,0,16845.23,0,1940.51,0,22244.79,0,0,0,0,0,6886.4,0,0,0,0,0,105.42,0,0,0,0,38.75,232344.28,11113.96,0,0,96566.8,0,713.17,997.47,492.59,11406.42,0,1073.6,410.85,0,0,0,0,0
 14-21,33.15,141.68,287.54,3910.49,64377.71,18190.65,0,26648.97,0,403.8,0,3889.58,2448.98,3060.31,946.93,882.77,3181.41,87.51,174.15,605.42,1217.53,21892.52,491.8,0,23101.07,197774.89,14510.81,1249.04,4228.84,7765.13,0,30576.63,478.69,29874.18,5376.72,15285.58,85070.51,73431.79,0,0,2434.1,0,1490.32
 24-34,18.6,10.83,261.07,2152.86,26170.56,9580.95,0,39940.83,4925.87,1744.39,425,5401.42,859.6,754.14,1459.5,2065.4,7607.68,536.56,1198.38,1395.1,3547.81,34812.42,1916.11,98.92,20242.14,229394.44,5982.22,3012.03,3623.49,38.68,75.02,40725.62,17.03,121.36,5234.83,10767.48,19337.2,58199.78,0,0,11566.49,0,4665.02
 36-46,8.56,0,158.87,336.11,17826.83,3820.62,0,59323.3,10928.69,2790.83,1982.59,9760.51,878.27,197.31,1365.08,3942.42,5739.1,1744.22,1357.37,1281.78,4901.84,42739.47,1430.88,682.91,15473.36,261923.44,5697.75,3451.53,2764.28,36.75,128.89,43531.76,52.24,52.79,3829.3,11313.81,837.2,64483.75,0,74.6,8328.78,5.43,7138
 48-58,31.45,10.34,144.48,173.71,13918.84,3436.69,0,93016.33,10167.87,3307.4,2489.31,17477.76,1184.44,194.32,1048.07,4082.07,2932.84,2257.12,1112.32,1448.13,3758.25,50434.07,1448.4,1837.71,12187.5,274740.22,3266.18,2054.9,3001.35,26.42,129.98,29553.75,6.77,0.92,2904.25,10064.77,9.51,51677.63,0,150.49,6901.73,49.48,9057.48
 60-70,34.44,0,226.45,31.21,13532.46,3156.34,58.22,141734.88,7525.44,3205.95,3136.45,19596.78,2612.44,247.31,946.12,4865.66,3568.02,4175.58,1343.56,1812.06,2025.01,59133.85,1615.42,2287.77,8858.01,226951.64,2000.31,2125.18,2999.44,91.35,564.95,27330.33,2.77,1.38,3033.55,6032.59,0,30135.94,194.92,1249.02,6043.33,705.96,8354.23
 72-82,0,0,760.32,65.59,14581.02,3633.85,803.12,126667.04,5282.31,2966.22,4068.57,21507.4,6738.17,57.27,928.19,6489.16,5333.59,3501.55,1658.48,3188.38,1305.07,64836.32,2184.99,2803.32,8411.35,215187.48,1345.8,3178.67,4774.58,70.4,734.88,25081.86,26.53,4.38,3768.66,2950.11,0,15529.75,1115.38,1881.92,8893.98,2018.67,6143.52
 84-94,6.77,0,756.16,160.09,23528.15,4087.03,1567.78,107994.56,8047.33,4129.24,2893.22,18131.88,12683.07,148.89,762.64,7606.36,8549.03,4838.06,1980.06,10330.53,2770.39,54160.41,2656.6,3083.84,7494.63,142693.29,1769.23,3319.31,6095.6,7.7,474.46,58696.33,7.01,0,9123.44,5933.23,0,12010.89,2780.52,1761.49,7689.13,2065.72,4767.75
 96-106,21.34,0,1002.61,255.34,34429.31,6817.57,2761.51,106155.8,12835.29,5588.91,3260.16,23500.16,23542.86,20.64,1629.48,10432.86,11816.86,4630.09,3592.95,17834.86,1369.99,53335.12,4121.68,2432.71,8392.31,141361.51,1534.34,6606.86,8598.48,68.31,1188.96,79706.68,110.76,0,9648.42,6173.71,0,6159.94,4096.44,1563.1,9818.7,2903.27,4620.23
108-118,20.36,0,564.89,347.1,28860.29,4532.35,8096.86,83605.31,10558.99,5430.78,2386.05,19019.65,27584.5,54.8,880.65,7822.27,11442.48,5261.61,2114.54,31038.49,2072.96,44958.24,3729.74,2045.19,8951.95,115930.17,1750.09,3913.41,7281.42,24.32,1147.88,59338.29,30.22,0,9624.56,6549.8,0,4114.38,3704.7,1221.2,6536.22,1678.99,3580.09
120,29.91,0,357.62,79.49,16330.83,4165.83,2301.05,57297.6,5330.42,2825.23,2005.07,16565.43,12661.09,15.61,482.76,8558.96,5640.51,3644.65,1363.24,12578.68,460.66,30501.57,1183.15,2199.45,7018.41,106414.71,1638.73,3038.32,6025.67,50.65,886.97,20938.62,33.17,72.72,4993.36,2582.81,0,3613.64,992.72,964.13,5011.98,1791.01,1425.11
