stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,284.51,4423.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.33,0,0,0,0,0,0,0,0,0,0,0
  5-6,320.54,5579.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.93,40.69,0,0,41.14,0,111.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,125.05,207.55,0,137.36,0,0,0,516.37,0,0,0,0,0,140.66,0,0,0,0,0,0,0,0,0,0,0,4226.1,80.07,0,0,1314.46,0,3.26,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,145.74,0,199.84,0,40.46,0,340.33,0,0,0,0,0,49.82,0,0,0,0,0,0,0,0,0,0,3.87,3899.71,173.15,0,0,1512.3,0,5.07,10.86,0,262.65,0,15.76,0,0,0,0,0,0
 14-21,0,0,3.83,11.52,158.6,32.07,0,55.96,0,0.87,0,17.12,6.65,4.22,0,3.42,0.81,0,0,0,3.13,58.19,0,0,43.48,704.22,33.21,4.09,9.64,38.96,0,3.74,0,141.88,7.79,14.18,229.24,193.64,0,0,3.22,0,15.06
 24-34,0,0,3.3,3.09,65.1,10.04,0,109.13,0.68,3.57,0.63,28.82,2.01,2.19,1.23,7.35,11.67,2.57,6.46,1.78,8.77,97.2,0,1.52,39.17,1158.95,8.95,11.82,10.76,1,0,41.56,0,0,5.46,3.17,40.83,270.51,0,0,37.05,0,8.7
 36-46,0,0,0,0,31.35,0,0,200.43,3.66,27.69,9.44,40.56,0,0,3.26,4.81,21.42,0,0.79,5.56,0,117.52,0,0.55,34.75,1149.95,3.05,12.14,4.42,0,2.85,39.52,0,0,0.58,0.58,0,268.66,0,0,9.03,0,14.88
 48-58,0,0,0.4,3.5,25.54,2,0,316.53,2.25,9.42,7.35,104.83,0.41,0,3.81,11.16,0.39,3.49,0.65,7.92,1.57,116.95,0.37,3.98,26.6,1013.51,1.85,4.97,8.55,0,1.43,12.38,0,0,2.03,0,0,179.13,0,0,17.91,0,11.9
 60-70,0,0,0.57,0,11.5,1.48,0,536.03,5.36,9.25,7.03,77.74,2.63,0,1.7,6.15,0,2.37,6.44,13.23,0.93,130.83,3.46,2.55,8.52,837,5.04,3.9,1.47,0,2.05,15.05,0,0,5.57,1.25,0,155.88,0.77,2.64,3.75,0.71,6.31
 72-82,0,0,5.53,0,11.81,8.1,0.76,332.19,0.92,5.32,6.37,73.11,10.29,0.65,5.01,7.43,2.91,4.83,1.28,8.79,1.95,164.98,0.62,3.06,14.65,528.97,2.81,16.61,12.92,0,8.01,23.45,0,0,4.36,0,0,53.76,0.5,2.34,24.94,3.41,6.29
 84-94,0,0,6.06,0,34.06,13.15,4.22,293.77,0,3.69,11.41,54.61,10.17,2.21,3.75,13.83,6.05,3.61,1.71,0.96,1.22,141.02,12.78,6.18,23.71,354.74,4.94,3.1,9.44,0,1.31,65.7,0,0,3.96,0,0,43.23,0.78,3.45,19.54,3.12,15.88
 96-106,0,0,2.09,0,31.48,20.25,0.95,216.11,0.9,3.26,10.19,76.49,20.87,0,1.52,9.85,9.39,3.67,8.48,0.7,2.56,126.61,1.11,8.47,17.18,275.86,0,12.8,11.95,0,2.17,61.6,0,0,3.46,0.6,0,13.1,4.27,3.76,14.57,7.5,1.71
108-118,0,0,1.72,0,32.88,8.36,12.12,180.69,0.56,6.05,9.49,62.43,16.13,0,1.12,7.03,5.63,6.7,4.83,7.2,0.52,150.12,1.92,5.4,20.15,444.34,2.62,7.76,15.24,0,6.09,52.6,0,0,1.26,1.66,0,12.65,1.9,1.72,8.91,2.98,9.68
120,0,0,0,0,58.22,20.6,1.03,197.92,2.74,3.5,9.83,88.14,4.95,0,0,13.08,0,0,8.65,5.68,1.55,147.5,3.83,13.66,32.19,523.42,1.17,11.4,6.6,0,0,67.11,0,1.12,1.75,0,0,32.36,0,6.77,15.24,7.27,3.14
