stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,11.67,540.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,21.03,681.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.47,34.45,0,0,17.61,0,16.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,76.81,24.98,0,107.68,0,0,0,131.73,0,0,0,0,0,51.65,0,0,0,0,0,0,0,0,0,0,0,1080.06,130.24,0,0,494.58,0,11.97,15.45,0,0,0,0,0,0,0,0,0,0
 10-12,0,24.32,0,122.58,0,11.74,0,106.05,0,0,0,0,0,25.93,0,0,0,0,0,0,0,0,0,0,0,1043.56,98.17,0,0,402.91,0,0,5.33,0,62.76,0,4.35,0,0,0,0,0,0
 14-21,0,0,4.74,1.03,98.61,51.68,0,25.87,0,1,0,13,1.88,1.83,0,1.86,2.82,0,0,5.88,9.92,41.36,0,0,37.7,487.73,279.73,17.27,5.35,19.32,0,16.53,0.91,43.88,2.3,0.86,52.68,234.67,0,0,13.21,0,10.76
 24-34,0,0,3.88,0,40.28,0,0,91.09,0,5.16,6.51,21.9,1.35,0,6.68,2.69,5.42,1.26,2.54,11.93,23.94,95.77,0,0,37.72,2332.31,17.93,21.64,22.06,0,0,30.54,0,0,0.65,5.19,12.7,498.84,0,0,61.77,0,31.88
 36-46,0,0,3.52,0,26.32,0.58,0,366.4,3.37,3.49,5.4,189.66,0.59,0,3.41,13.5,6.81,8.48,1.69,0,42.19,151.58,0,2.31,47.44,4542.43,49.3,29.44,42.06,16.41,2.87,54.57,0.81,0.86,0.88,0.6,0,835.6,0,1.04,30.86,0,38.87
 48-58,0,0,0.68,0,39.27,2.09,0,886.39,0,2.53,19.07,315.68,1,1.07,1.62,19.85,0,5.76,0.45,15.41,5.46,210.08,1.44,7.14,21.13,4089.79,14.64,28.49,16.37,0,0.9,28.19,0,0,1.11,7.07,0,753.19,0,0.85,28.75,0,31.82
 60-70,0,0,0.89,0,43.28,0.81,0,1452.89,4.72,13.17,8.34,229.94,0,0,5.46,22.51,8.94,4.39,1.95,0,27.1,204.07,1.51,4.66,20.93,3257.11,2.55,21.46,8.26,0,3.37,64.68,0,0,0,3.12,0,431.39,0,2.47,14.79,0,34.95
 72-82,0,0,7.18,0,26.38,1.41,0,1137.82,0.75,9.12,15.58,159.38,2.12,0,2.11,24,10.93,11.41,17.45,1.36,13.44,247.82,3.27,6.62,23.6,2150.36,1.96,22.34,26,0,1.31,21.3,0,0,0,0,0,255.23,4.9,7.82,41.18,6.55,31.77
 84-94,0,0,0.6,0,47.45,11.78,0,905.1,1.38,6.95,9.79,122.56,5.37,3.94,6,41.84,7.6,12.85,7.01,0.83,29.47,251.15,8.69,17.78,22.17,1385.23,1.48,18.49,27.18,0,9.8,82.93,0,0,0.73,2.05,0,179.74,5.14,7.62,44.94,0,19.11
 96-106,0,0,6.81,0,37.6,1.73,0,802.54,1.6,7.2,10.49,124.93,9.02,0,6.84,46.3,9.57,8.44,7.06,10.14,9.05,231.78,14.14,9.68,27.13,1111.62,6.95,23.87,18.39,0,8.43,80.41,0,0,0,0,0,74.05,3.38,4.26,29.01,5.61,32.38
108-118,0,0,0.55,0,38.42,5.1,5.7,810.39,0.86,24.91,13.39,159.43,4.86,0,2.01,53.12,22.77,24.33,8.64,4.52,10.87,246.21,4.17,9.92,13.92,1615.43,3.04,22.6,38.51,0,9.26,42.89,0,0,0,0.93,0,60.84,6.76,0.66,30.92,0,32.72
120,0,0,0,0,44.95,10.33,0,894.69,0,20.42,1.6,314.79,18.32,0,12.54,91.12,39.85,3.49,11.27,0,1.64,204.59,2.21,0,13.2,1916.71,14.84,23.77,27.2,0,24.12,40.97,0,0,0,0,0,63.13,0,7.86,72.26,13.76,15.83
