stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,220.41,6227.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,307.6,4527.57,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,138.3,0,0,0,74.25,0,61.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,157.46,135.06,0,238.78,0,0,0,557.55,0,0,0,0,0,127.5,0,0,0,0,0,0,0,0,0,0,0,4189.76,232.1,0,0,1487.81,0,0,59.9,0,0,0,0,0,0,0,0,0,0
 10-12,8.63,141.58,0,214.67,0,39.05,0,291.98,0,0,0,0,0,99.27,0,0,0,0,0,0,0,0,0,0,0,3562.86,157.87,0,0,1495.72,0,0,23.82,8.12,209.32,0,14.49,15.44,0,0,0,0,0
 14-21,0,0,0,17.91,142.33,50.45,0,48.65,0,1,0,25.45,12.06,0,0,0,2.96,0,0,0,3.11,85.93,0,0,52.9,917.36,24.89,5.86,11.67,26.45,0,14.4,1.98,136.14,14.71,11.09,144.29,323.16,0,0,15.3,0,1.51
 24-34,0,0,4.85,1.34,44.45,7.18,0,104.17,0,4.2,3.61,25.8,3.38,0,3.91,13.64,3.97,0,5.41,3.99,4.29,118.13,0.61,0.69,37.69,1571.03,8.27,14.21,21.9,0,0,28.91,0,0,3.1,2.15,24.8,338.86,0,0,64.5,0,16.55
 36-46,0,0,0.73,0,22.44,1.22,0,324.03,3.66,1.04,2.75,88.65,0.67,0,1.2,13.38,4.39,2.1,1.71,10.19,10.78,128.01,0,2.21,40.76,2063.14,4.84,13.16,14.23,0,0.77,34.47,0.65,2.14,0,0,0,430.83,0,0,21.22,0,8.61
 48-58,0,0,0.67,0,19.73,0,0,645.3,8,7.69,9.79,103.56,0.64,0.96,1.95,6.31,0.39,4.92,2.62,4.53,6.26,205.13,1.46,3.13,27.21,1845.31,9.17,7.97,7.42,0,0,26.11,0,0,4.05,3.45,0,301.89,0,0.49,28.6,0,8.48
 60-70,0.81,0,1.48,0,21.16,10.5,0,1088.81,0.96,0.69,9.94,114.75,3.92,0,0.71,8.27,0.61,5.26,0,9.64,0,230.45,1.21,11.34,13.22,1834.13,3.53,13.77,9.27,0,1.81,40.57,0,0,1.61,1.72,0,234.21,2.13,4.26,12.97,2.23,12.49
 72-82,0,0,2.03,0,32.66,10.84,0,745.38,0,4.44,8.02,100.35,9.4,0,3.4,25.28,3.31,5.29,4.66,0.96,0,278.05,0,4.41,28.86,1226.98,1.09,10.22,4.28,0,8.95,28.36,0,0,8.23,2.68,0,106.22,2.9,4.85,27.15,2.94,11.72
 84-94,0,0,2.45,0,41.97,3.08,1.48,590.38,9.5,13.91,8.73,86.14,4.83,0.76,4.27,26.67,4.73,5.74,7.9,0,11.97,246.22,5.59,21.79,19.71,884.49,5.4,9.37,12.57,0,0.83,87.98,0,0,2.53,0,0,75.07,1.62,5.38,16.02,11.86,10.4
 96-106,0,0,3.89,0,45.8,18.71,0.6,439.64,1.59,12.14,16.08,96.21,6.91,0,3.14,24.62,9.85,5.1,7.52,1.72,3.86,222.34,0.71,3.54,20.26,708.01,0.62,10.71,18.74,0,2.33,62.63,0,0,0.6,0.86,0,34,11.35,9.39,38.86,13.09,2.93
108-118,0,0,1.6,0,44.43,10.56,0,469.58,2.05,15.36,5.03,87.17,7.37,0,1.81,25.33,2.64,22.62,6.06,9.5,0,205.52,3.79,3.15,25.65,936.85,4.31,8.61,14.62,0,5.02,73.8,0,0,2.75,0.43,0,33.07,2.84,1.99,36.16,9.62,12.93
120,2.82,0,0,0,45.72,11.98,2.02,324.16,0,6.9,10.43,115.13,6.92,0,2.09,34.42,0,14.48,9.35,7.65,0,163.93,4.69,2.4,18.82,840.93,3.7,5.57,19.62,0,7.72,68.11,0,0,1.22,0,0,11.39,3.2,9.16,36.32,3.15,1.64
