stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,4033.07,64049.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2201.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,8509.57,108651.81,0,160.23,0,0,0,0,0,0,0,0,0,274.05,0,0,0,0,0,0,0,0,0,0,0,2526.83,131.04,0,0,852.63,0,1931.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,2707.28,2579.38,0,3849.86,0,37.75,0,9096.3,0,0,0,0,0,2931.77,0,0,0,0,0,0,0,0,0,0,0,74771.5,3215.1,0,0,26620.37,0,252.25,591.97,0,35.93,0,0,0,0,0,0,0,0
 10-12,23.13,1782.97,0,2657.31,0,153.75,0,5650.47,0,0,0,0,0,647.66,0,0,0,0,0,3.73,0,0,0,0,11.62,47510.18,1124.99,0,0,16202.05,0,67.28,315.5,94.02,1830.8,0,94.59,63.67,0,0,0,0,0
 14-21,3.19,0.93,4.93,124.72,1512.33,388.55,0,1073.02,0,3.62,0,177.11,68.5,14.21,15.61,1.9,45.26,4.44,1.12,8.06,19.72,627.56,2.75,0,578.13,9072.03,193.85,27.65,134.76,307.54,0,185.28,21.52,1459.74,66.7,48.31,1781.04,3017.11,0,0,36.64,0,10.84
 24-34,0,1.67,5.64,73.43,566.25,64.37,0,2032.94,3.4,43.48,9.63,305.66,20.81,3.02,36.81,26.59,67.53,16.24,53.79,29.84,50.6,1283.49,28.67,4.22,452.4,16944.02,70.54,162.81,165.63,1,0.99,423.05,1.06,11.77,54.38,24.92,302.61,3528.15,0,0,278.72,0,55.53
 36-46,16.91,0,8.86,8.84,397.48,30.96,0,3630.09,24.16,61.98,33.21,620.28,28.91,0,23.97,73.95,35.69,10.03,43.73,10.22,43.4,1327.87,21.4,33.76,301.05,17303.7,59.48,119.05,91.6,14.18,7.74,676.38,1.61,8.4,37.05,7.11,1.29,3337.92,0,8.41,186.3,0,77.92
 48-58,0.78,1.29,1.68,4.14,360.71,14.35,0,5887.94,11.51,98.88,52.11,1050.46,29.99,1.96,32.22,47.25,22.6,32.73,40.76,55.04,45.83,1530.76,20.25,90.07,314.61,15578.54,82.04,83.09,103.44,0,6.83,386.27,1.54,0,42.8,17.66,0,2640.29,0,4.67,168.42,0.78,100.85
 60-70,0.81,0,10.19,2.79,398.36,47.89,0,7297.24,12.39,62.22,79.53,853.78,67.19,17.5,25.28,58.51,48.69,60.11,46.12,26.35,48.06,1538.49,20.99,87.24,205.32,12416.88,63,77.99,78.36,0,9.36,413.31,0,5.3,31.51,2.53,0,1501.27,14.84,22.38,159.14,12.09,86.26
 72-82,0,0,23.23,1.12,323.1,102.27,2.72,5537.77,1.81,34.63,72.66,796.42,92.78,2.89,33.53,80.39,58.92,41.12,43.42,17.32,23.18,1819.23,33,76.95,182.5,9051.09,16.45,112.51,96.21,0,30.05,444.98,1.41,0,20.72,5.97,0,957.04,23.76,47.12,232.17,33.31,57.39
 84-94,0.62,0,33.08,4.99,498.86,80.94,10.45,4225.37,24.63,87.7,82.92,730.11,163.61,8.02,44.4,130,65.79,32.92,54.13,21.47,47.5,1573.92,38.84,100.38,190.33,6009.21,50.94,115.83,141.52,0,12.71,1120.81,0,0,41.77,3.53,0,638.37,88.46,27.63,213.41,42.02,57.29
 96-106,0,0,32.86,3.69,459.85,150.07,22.6,3073.4,9.05,62.36,70.08,739.77,181.51,1.32,33.08,92.67,62.96,41.5,64.9,88.52,21.08,1335.63,55.81,38.39,130.87,4346.79,25.89,134.27,115.54,0,40.52,1143.42,8.03,0,26.55,3.58,0,355.4,72.65,36.18,230.07,42.08,70.71
108-118,0.45,0,24.33,6.27,602.8,89.65,81.47,3037.86,16.4,115.14,82.14,756.35,201.66,0,17.71,105.6,75.11,94.74,55.8,47.56,31.75,1581.57,40.49,57.59,169.34,6601.07,32.63,132.89,124.75,0,55.91,928.95,0.48,0,42.56,6.11,0,273.76,122.2,30.63,189.18,54.94,72.62
120,3.56,0,34.34,6.49,683.86,99.72,24.68,2810.96,32.07,127.22,96.52,1343.91,207,0,43.42,241.46,96.06,40.82,54.63,57.6,23.74,1909.56,21.37,125.58,228.1,10100.58,80.56,174.81,208.68,0,52.58,670.97,0,0,18.4,2.35,0,442.22,63.07,37.42,333.83,36.85,26.57
