stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,12.37,537.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.15,277.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.06,0,0,0,13.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.65,0,0,4.68,0,0,0,27.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.98,0,0,0,25.97,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,46.1,0,5.14,0,20.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.19,13.83,0,0,27.88,0,0,9.89,0,18.7,0,3.87,0,0,0,0,0,0
 14-21,0,0,0,14.67,194.94,37.85,0,18.54,0,0,0,4.07,6.51,0,6.83,0,10.07,0,2.26,0,3.43,85,0,0,117.11,233.53,534.3,1,8.8,7.85,0,1.02,0.91,23.26,5.14,35.06,94.99,107.23,0,0,11.55,0,0
 24-34,0,0,4.89,12.76,171.13,4.87,0,101.61,0.72,21.5,3.84,39.99,5.56,0,30.34,0,41.78,1.4,10.24,5.19,8.02,304.33,4.41,3.26,141.17,869.49,162.48,35.87,20.36,0,4.82,4.8,0,0,5.87,11.19,29.72,277.07,0,0,123.07,0,21.74
 36-46,0,0,4.66,1.13,178.6,4.9,0,127.31,3.1,13.48,9.58,105.24,1.22,0,51.64,1.82,36.05,9.77,11.74,0,15.21,344.7,10.33,24.24,115.28,1347.72,161.08,74.28,14.54,0,3.65,48.3,0,0,3.56,13.59,2.04,349.24,0,0,135.91,0,5.49
 48-58,0,0,4.15,0,122.34,4.23,0,321,8.19,24.61,21.35,218.29,0,7.53,54.26,7.08,29.28,2.49,15.44,6.39,20.24,455.81,2.5,20.11,78.95,2085.48,149.75,75.39,18.45,0,1.81,72.35,0,0,1.79,13.63,0,318.57,0,7.57,120.72,0.48,35.16
 60-70,0.96,0,3.67,2.79,148.76,0,0,600.65,7.7,69.83,14.34,405.47,9.66,5.36,32.36,9.52,14.39,33.89,29.78,1.2,4.7,634.17,5.15,26.07,80.5,3220.86,170.88,68.99,21.68,0,6.15,102.03,0,0,7.38,12.83,0,347.02,1.3,25.4,86.98,2.8,55.06
 72-82,0,0,5.98,0,156.76,9.9,0,743.07,8.75,67.58,34.37,433.81,19.32,3.64,55.77,5.38,24.81,12.3,48.57,3.69,4.42,821.59,3.28,38.41,79.62,4057.6,61.29,126.35,50.97,0,15.68,227.8,0,0,3.78,3.89,0,353.24,1.57,25.62,218.29,30.26,45.32
 84-94,0.62,0,10.47,1,276.94,4.88,1.24,785.65,9.94,84.58,33.65,339.96,31.3,3.25,24.1,10.95,40.51,21.59,56.23,3.06,38.43,809.12,7.95,61.37,65.46,2625.84,115.81,161.3,40.64,0,25.23,375.19,0,0,12.07,0,0,276.9,6.13,22.89,233.5,36.4,37.91
 96-106,1.12,0,7.77,1.03,328.87,29.65,0.92,975.74,6,96.54,25.36,490.71,30.38,1.32,49.3,3.37,57.68,23.42,63.05,22.97,26.85,897.66,13.84,60.51,59.76,2538.79,98.14,164.4,72.76,0,27.67,691.23,1.35,0,8.87,2.54,0,133.72,16.67,37.32,223.82,27.13,15.62
108-118,0,0,8.29,1.9,460.94,12.56,4.06,1176.25,11.22,144.78,44.29,550.77,67.8,0,27.16,13.95,99.5,65.74,72.25,17.31,26.6,977.21,10.77,68.43,84.51,2684.47,115.18,124.19,116.96,0,41.99,550.35,0,0,15.83,11.02,0,93.54,22.22,45.71,242.83,29.84,45.84
120,6.3,0,43.84,0,511.36,10.14,2.81,953.5,14.95,156.64,45.96,825.87,57.73,0,54.45,32.91,63.6,32.39,63.05,48.58,4.02,1268.78,15.8,128.68,112.88,4710.83,281.48,120.87,107.55,0,119.83,455.31,2.5,0,30.11,0,0,140.81,19.17,85.82,297.24,39.95,29.95
