stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,123.52,4431.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,209.53,4721.62,0,6.55,0,0,0,0,0,0,0,0,0,16.22,0,0,0,0,0,0,0,0,0,0,0,288.21,24.39,0,0,59.72,0,402.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,340.16,217.13,0,331.19,0,0,0,721.97,0,0,0,0,0,311.14,0,0,0,0,0,0,0,0,0,0,0,5196.77,276.66,0,0,2077.88,0,87.42,159.14,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,198.79,0,299.5,0,52.38,0,512.9,0,0,0,0,0,119.34,0,0,0,0,0,10.63,0,0,0,0,0,4583.92,250.98,0,0,1742.54,0,32.2,117.81,15.2,162.04,0,15.61,0,0,0,0,0,0
 14-21,0,0.93,11.02,22.78,1090.96,181.46,0,227.14,0,5.72,0,32.08,35.26,1.08,9.03,6.39,17.35,0,0,49.78,4.95,185.7,3.06,0,98.9,2137.38,211.28,26.62,24.27,52.05,0,369.39,10.59,370.17,18.66,10.2,307.26,642.74,0,0,22.47,0,2.25
 24-34,0,0,7.28,11.79,197.66,19.46,0,188.31,0,15.55,2.81,36.38,1.26,3.3,26.48,4.88,9.82,5.55,11.22,71.4,7.58,219.46,2.96,2.52,86.41,4140.16,26.09,116.83,18.9,0,0,146.14,2.76,4.22,10.09,6,63.64,803.15,0,0,143.92,0,13.29
 36-46,0,0,2.84,0.84,98.33,14.99,0,382.17,0.58,22.48,9.37,133.25,3.78,0,26.01,12.87,1.91,4.8,3.99,9.48,4.3,231.59,3.87,9.94,64.08,7128.61,12.09,109.77,12.88,0,0,181.99,0,0,8.75,9.14,0.83,1353.92,0,0.85,82.92,0,40.16
 48-58,0,0,2.85,3.44,57.35,50.46,0,1035.77,0.48,21.45,21.89,281.96,0.8,0,24.29,6.59,12.31,13.4,2.66,28.91,22.9,330.29,2.16,11.77,50.75,7922.51,19.48,86.58,18.58,0,0.56,124.01,0,0,3.21,4.29,0,1388.64,0,2.24,79.43,0,38.28
 60-70,0,0,2.29,2.38,69.02,46.38,0,2357.42,4.15,18.91,31.09,313.84,14.87,2.2,10.4,14.78,4.31,36.3,10.13,29.11,21.61,474.91,4.44,21.14,32.2,7018.72,25.56,40.84,16.96,0,1.22,91.58,0,0,1.8,0,0,1420.47,2.25,10,77.25,4.44,22.52
 72-82,0,0,8.16,0.89,89.99,299.37,0.76,2243.67,0.55,13.3,41.05,389.28,15.54,1.61,27.08,27.07,3.85,18.12,16.86,24.06,1.1,672.69,7.64,31.9,43.05,4888.59,2.55,78.14,42.77,0,14.59,71.94,0,0,2.29,1.05,0,828.91,7.5,19.43,140.83,14.47,80.12
 84-94,0.62,0,6.98,4.05,149.75,340.44,1.52,2004.26,0,29.97,23.85,443.85,48.02,0,13.22,55.78,9.67,27.13,14.1,7.28,28.72,627.44,6.92,17.92,40.44,3689.81,11.26,101.68,23.38,0,7.9,256.02,0,0,9.32,2.08,0,587.57,27.96,30,103.53,19.84,47.77
 96-106,0,0,13.16,6.08,220.44,524.32,1.19,2009.84,7.33,40.3,20.77,598.17,57.22,0,30.51,67.26,16.9,31.33,18.72,34.19,10.02,650.93,12.81,30.38,37.66,2994.76,14.07,120.4,40.12,0,24.93,342.32,0.64,0,3.78,1.16,0,353.23,26.81,18.7,164.13,26.13,66.76
108-118,0,0,17.02,17.67,334.47,230.39,12.97,1849.11,1.22,96.29,37.38,574.7,81.8,0,21.1,58.51,16.52,67.95,19.11,20.29,35.42,777.22,18.82,15.4,57.46,4480.11,12.08,87.56,46.58,0,28.16,430.65,1.85,0,15.41,5.59,0,285.07,48.34,18.57,161.3,28.08,66.04
120,2.82,0,0,3.82,268.55,266.8,18.05,1439.25,10.34,44.85,55.52,806.03,104.15,0,33.47,60.54,4.11,62.04,16.6,32.61,28.82,623.89,4.14,67.2,61.22,4584.33,41.58,86.87,73.87,0,65.07,248.64,0,0,16.47,1.52,0,219.2,17.77,28.49,162.23,1.05,9.56
