stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.58,1777.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.29,0,0,0,0,0,0,0,0,0,0,0
  5-6,70.3,1083.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,10.41,0,0,0,0,8.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,24.23,37.32,0,71.81,0,0,0,314.58,0,0,0,0,0,87.74,0,0,0,0,0,0,0,0,0,0,0,1138.15,85.3,0,0,448.66,0,0,37.93,0,0,0,0,0,0,0,0,0,0
 10-12,0,48.1,0,111.3,0,24.74,0,163.43,0,0,0,0,0,35.54,0,0,0,0,0,0,0,0,0,0,0,1771.91,87.05,0,0,629.83,0,5.07,23.38,4.61,178.22,0,5.61,4.47,0,0,0,0,0
 14-21,0,0,3.62,10.67,176.73,48.01,0,33.76,0,0.87,0,3.79,0.97,0.85,8.31,2.27,5.65,0,0.93,0,1.05,63.74,0,0,28.1,402.88,21.91,0,7.03,19.62,0,12.69,9.3,87.02,14.16,1.3,66.42,124.48,0,0,12.13,0,4.21
 24-34,0,0,3.06,10.96,98,9.13,0,133.79,2.95,15.27,7.46,40.42,8.02,6.33,8.89,10.88,26,5.69,7.97,10.29,30.11,210.6,4.66,2.42,70.73,1034.54,19.22,7.13,33.78,0,0,86.35,0.86,0,49.08,5.68,33.83,197.7,0,0,69.74,0,29.51
 36-46,0,0,3.53,0.96,75.05,3.65,0,238.67,5.8,16.31,15.06,118.25,6.14,0,2.5,29.4,28.35,2.05,3.55,5.12,53.11,303.41,8.29,5.62,86.19,825.98,15.4,4.27,13.05,0,0,123.96,1.54,1,31.46,9.04,0.61,257.52,0,0.85,29.84,0.78,38.34
 48-58,1.16,0,1.08,0.94,72.82,5.31,0,488.92,7.53,20.65,17.13,320.51,15.01,0,9.06,10.77,12.13,16.12,3.51,23.49,45.87,450.73,4.24,13.79,108.99,772.07,8.37,3.93,25.18,0,1.6,109.87,0,0.92,23.5,27.14,0,263.34,0,1.35,61.19,0,65.11
 60-70,0,0,3.07,0,101.13,5.84,0,591.84,13.14,36.92,51.68,628.39,59.07,0,4.83,17.58,25.58,32.4,7.44,38.6,17.06,690.49,4.68,47.91,85.26,697.57,17.37,0.96,16.55,0,3.47,119.56,0,0,32.77,21.22,0,157.64,0,9.08,45.86,5.23,85.25
 72-82,0,0,13.08,0,73.41,10.74,3.14,497.34,23.09,22.61,37.06,944.14,193.65,0.59,9.34,28.68,41.39,60.69,10.17,182.41,6.04,821.18,8.28,44,87.71,746.82,7.49,9.98,25.44,0,8.45,70.18,0,0,64.67,24.35,0,83.69,9.37,24,85.41,16.15,52.15
 84-94,0,0,13.01,2.96,170.92,27.63,31.11,629.97,9.55,20.66,42.53,786.96,420.03,5.02,15.96,53.52,77.85,49.23,15.37,536.68,12.87,755.38,21.69,38.38,103.08,676.27,14.19,22.66,53.53,0,3.69,228.48,1.4,0,169.64,35.95,0,113.61,11.79,30.32,82.57,48.94,51.88
 96-106,0,0,24.52,1.67,146.25,59.23,18.59,485.4,25.21,23.66,36.3,823.67,505.56,0,20.58,50.65,118.9,35.73,17.38,797.45,9.43,642.85,7.74,20.19,75.47,772.44,11.95,12.07,75.08,0,14.32,201.2,1.78,0,174.3,34.88,0,88.72,4.84,21.36,88.31,37.41,49.77
108-118,0,0,9.57,3.24,178.91,39.86,47.17,545.95,16.49,27.71,34.3,888.39,625.41,0,13.28,60.82,118.16,75.93,9.19,1460.12,14.26,666.72,10.88,19.84,89.07,920.03,18.44,8.94,66.9,0,20.35,154.61,1.43,0,183.87,34.07,0,45.02,6.18,23.93,82.35,21.78,34.89
120,7.1,0,1.22,0,130.45,37.53,11.08,389.27,17.88,25.35,36.74,868.72,294.52,0,11.75,110.14,120.04,26.81,15.21,694.37,4.02,380.74,17.37,11.89,65.58,896.16,46.61,4.17,87.41,0,6.25,177.94,0,0,112.58,5.07,0,74.28,15.29,7.71,47.51,21.06,10.85
