stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1408.07,25911.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761.66,0,0,0,0,0,0,0,0,0,0,0
  5-6,1443.55,21217.18,0,6.55,0,0,0,0,0,0,0,0,0,60.49,0,0,0,0,0,0,0,0,0,0,0,713.31,62.74,0,0,171.3,0,285.51,0,0,0,0,0,0,0,0,0,0,0
  7-9,229.18,164.9,0,341.38,0,6.96,0,275.65,0,0,0,0,0,219.09,0,0,0,0,0,0,0,0,0,0,0,4790.66,262.01,0,0,1602.33,0,14.42,14.67,0,0,0,0,0,0,0,0,0,0
 10-12,0,169.72,0,254.11,0,24.2,0,179.75,0,0,0,0,0,77.99,0,0,0,0,0,0,0,0,0,0,3.87,3739.31,203.6,0,0,1401.99,0,10.88,13.66,5.62,166.24,0,46.79,13.81,0,0,0,0,0
 14-21,2.31,1.28,1.93,37.87,614.79,130.22,0,177.66,0,9.21,0,78.68,18.03,11.48,19.42,10.08,3.41,0.87,0,5.47,1.26,428.36,0,0,369.85,3721.81,343.23,5.84,12.73,69.89,0,41.03,1.33,403.12,33.5,165.82,464.01,1113.03,0,0,48.23,0,0.84
 24-34,0,0,3.83,11.68,194.21,47.59,0,329.34,4.31,26.48,24.52,144.06,8.48,1.41,22.13,27.27,12.89,0.66,5.16,4.39,4.46,524.5,3.65,0.82,352.79,4538.59,79.59,10.29,27.52,0,0,74.01,0.98,4.12,18.54,36.92,92.64,1049.78,0,0,148.93,0,0.89
 36-46,0,0,1.71,0,54.82,8.46,0,580.82,14.72,8.15,40.89,277.16,2.11,0,11.98,65.88,10.63,2.68,5.32,2.08,2.01,589.95,0.56,4.9,217.37,2619.34,44.56,4.11,6.9,0,0,105.01,0,2.07,12.11,10.69,3.44,735.2,0,0,86.17,0,5.52
 48-58,0,0,0.86,0.85,66.21,0.82,0,737.57,20.22,24.4,36.07,354.02,3.17,0,17.93,38.59,0.78,1.68,5.8,1.79,5.5,728.18,1.33,14.02,148.49,1040.23,29.78,1.34,6.89,0,1.96,64.36,0,0,4.19,4.38,0,399.76,0,1.48,46.27,1.4,10.05
 60-70,0.81,0,0,0,61.47,5.57,4.29,446.38,9,13.5,46.95,348.11,10.5,0,10.29,54.02,2.83,0,2.8,1.78,3.27,863.24,2.44,36.85,77.44,591.31,19.44,1.22,16.65,0,2.02,41.74,0,0,5.04,5.26,0,102.36,0,7.3,48.82,1.79,15.05
 72-82,0,0,2.13,0.75,44.85,27.16,0,313.87,5.02,3.29,51.77,410.84,9.51,0,10.34,43.89,3.14,1.03,3.97,5.16,0,1036.32,1.3,34.53,90.6,420.64,13.17,3.81,20.22,0,6.76,24.22,0,0,1.34,1.77,0,75.27,0,22.53,59.95,22.75,22.48
 84-94,0,0,3.04,1.01,58.15,26.2,0.71,301.02,5.3,15.32,59.25,277.22,11.37,0.77,11.8,71.82,7.64,8.76,9.57,14.77,1.25,829.84,3.61,30.85,73.29,388.34,24.65,2.18,22.4,0,9.36,60.11,0,0,1.94,0.66,0,48.33,9.04,35.36,60.68,24.8,30.67
 96-106,1.12,0,3.57,0.59,80.8,35.21,0.77,267.66,5.77,10.14,39.52,390.08,17.18,0,26.96,111.59,7.74,14.71,10.96,23.41,0.57,792.8,11.18,53.46,70.43,332.71,15.02,9.36,17.8,0,15.06,49.25,0.64,0,5.39,17.49,0,53.91,3.87,20.65,106.76,25.07,18.2
108-118,0.45,0,2.19,0.61,81.16,34.57,2.75,297.46,5.57,22.64,33.09,445.34,17.11,0,10.77,115.42,11.36,6.47,7.53,10.32,1.19,839.55,1.89,40.94,85.89,562.57,20,5.65,19.54,0,13.27,47.68,0,0,6.5,2.93,0,23.69,5.8,15.41,92.81,22.91,29.71
120,0,0,4.41,0,101.52,36.69,0,243.87,9.91,23.06,4.78,391.49,9.98,0,7.91,89.66,6.83,9.36,8.28,13.69,2.98,600.65,0,51.6,65.29,500.93,29.64,1.99,37.63,0,2.67,30.73,0,1.12,0,3.65,0,38.34,1.81,21.72,73.95,12.5,3.58
