stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1336.19,23308.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,1096.87,13997.19,0,9.08,0,0,0,0,0,0,0,0,0,83.63,0,0,0,0,0,0,0,0,0,0,0,336.68,33.71,0,0,72.16,0,302.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,777.63,740.99,0,1432.2,0,0,0,2872.7,0,0,0,0,0,802.81,0,0,0,0,0,0,0,0,0,0,0,20857.38,952.75,0,0,7142.57,0,61.45,30.17,0,38.86,0,0,0,0,0,0,0,0
 10-12,13.58,634.44,0,1463.33,0,152.26,0,1850.12,0,0,0,0,0,250.28,0,0,0,0,0,7.47,0,0,0,0,0,19804.69,740.49,0,0,6221.02,0,37.36,21.11,23.86,872.08,0,61.76,45.48,0,0,0,0,0
 14-21,0,2.71,10.64,83.62,912.71,251.94,0,481.26,0,11.58,0,103.55,41.02,5.31,13.22,0,31.4,2.34,3.35,1.04,10.09,432.31,3.62,0,397.53,4859.11,128.94,31.87,70.25,119.18,0,80.03,4.18,535.57,57.53,37.86,647.8,1733.84,0,0,44.82,0,10.48
 24-34,4.02,0,18.98,45.39,416.37,45.8,0,942.53,0,37.97,12.64,182.16,14.8,0,16.49,11.28,45.39,5.17,31.48,19.31,32.03,924.12,8.28,0.91,453.04,9842.15,52.29,160.83,87.81,0,0.99,338.21,0,3.31,40.96,14.32,152.97,2280.52,0,0,261.18,0,54.27
 36-46,9.53,0,5.07,3.73,204.38,21.68,0,2542.39,11.91,18.41,42.06,476.2,6.38,0.76,16.16,27.71,21.87,21.56,32.41,8.26,25.28,1170.07,5.38,21.67,303.1,14804.99,52.95,153.74,72.64,0,11.84,423.3,0,3.04,18.54,20.15,2.43,3162.64,0,1.67,166.75,0,48.21
 48-58,2.32,0,3.96,0.83,228.29,11.83,0,5172.22,7.64,53.72,56.23,757.39,9.27,5.88,39.68,20.81,12.67,27.65,27.78,32.66,41.08,1761.08,8.55,54.45,327.69,15109.81,48.76,87.96,62.13,0,4.95,224.02,0,0.92,21.78,14.34,0,2884,0,6.48,161.21,2.9,94.99
 60-70,0.81,0,11.17,0,226.55,33.2,0,9963.66,4.18,47.61,79.85,739.5,21.94,12.63,28.06,64.18,35.14,35.74,37.73,19.94,28.17,2016.38,11.87,96.04,184.02,15926.72,41.94,90.38,74.57,0,12.06,239.09,0,0,19.25,10.64,0,2139.06,15.69,30.16,147.72,30.71,84.68
 72-82,0,0,36.66,0,237.96,87.06,0,9033.22,5.73,32.25,59.59,831.62,44.22,5.53,38.85,70.08,53.33,29.47,39.01,28.27,20.81,2520.54,22.21,90.22,225.45,11506.65,24.3,116.61,72.8,1.13,32.54,156.54,0.56,0,7.99,0.55,0,1151.37,23.63,81.01,241.72,66.95,121.88
 84-94,0,0,28.86,0.74,379.63,183.42,3.35,6225.49,18.04,53.13,62.79,670.08,69.84,15.31,24.46,109.4,48.38,38.99,45.61,30.52,33.29,2082.08,33.55,96.32,209.57,7337.68,27.75,109.93,98.04,0,14.24,441.17,0,0,25.68,4.29,0,754.06,64.08,67.68,198.95,70.08,66.87
 96-106,0,0,32.87,0.71,323.44,164.26,4.01,5241.71,12.82,46.05,31.57,700.76,85.55,0,27.51,105.04,47.27,30.13,39.82,32.46,21.98,1650.27,28.41,91.37,163.71,5839.78,14.83,116.53,96.2,0,36.11,408.97,4.88,0,6.66,3.88,0,366.99,80.66,60.84,225.68,88.61,68.81
108-118,0,0,18.33,2.58,300.62,91.63,21.86,4541.57,2.5,58.45,53.59,756.76,79.26,0,19.31,111.32,44.06,57.91,34.04,28.08,34.84,1723,29.1,56.19,141.05,7739.61,28.31,111.05,92.99,0,37.5,268.04,0,0,30.15,2.61,0,276.45,62.82,43.97,248.88,70.11,40.79
120,2.37,0,24.36,0,333.59,116.84,3.05,3090.48,8.9,39.84,66.65,902.26,69.63,0,6.89,147.53,36.7,34.31,41.64,43.02,12.54,1676.11,13.2,94.61,114.44,9125.34,45.45,167.82,69.4,10.96,68.56,226.74,2.5,0,19.2,2.69,0,197.05,30.46,51.73,170.24,144.38,56.22
