stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,527.94,13905.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,538.74,8923.36,0,16.03,0,0,0,0,0,0,0,0,0,30.02,0,0,0,0,0,0,0,0,0,0,0,287.89,13.98,0,0,127.76,0,80.77,0,0,0,0,0,0,0,0,0,0,0
  7-9,100.83,311.7,0,435,0,18.93,0,1018.41,0,0,0,0,0,137.61,0,0,0,0,0,0,0,0,0,0,0,7179.24,119.57,0,0,2557,0,0,111.15,0,0,0,0,0,0,0,0,0,0
 10-12,0,319.91,0,285.81,0,36.27,0,690.5,0,0,0,0,0,55.36,0,0,0,0,0,3.73,0,0,0,0,0,6606.35,78.29,0,0,1938.73,0,3.3,37.94,3.96,217.85,0,5.74,11.2,0,0,0,0,0
 14-21,0,0,0,29.14,211.5,65.65,0,166.9,0,0,0,58.01,19.14,1.19,2.38,0,6.54,1.5,0,0,0,113.42,0,0,90.92,2410.16,25.66,6.83,9.34,77.56,0,18.44,1.8,180.57,13.52,3.81,150.72,609.59,0,0,10.76,0,0
 24-34,0,0.83,0,10.56,57.67,14.72,0,429.6,0,3.25,2.05,63.04,5.02,0.74,4.54,2.32,8.43,8.15,6.17,0.9,0,277.78,2.03,0.89,98.48,2962.69,4.96,12.08,22.77,0,0,18.7,0,1.1,1.86,0,13.56,523.12,0,0,30.56,0,3.04
 36-46,0,0,0,0,13.13,1.46,0,526.81,0,11.82,1.97,42.47,0.62,0,0.74,2.72,2.01,16.54,0.56,3.26,7.18,133.3,0.65,3.92,38.58,1518.28,1.9,8.45,3.29,0,0,37.72,0.78,0,8.16,0,0,310.73,0,0,4.95,0,12.16
 48-58,0,0,1.09,0.4,38.61,2.95,0,451.86,0,3.74,4.29,75.53,4.12,0,1.86,1.26,5.43,1.99,1.47,14.5,6.42,164.88,0.57,11.08,29.63,738.25,0,1.07,5.58,0,0,14.82,0,0,0.4,0.93,0,143.15,0,0.85,10.37,0,8.58
 60-70,0,0,0,0,21.27,1.24,0,367.48,0,5.3,0.64,66.02,6.78,0,0.9,7.32,0,2.21,6.44,3.17,0,91.12,0,8.77,10.43,536.43,2.14,2.1,4.22,0,1.92,14.76,0,0,1.36,0,0,53.18,0,0,7.56,0,0
 72-82,0,0,1.6,0,22.19,3.64,0.76,287.02,6.88,0.5,9.93,68.32,2.02,0,3.04,1.92,0.75,3.77,3.58,12.82,0,134.95,1.05,13.62,14.09,520.91,3.01,4.8,10.22,0,1.12,2.83,0,0,0,0,0,43.46,0,2.43,9.98,2.58,0
 84-94,0,0,1.53,0.6,32.71,7.94,1.24,269.58,0,4.16,6.85,57.06,6.34,0,0.79,5.47,2.08,0.76,2.86,1.52,3.09,177.63,2.35,27.09,19.77,313.01,4.02,3.45,9.43,0,0.77,20.21,0,0,0,0,0,27.07,0,5.18,20.48,3.92,7.05
 96-106,0,0,0.83,0,21.68,25.92,0,232.94,0,3.64,6.64,53.12,8.19,0,2.45,3.91,1.06,0,3.67,3,0,147.02,3.31,14.28,22.08,268.47,2.01,5.41,11.7,0,0,11.29,0,0,0.7,0,0,29.36,1.26,0,17.38,8.04,13.72
108-118,0,0,1.34,0.49,29.32,10.13,0,216.63,0.54,4.57,3.59,77.89,4.65,0,1.81,9.43,4.77,4.86,7.3,12.55,0,161.27,2.89,5.01,19.79,481.2,1.02,11.48,9.14,0,5.98,12.04,0,0,0.52,0,0,6.9,0.49,0,9.47,6.35,1.58
120,0,0,3.29,0,23.92,10.84,0,125.3,0,0,18.68,148.53,12.59,0,0,5.69,0,3.57,0,5,0,135.78,0,7.16,35.4,559.48,0,9.84,7.82,0,0,18.07,1.53,0,1.22,0,0,29.51,0,0,5.98,0,0
