stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.93,1728.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,59.62,861.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.37,0,0,0,9.2,0,47.14,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.87,19.18,0,7.47,0,0,0,39.4,0,0,0,0,0,8.63,0,0,0,0,0,0,0,0,0,0,0,379.65,38.08,0,0,160.98,0,5.76,5.74,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.58,0,41.06,0,0,0,62.8,0,0,0,0,0,30.94,0,0,0,0,0,0,0,0,0,0,0,1392.16,137.57,0,0,416.27,0,7.53,15.98,0,73.01,0,0,0,0,0,0,0,0
 14-21,0,0,6.02,9.82,329.03,64.21,0,140.8,0,2.89,0,11.58,6.1,3.24,0,2.78,26.56,12.2,0,17.5,45.43,92.07,0.86,0,58.3,1003.91,64.13,6.89,2.58,17.52,0,15.35,11.99,128.05,18.83,42.26,135.5,431.42,0,0,41.72,0,45.61
 24-34,0,0,8.08,6.51,141.95,13.11,0,333.41,0.68,17.12,7.39,54.96,6.09,11.72,3.5,8.13,50.8,13.89,9.7,10.02,91.71,215.85,1.9,0,86.96,2940.45,17.55,43.76,23.94,1.99,0,70.62,0.86,2.55,23.72,1.14,58.6,640.59,0,0,174.85,0,125.88
 36-46,0,0,3.69,0.84,66.47,0,0,580.67,0,8.62,9.15,122.41,0.67,1.08,16.68,54.38,7.04,13.83,9.08,8.14,68.02,214.51,5.49,1.98,61.83,3938.91,11.28,35.78,6.13,0,0,90.73,3.57,0,19.71,1.75,2.07,723.85,0,0,68.05,0,80.42
 48-58,0,1.29,2.85,0,69.88,4.08,0,1082.63,3.02,26.05,20.78,195.39,4.49,7.99,4.6,29.29,16.32,27.94,6.26,4.6,64.24,322.21,3.54,10.16,60.65,4405.74,19.17,28.99,17.08,0,2.08,85.06,1.21,0,4.32,5.36,0,807.01,0,0.37,56.32,0,163.62
 60-70,0,0,2.86,0,110.29,3.23,2.15,1738.33,4.15,35.12,11.1,300.78,13.99,8.28,7.56,60.38,21.02,60.3,3.61,5.31,48.8,416.28,3.68,7.98,55.55,4355.22,32.32,26.31,4.35,0.81,3.93,140.53,0,0,26.69,6.06,0,733.32,2.47,4.35,52.69,7.34,133.7
 72-82,0,0,3.05,0.51,65,32.63,0,1500.23,4.9,17.82,33.17,264.78,32.66,6.97,5.42,45.94,17.59,81.14,5.79,5.31,45.43,564.46,14.99,23.28,34.27,3307.9,3.27,49.82,16.34,0,4.54,165.58,1.65,0,20.67,0,0,478.42,7.41,19.46,50.63,9.83,153.12
 84-94,0,0,14.38,0,120.88,27.01,2.85,1280.94,4.41,47.63,21.49,293.27,32.15,6.74,17.26,80.7,40.43,106.77,11.11,10.32,46.12,584.86,23.6,29.11,52.94,2497.46,14.23,27.61,20.12,0,10.26,512.22,0,0,35.53,1.85,0,333.64,11.8,11.4,49.07,18.84,97.59
 96-106,1.12,0,8.98,0,143.1,68.06,11.55,970.09,7.72,34.94,11.47,300.7,45.64,0,13.22,56.82,40.42,104.59,15.1,14.2,13.41,589.89,32.08,18.71,53.27,2169.51,5.8,56.99,25.65,0,21.54,833.05,1.35,0,19.09,1.36,0,120.91,20.13,18.01,77.4,15.8,101.49
108-118,0,0,12.2,0.95,162.1,42.09,2.63,1197.12,5.27,54.85,21.29,293.32,43.81,0,10.14,58.28,57.15,153.13,8.06,29.85,33.95,685.87,34.21,15.05,78.13,3929.57,9.13,53.87,30.56,0,19.07,489.39,0.42,0,17.35,2.95,0,177.76,21.94,3.25,71.77,17.54,107.02
120,0,0,0,4.41,288.9,29.07,1.8,1081.31,6.74,92.84,35.65,397.05,31.41,0,5.84,145.27,18.04,128.31,8.49,32.12,16.44,627.21,16.06,29.97,65.55,4989.37,22.84,51.57,21.58,19.84,13.76,494.94,0,0,7.39,2.92,0,108.05,15.36,5.84,103.92,16.63,23.28
