stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,69.44,2015.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,162.89,1060.18,0,0,0,0,0,0,0,0,0,0,0,14.89,0,0,0,0,0,0,0,0,0,0,0,62.15,0,0,0,0,0,23.79,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,21.62,0,0,0,10.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.19,4.06,0,0,78.91,0,0,21.61,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,72.52,0,0,0,37.88,0,0,0,0,0,12.46,0,0,0,0,0,0,0,0,0,0,0,512.53,19.42,0,0,306.13,0,0,25.32,3.96,15.7,0,10.8,0,0,0,0,0,0
 14-21,0,0,4.99,7.37,76,31.19,0,19.28,0,0.87,0,12.07,11.66,0,5.64,0,15.91,0,0,0,2.37,45.14,0,0,45.8,265.03,24.43,2.89,2.83,6.66,0,43.43,1.4,211.07,9.05,18.52,195.09,118.94,0,0,12.69,0,0
 24-34,0,0,2.87,1.19,41.31,1.41,0,56.67,0.72,6.94,1.53,33.88,2.03,1.15,16.28,0,8.63,0,5.42,1.4,10.62,101.66,6.64,0,56.97,409.49,4.21,9.02,10.07,0,0,131.51,0,3.17,15.03,1.03,45.82,137.8,0,0,100.3,0,4.9
 36-46,0,0,2.83,0.87,24.65,1.22,0,51.61,9.26,5.08,4.38,41.74,0.72,8.29,17.08,23.55,16.87,0,1.3,10.62,14.29,136.18,1.78,5.46,32.44,534.97,19.53,9.5,11.59,0,0,248.91,0,4.14,4.89,1.16,6.55,122.07,0,0,55.73,0,37.74
 48-58,0,0,0.42,0,28.11,5.4,0,103.18,2.61,7.79,6.49,93.59,2.82,2.73,7.4,0,14.55,7.02,1.47,7.71,55.34,190.89,2.09,7.38,26.71,452.15,13.87,11.97,12.86,0,0.96,139.75,0,0,1.68,3.86,0,106.87,0,1.05,40.88,0,32.33
 60-70,0,0,0.7,0,20.96,7.97,0,339.44,10.11,12.14,15.91,159.71,4.65,4.48,16.07,0,10.81,19.28,4.22,2.78,43.6,294.23,4.4,13.78,27.55,472.47,15.24,4.87,17.55,0,2.98,140.14,0,0,11.08,3.27,0,128.17,2.13,6.31,31.35,0,97.59
 72-82,0,0,1.48,0.75,43.8,3.51,3.31,366.14,20.05,19.1,21.48,286.04,13.59,0.67,8.69,1.38,18.62,30.71,6.56,6.56,26.96,485.41,14.47,26.81,52.89,796.88,4.54,16.1,16.49,0,14.73,84.77,0,0,5.25,4.35,0,66.89,3.89,11.19,61.03,12.11,65.77
 84-94,0,0,7.18,0,66.06,0,0,401.99,10.22,17.32,11.53,219.58,13.7,4.25,7.19,6.21,16.15,31.13,10.85,2.02,104.5,415.5,16.93,26.59,43.22,716.81,7.3,25.27,16.95,0,2.3,215.25,1.4,0,4.12,2.05,0,55.76,21.09,6.05,83.72,19.71,51.46
 96-106,0,0,6.04,0,85.6,0,0,278.14,11.89,19.05,18.15,389.77,17.36,0,15.62,9.19,16.2,17.28,27.11,29.32,23.23,408.2,18.44,31.35,45.81,884.59,3.41,30.12,37.49,0,26.78,200.52,0,0,1.86,0.6,0,52.38,28.56,15.75,104.02,22.77,74.49
108-118,0,0,3.38,0,85.29,5.42,7.51,365.93,29.56,26.64,12.71,458.43,43.55,0,9.73,10.31,15.96,53.82,14.78,12.82,83.82,571.21,15.8,30.03,39.96,1116.36,10.88,21.53,32.42,8.11,18.4,204.18,0,0,3.03,0.91,0,64.79,30.66,14.28,64.39,22.99,87.7
120,0,0,0,1.28,121.37,4.85,4.16,319.03,31.01,18.71,1.26,565.28,55.11,0,4.21,14.68,25.8,62.93,5.04,0,27.82,604.74,1.47,56.52,52.64,1887.13,8.49,25.34,46.41,0,31.17,225.63,0,0,5.66,0,0,55.18,33.53,9.27,122.08,19.08,21.44
