stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,81.77,1719.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,137.67,2162.06,0,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.22,14.01,0,0,0,0,22.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.24,94.53,0,118.74,0,0,0,285.25,0,0,0,0,0,142.96,0,0,0,0,0,0,0,0,0,0,0,2132.99,126.45,0,0,813.15,0,3.78,0,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,46.67,0,46.44,0,12.1,0,163.76,0,0,0,0,0,39.88,0,0,0,0,0,15.95,0,0,0,0,0,1574.52,73.59,0,0,524.87,0,7.35,5.47,0,47.85,0,5.96,13,0,0,0,0,0
 14-21,0,0,0,3.06,57.6,9.07,0,40.74,0,0,0,16.5,3.86,0.81,0.96,0,2.04,0,1.33,0,0.88,27.21,0,0,21.8,414.86,9.04,3.47,1.86,11.97,0,3.46,1.1,41.03,7.54,0.81,51.26,115.15,0,0,4.41,0,0
 24-34,0,0,0.75,2.6,12.45,0,0,65.06,0,0.75,0,16.9,0,0,0,0,0,0.63,0,0.95,0.69,57.96,0,0,28.82,730.19,1.63,3.07,4.89,0,0,3.79,0,0,0,0,13.07,139.55,0,0,12.95,0,0.96
 36-46,0,0,0,0,8.75,0.73,0,129.05,1.38,0,0,25.57,0,0,1.45,5.85,0,0,1.44,0,0,54.14,7.68,0,13.66,810.02,2.36,4.24,2.2,0,0,0.69,0,0,1.06,0,0,188.83,0,0,6.67,0,0
 48-58,0,0,0,0,17.87,0,0,266.32,0.96,2.12,1.39,63.81,0.38,0,0.54,1.69,0.66,0,0,2.28,0,47.26,0,1.15,13.71,772.54,4.1,3.65,5.85,0,0,3,0,0,0,0.46,0,155.59,0,0,7.53,0,4.88
 60-70,0,0,0,0,10.5,0,0,450.3,0,2,1.48,49.66,6.17,0,0.92,1.14,5.07,0,5.4,0,0,76.71,0,4.25,17.77,796.93,1.42,2.39,10.37,0,0,10.49,0,0,0,0,0,121.89,0,0,1.92,1.92,0.79
 72-82,0,0,1.65,0,9.61,4.9,0,325.1,1.93,0.5,3.76,41.88,3.76,0,0.51,1.17,0,0.72,4.06,0,0.5,104.12,0,4.07,9.48,529.52,0.56,3.8,3.06,0,1.03,12.22,0,0,0.53,0,0,54.25,0,0,5.81,0.71,1.17
 84-94,0,0,0,0,13.2,0.76,0,257.96,1.03,1.83,5.18,42.11,2.46,0,0.8,4.53,2.73,0.82,2.68,0,0.71,84.6,0,2.07,8.66,421.36,3.1,9.6,6.17,0,0,27.13,0,0,0,0,0,56.47,0,2.45,17.63,2.07,1.58
 96-106,1.12,0,0,0,14.12,1.52,0,173.11,0.73,1.27,8.93,49.94,2.94,0,0,0.57,1.51,0.92,7.35,0.95,0,80.56,0,0.63,11.16,352.19,0,3.75,5.7,0,0,21.31,0,0,0,0,0,42.28,0.58,0,11.03,1.41,1.44
108-118,0,0,0.75,0,13.85,9.5,1.89,179.4,0.78,2.84,2.86,42,1.86,0,2.37,1.54,0.72,1.54,2.91,6.19,0.94,89.39,0,3.48,6.94,543.11,5.42,3.57,4.62,0,2.78,10.34,0,0,0.43,0,0,19.88,0,4.29,9.81,3.58,4.74
120,0,0,0,0,33.7,3.09,0,104.53,0,7.72,0,58.72,0,0,2.18,2.24,0,0,8.34,0,0,75.23,1.47,0,14.32,559.89,0,3.23,2.63,0,0,17.04,0,0,0,0,0,25.23,0,0,14.78,7.32,8.73
