stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,43.36,790.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,37.38,334.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.56,0,0,0,17.56,0,6.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.68,10.58,0,20.18,0,0,0,15.81,0,0,0,0,0,8.65,0,0,0,0,0,0,0,0,0,0,0,249.7,32.91,0,0,90.92,0,0,3.79,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.23,0,0,0,19.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.55,14.96,0,0,144.23,0,8.57,3.03,0,32.47,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,28.43,6.54,0,5.04,0,0,0,2.97,5.44,2.19,2.21,0,0.81,0,0,0,0.86,3.41,0,0,3.45,104.34,0,0.85,0,0,0,4.71,1.21,10.33,0.94,3.32,20.26,37.04,0,0,0.86,0,0
 24-34,0,0,1.32,0,10.53,0,0,20,0,0.6,0,11.44,0.77,0,0.94,1.43,2.24,1.14,0,0,0,19.68,0,0,9.32,284.11,4.54,4.52,4,0,0,16,0,0,0,0.66,6.32,74.17,0,0,7.14,0,4.36
 36-46,0,0,0,0,17.2,3.03,0,53.99,0,0,1.13,10.4,0,0,0.95,0.98,0,2.14,0.6,0,1.66,15.8,0,0,9.18,311.68,0,1.13,9.19,0,0,32.21,0,0,0,0,0,90.24,0,0,9,0,3.66
 48-58,0,0,0,0,4.76,3.52,0,113.03,2.13,3.73,3.49,39.05,0.61,0,0.85,3.81,0,0.63,0,0,4.26,44.55,1.47,2.77,7.45,295.74,1.2,3.61,0.61,0,0,23.14,0,0,0.43,0,0,69.53,0,0,8.79,0,8.11
 60-70,0,0,0,0,7.53,4.54,0,208.26,4.1,1.5,0.6,27.73,0,0,0,1.12,0.6,0,1.47,10.39,0,59.37,1.72,1.71,2.49,270.55,1.1,2.29,3.15,0,0,19.19,0,0,0,0,0,53.91,0,0.8,2.97,0.64,18.42
 72-82,0,0,0.53,0,9.55,6.14,0,222.45,0,0,2.88,39.77,1.66,0,0,2.59,1.26,0,2.34,0,0,54.95,0.96,6.22,3.23,238.79,0,9.01,3.18,0,5.26,24.88,0,0,0,0,0,28.9,0,1.52,7.98,0,0.78
 84-94,0,0,0.7,0,18.69,6.41,0,142.28,2.04,0.59,2,11.31,6.53,0,1.01,8.15,0.55,0.55,2.9,0,13.01,41.12,0,0.6,4.98,143.6,0.63,1.76,2.04,0,10.19,70.18,1.4,0,2.2,0,0,10.01,2.02,1.37,5.96,0.75,2.99
 96-106,0,0,0,0,14.43,15.91,0,129.4,0,1.28,0,26.18,11.01,0,0,2.56,1.29,0,0,0.72,0,49.82,2.38,1.06,3.09,123.03,1.52,6.35,2.36,0,1.6,53.33,0,0,2.66,0,0,5.29,0,0,12.92,2.78,7.47
108-118,0,0,4.85,0,18.01,1.8,1.78,110.12,0.42,2.36,13.21,58.47,3.59,0,0,7.58,1.28,1.26,0,8.61,2.16,61.07,1.11,0.83,1.33,204.44,1.68,4.07,8.1,0,0,41.22,0,0,0,0,0,10.4,0.94,3.26,21.36,1.95,1.35
120,0,0,0,0,20.61,12.38,0,113.36,3.09,12.77,0,51.4,2.57,0,0,19.34,0,1.43,2.83,0,0,48.61,2.21,3.7,6.58,304.94,6.22,4.64,2.11,0,0,50.81,0,0,1.13,0,0,0,0,4.12,4.52,1.05,0
