stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,601.16,10798.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,208.36,3420.3,0,10.49,0,0,0,0,0,0,0,0,0,12.54,0,0,0,0,0,0,0,0,0,0,0,49.54,0,0,0,19.01,0,28.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,59.16,87.46,0,62.93,0,0,0,133.41,0,0,0,0,0,90.13,0,0,0,0,0,0,0,0,0,0,0,2057.69,105,0,0,613.51,0,5.76,6.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,102.51,0,164.58,0,10.64,0,199.36,0,0,0,0,0,27.53,0,0,0,0,0,0,0,0,0,0,0,2127.4,82.35,0,0,796.99,0,3.07,22.44,0,108.22,0,4.75,5.32,0,0,0,0,0
 14-21,0,0,0,7.08,88.49,18.74,0,43.02,0,0,0,13.79,5.52,1.95,6.69,0.99,1.83,0,0,17.23,1.21,42.6,0,0,26.77,393.4,34.25,0,3.52,10.84,0,7.22,3.53,52.25,11.77,3.13,67.35,149.66,0,0,7.99,0,0
 24-34,0,0,2.22,0.7,42.28,3.1,0,101.56,0.75,11.53,0.64,18.58,1.95,0,1.87,3.39,5.35,1.57,4.23,0.86,6.88,91.2,11.89,0,38.53,1158.27,10.57,11.86,10.94,0,0,34.3,1.06,2.33,9.07,2.99,27,265.2,0,0,60.27,0,10.47
 36-46,0,0,0.94,0,43.52,3.05,0,330.67,13.65,2.31,3.37,106.14,0,1.36,3.23,5.36,3.18,9.29,3.39,0,11.1,123.36,3.01,0.67,27.26,1743.57,11.82,11.1,5.57,0,0,91.86,0.81,0,8.7,1.49,0.69,397.96,0,0,37.25,0,6.55
 48-58,0.77,0,1.09,0,22.29,4.92,0,552.06,4.01,20.71,8.57,308.05,8.48,0,4.77,7.56,0,8.82,0.49,2.03,6.16,188.66,3.39,2.65,24.13,1800.26,12.28,10.03,13.33,4.77,3.14,48.57,0,0,5.16,2.31,0,387.44,0,0.37,38.2,0,13.41
 60-70,0,0,2.49,0,38.91,5.27,0,839.73,4.46,13.95,7.6,369.49,6,0,0.93,9.24,3.72,15.47,4.15,0,5.57,249.38,1.27,8.56,24.06,1962.97,0,12.16,5.54,0,0,38.07,0,0,2.49,13.79,0,232.34,1.34,6.74,46.08,2.04,30.78
 72-82,0,0,1.48,0.75,30.94,37.12,0,696.32,2.86,3.68,6.67,323.44,9.61,0.5,9.52,9.33,3.88,7.41,5.84,2.04,4.36,280.14,3.4,13.17,16.18,1505.15,0.53,9.51,28.88,0,1.77,36.18,0,0,0.49,2.95,0,107.68,5.1,5.87,40.93,4.62,7.26
 84-94,0,0,3.2,1.01,38.86,42.81,1.17,578.71,2.3,11.6,6.45,183.11,7.39,0,3.04,15.45,8.96,7.52,8.32,9.77,12.82,262.03,7.01,14.61,15.75,980.86,2.82,8.19,19.3,0,1.7,54.84,0,0,3.29,2.08,0,66.98,1.7,6.37,69.41,8.24,2.98
 96-106,0,0,0.88,0,29.82,41.22,0,392.31,2.19,7.04,2.5,178.27,12.12,0,1.89,17,5.9,6.03,8.38,4.6,6.11,177.45,17.31,3.19,11.42,902.02,1.38,15.5,13.63,0,2.97,69.22,0,0,3.62,2.21,0,39.4,10.82,17.78,47.32,4.92,10.02
108-118,0,0,0.6,0,27.51,7,0,383.97,2.26,10.24,4.74,237.79,8.69,0,2.67,17.02,13.82,31.62,3.52,1.88,17.05,214.34,11.41,9.44,7.16,1206.15,1.54,16.04,23.67,0,6.89,51.74,0,0,4.52,7.31,0,50.76,8.82,18.92,32.45,5.64,11.67
120,0,0,11.19,1.66,54.66,16.62,0,548.77,13.07,7.36,40.82,393.59,8.47,0,0,53.21,6.49,26.85,13.87,8.07,5.4,353.55,3.28,4.71,11.3,2008,4.61,36.26,53.69,0,6.29,29.57,0,0,14.31,2.57,0,34.23,8.22,33.77,47.72,10.96,9.34
