stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,5909.44,102324.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663.24,0,0,0,0,0,0,0,0,0,0,0
  5-6,11898.69,148216.25,0,259.25,0,0,0,0,0,0,0,0,0,540.2,0,0,0,0,0,0,0,0,0,0,0,5745.2,498.5,0,0,1183.18,0,2602.66,0,0,0,0,0,0,0,0,0,0,0
  7-9,2908.01,3555.51,0,5152.84,0,25.82,0,10737.56,0,0,0,0,0,3460.92,0,0,0,0,0,0,0,0,0,0,0,94707.84,3548.33,0,0,30622.59,0,245.29,529.81,0,25.66,0,0,0,0,0,0,0,0
 10-12,23.13,2104.15,0,3419.64,0,262.25,0,6147.48,0,0,0,0,0,966.25,0,0,0,0,0,25.56,0,0,0,0,7.75,56539.08,1644.58,0,0,19647.52,0,76.08,407.62,80.33,2411.53,0,249.49,101.59,0,0,0,0,0
 14-21,2.31,3.85,12.59,146.8,2575.86,836.58,0,1499.47,0,14.08,0,177.78,91.04,58.43,13.74,10.95,79.82,4.69,11.18,19.79,32.21,1004.95,2.6,0,815.99,14621.53,415.14,82.76,228.29,511.37,0,150.9,62.83,2223.97,175.83,85.64,2733.59,4377.41,0,0,68.51,0,16.52
 24-34,8.03,0,8.33,66.38,684.41,140.35,0,2164.85,2.29,36.98,25.53,346.9,29.69,3.97,36.41,53.33,81.88,50.65,67.81,62.25,88.42,1435.59,33.77,12.27,564.83,17031.33,123.79,200.54,220.96,0,0,390.63,5.64,7.19,58.97,25.08,375.4,3600.92,0,0,336.05,0,79.65
 36-46,2.14,0,6.32,8.73,352.49,58.47,0,4058.02,12.14,46.44,49.68,656.89,22.23,0,35.4,56.82,35.31,22.5,35.87,59.98,88.71,1404.34,14.03,28.57,349.37,17848.15,79.22,158.24,121.92,0,2.1,401.71,12.25,3,23.57,21.75,3.03,3704.46,0,0.85,173.69,0,109.76
 48-58,0.73,0,4.06,3.48,384.83,63.75,0,6783.91,13.75,89.14,96.65,1070.76,46.14,9.71,24.26,63.36,47.71,62.52,50.43,34.75,61.84,1957.06,21.67,72.09,438.14,15203,65.34,86.39,104.82,0,1.98,286.37,1.54,0,22.38,10.39,0,2824.22,0,7.9,174.23,2.12,154.99
 60-70,5.05,0,4.64,0,356.92,58.16,2.15,8929.45,25.82,77.34,79.35,899.28,78.21,11.39,22.16,69,64.55,45.28,45.11,66.8,37.45,1829.87,34.1,85.31,247.04,11737.84,62.96,63.09,86.47,0.81,17.67,291.21,1.92,0,17.34,11.43,0,1573.85,12.21,24.56,154.3,13.68,61.28
 72-82,0,0,22.38,2.02,327.18,178.89,1.8,6930.48,17.61,31.82,78.09,900.61,86.48,4.1,28.41,84.16,36.84,60.41,49.75,43.9,21.92,1874.2,30.7,76.93,224.88,7934.11,18.56,91.9,108.45,0,9.13,182.21,1.41,0,28.3,3.46,0,729.96,27.53,36.2,175.64,37.64,142.46
 84-94,0,0,29.25,4.13,424.33,177.45,11.85,5195.42,22.95,49.97,49.76,831.56,121.63,5.01,44.01,114.14,66.81,54.05,53.37,30.8,40.19,1639.71,17.25,92.53,222.68,5276.87,62.69,83.13,119.11,0,15.84,524,0,0,20.87,2.86,0,524.97,80.41,61.89,230.77,44.46,67.35
 96-106,1.12,0,39.09,0.78,384.77,161.41,4.79,3673.51,11.17,48.67,37.47,844.02,113.53,0,35.53,146.37,48.58,33.21,70.33,63.98,10.96,1146.72,32.76,39.65,164.88,4080.12,24.31,118.83,104.05,0,18.78,389.92,2.48,0,22.37,4.27,0,235.76,61.7,42.96,201.22,49.16,110.55
108-118,0,0,24.37,7.05,390.97,175.02,34.9,3320.74,15.57,69.17,39.2,778.7,89.1,0,29.28,99.71,46.91,57.95,54.91,34.76,12.93,1237.56,22.79,39.85,168.28,5605.95,26.49,90.88,112.41,0,8.95,314.09,4.57,0,23.81,5.55,0,213.52,70.27,16.56,163.05,26.19,67.46
120,1.19,0,13.88,0,410.24,157.01,10.62,2829.4,21.89,101.52,36.08,1027.35,89.42,0,27.91,198.45,52.6,28.86,47.25,53.43,11.04,1216.66,26.49,74.35,200.01,7827.43,29.41,69,139.73,0,40.17,234.6,2.3,0,21.07,4.24,0,202.26,21.77,22.65,228.24,27.35,18.63
