stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,11.43,991.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,41.39,676.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.46,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,25.3,0,11.09,0,0,0,42.08,0,0,0,0,0,56.87,0,0,0,0,0,0,0,0,0,0,0,342.98,9.71,0,0,110.05,0,0,28.39,0,0,0,0,0,0,0,0,0,0
 10-12,0,17.05,0,49.15,0,9.45,0,75.34,0,0,0,0,0,43.42,0,0,0,0,0,0,0,0,0,0,0,811.68,25.39,0,0,391.79,0,0,0,0,61.64,0,0,0,0,0,0,0,0
 14-21,0,0,1.07,5.69,143.58,158.56,0,90.66,0,0,0,2.32,0.82,9.4,3.56,2.15,0,0,0,10.36,13.63,51.01,0,0,37.87,578.33,15.12,1.09,4.01,7.89,0,14.6,0,138.61,3.69,72.84,290.55,143.92,0,0,5.61,0,10.19
 24-34,0,0,3.69,3.12,18.72,13.22,0,88.19,3.88,3.32,1.57,7.62,1.9,0,0.68,10.44,4.47,3.59,0.8,5.45,22.55,62.47,0.69,0,24.57,534.91,9.13,12.91,2.85,0,0,19.83,0,0,26.03,91.77,60.03,116.94,0,0,31.98,0,9.05
 36-46,0,0,0,0,7.23,1.77,0,150.78,1.3,0,1.88,43.21,0.56,0,4.37,13.3,1.59,5.28,0,3.23,9.07,39.11,1.26,0,10.93,651.48,23.73,10.41,2.74,0,0,52.28,0.91,0,24.85,19.26,0.74,138.1,0,0,23,0,14.05
 48-58,0,0,0.41,0,8.08,1.05,0,265.95,1.31,0.39,6.69,194.79,0.69,0,5.47,18.15,0.37,8.98,1.53,3,4.35,84.19,0,5.18,25.16,762.35,3.36,13.11,3.51,0,0.64,23.55,0,0,17.1,11.21,0,180.05,0,0,21.31,0,10.99
 60-70,0,0,0,0,18.15,0.97,0,402.16,1.12,1.61,3.39,202.06,5.47,0,5.33,14.73,2.9,10.83,1.55,7.88,2.19,84.96,0,0.63,13.61,842.1,3.73,13.62,7.93,0,0.66,34.03,0,0,7.48,5.09,0,129.83,0,2.95,36.44,0.81,21.32
 72-82,0,0,9.15,0,12.09,5.89,0,493.79,4.16,4.78,9.42,234.73,13.32,0,9.37,12.48,0.66,7.3,0.67,25.07,0.85,202.19,3.17,4.76,25.56,913.23,2.24,13.31,3.42,0,4.01,29.98,0,0,2.62,3.03,0,89.16,1.46,4.55,39.44,5.77,15.89
 84-94,0,0,9.35,0,25.18,10,2.19,445.28,1.53,12.18,5.22,182.95,17.94,0,6.31,28.55,10.15,11.46,3.8,28.67,0,179.75,2.51,9.13,23.99,605.88,3.39,10.41,14.65,0,2.48,80.06,0,0,12.13,0,0,32.44,1.43,4.47,45.23,9.39,3.81
 96-106,0,0,6.86,0,38.26,14.35,1.49,439.85,3.06,0.56,16.57,201.53,16.65,0,6.79,29.25,8.63,9.37,3.52,29.44,1.36,142.58,5.86,2.39,41.9,571.26,5.17,38.92,20.65,0,8.64,57.17,1.35,0,4.83,1.93,0,18.98,0.83,5.08,71.53,13.3,17.81
108-118,0,0,6.41,0,39.3,8.17,19.73,333.5,2.05,5.17,22.69,263.34,16.99,0,6.96,37.89,10.41,11.79,4.91,55.79,0.57,158.02,4.43,9.35,28.52,748.01,2.31,17,15.47,0,9.43,61.92,0,0,6.42,3.22,0,30.08,5.95,2.21,68.76,14.33,39.2
120,1.19,0,7.37,1.28,43.2,14.47,0,287.13,0,5.32,4.44,334.97,25.99,0,8.93,53,5.62,1.74,1.11,33.35,4.02,122.43,3.19,14.48,28.28,932.93,0,6.15,10.73,0,0,40.31,0,0,11.03,1.99,0,16.87,6.92,7.36,100.75,20.75,4.61
