stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,6329.54,104222.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4335.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,18678.06,238197.87,0,251.13,0,0,0,0,0,0,0,0,0,970.04,0,0,0,0,0,0,0,0,0,0,0,8513.97,792.27,0,0,1963.64,0,5702.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,8701.95,12319.97,0,14563.94,0,109.34,0,41096.93,0,0,0,0,0,13029.96,0,0,0,0,0,0,0,0,0,0,0,308804.24,12722.76,0,0,116164.89,0,979.18,443.58,0,83.45,0,0,0,0,0,0,0,0
 10-12,144.34,16454.78,0,24803.58,0,2888.45,0,37402.67,0,0,0,0,0,9077.83,0,0,0,0,0,79.86,0,0,0,0,50.37,420250.04,14853.4,0,0,168146.98,0,545.24,491.92,1119.74,21756.68,0,1918.98,753.13,0,0,0,0,0
 14-21,124.17,336.44,565.07,7343.9,162849.08,43600.92,0,79160.46,0,1174.78,0,11494.96,3860.51,6839.34,1698.67,1807.77,4755.13,337.62,655.82,989.04,3021.36,54813.88,949.24,0,46829.75,629526.53,25846.18,2748.05,12224.2,18557.16,0,15885.36,486.15,113307.05,8907.9,17439.65,213684.72,198545.45,0,0,6813.31,0,2717.31
 24-34,54.43,38.33,552,4387.53,72233.42,22585.25,0,111410.09,5469.47,4198.93,1770.67,13796.55,2091.16,1781.77,1813.07,3913.65,5898.79,1554.28,4269.24,2608.83,5609.03,85123.96,2514.34,287.99,41086.89,670961.4,10175.03,7223.7,9910.21,92.52,164.59,28353.02,54.05,914.62,4351.12,6903.41,44091,153443.55,0,0,20944.37,0,7201.06
 36-46,65.81,0,289.78,562.56,37432.73,7703.24,0,175185.97,10590.39,4883.88,4062,22822.66,1851.32,430.27,1552.81,5336.78,3087.1,2201.32,2994.26,2882.61,4903.92,84736.5,1784.79,1701.83,27598.87,574307.19,8529.24,4873.47,6832.27,107.15,188.38,36640.93,118.08,625.76,3020.96,4792.17,1340.87,126411.5,0,159.2,11707.92,27.13,6227.1
 48-58,83.24,29.73,202.23,331.71,29698.14,6732.7,0,233266.5,7926.31,5928.01,4862.35,33354.02,2258.89,1015.55,1820.65,4881.72,2152.21,2974.87,2345.53,2364.61,3062.32,97060.16,1695.69,3434.95,22606.16,408910.67,5736.31,2631.41,6166.19,35.25,368.86,29588,22.79,81.84,1597.66,3010.08,48.86,80287.64,0,278.13,9051.95,86.43,6961.06
 60-70,72.82,0,456.34,83.23,28208.97,5295.3,66.23,231149.32,5576.49,5065.39,4818.11,25293.51,4197.76,620.46,1386.35,6176.8,2498.56,3735.64,2221.48,2804.68,1995.7,102052.21,1488.67,4901.78,14302.52,273537.39,3457.13,1912.27,4594.19,27.02,703.2,27185.18,18.98,44.62,1710.9,1761.08,0,32137.31,448.04,1727.43,7722.91,913.57,5998.68
 72-82,0,0,1158.44,137.41,25772.23,6204.55,944.76,125205.6,3308.94,3990.01,6786.56,22516.68,7108.42,283.85,1691.04,8778.75,3422.14,3232.81,2575.09,3121.36,1458.45,104938.29,2299.54,3670.32,13556.39,159035.01,1956.99,2441.76,5369.08,43.22,700.39,25874.41,34.76,35.02,1990.26,891.74,0,14757.1,1488.28,2584.74,9407.31,2426.29,5475.25
 84-94,43.1,0,1501.52,359.64,50001.99,7455.09,2242.5,114092.78,5359.29,8370.93,5583.03,20748.35,14696.74,367.87,1741.6,11657.3,6389.79,4085.61,3859.77,9486.71,2719.2,103409.55,3217.84,4998.28,14349,117772.06,3042.8,3661.35,7062.69,30.79,761.65,81294.62,26.62,0,4931,1537.98,0,12294.28,4792.55,3074.21,11270.41,3055.04,4282.22
 96-106,56.01,0,1306.19,478.33,66068.06,13056.01,3364.92,80114.74,8048.96,9595.33,5687.94,22575.85,19465.76,35.19,2536.97,15495.49,7099.9,3613.46,4778.31,12855.62,1753.36,93488.38,4649.31,3332.92,13979.74,102459.46,2859.86,4871.54,7936.99,19.28,1262.9,94172.21,127.7,0,4697.3,1755.36,0,6386.51,5065.85,2662.22,13973.64,3531.6,4600.36
108-118,151.29,0,1115.14,883.79,76559.13,14013.04,5273.16,80050.75,6555.92,14998.5,5954.52,24347.84,23132.7,2.74,1651.07,15094.04,8140.2,5222.76,4445.64,23042.71,2928.38,110884.83,4401.96,3314.62,18788.89,161605.56,3981.06,4405.86,8993.51,0,1533.47,110372.11,55.76,0,5122.17,1591.59,0,5908.68,6244.89,2155.43,12903.72,2640.23,5350.54
120,253.16,0,1042.55,217.86,61288.98,19850.86,2137.99,75184.76,4319.94,11065.38,6993.46,29047.84,16932.53,15.61,2381.57,22597.7,4741.58,3691.35,3057.55,14600.88,1241.97,116951.24,2560.36,4802.78,22990.07,187319.34,7352.67,3407.06,8481.25,54.82,2084.06,62432.52,95.73,38.04,3347.77,679.18,0,6398.53,2595.23,2583.13,17360.54,3915.93,2362.88
