stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2452.74,55055.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,3056.62,39512.3,0,35.74,0,0,0,0,0,0,0,0,0,38.39,0,0,0,0,0,0,0,0,0,0,0,1008.07,80.74,0,0,249.4,0,931.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,439.73,317.34,0,436.3,0,0,0,684.3,0,0,0,0,0,411.66,0,0,0,0,0,0,0,0,0,0,0,8166.49,534.69,0,0,2969.49,0,176.64,338.63,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,274.12,0,720.71,0,107.12,0,577.36,0,0,0,0,0,219.65,0,0,0,0,0,7.47,0,0,0,0,0,9908.44,639.71,0,0,2666.56,0,99.84,128.77,8.38,383.85,0,57.17,11.66,0,0,0,0,0
 14-21,0,0,2.54,20.33,1487.26,137.84,0,52.09,0,11.08,0,14.84,29.01,12.86,13.46,5.81,6.59,0.87,0,8.21,5.88,207.35,6.7,0,153.84,724.48,111.59,1.97,28.32,32.46,0,138.13,9.59,193.63,18.69,9.18,194.64,308.41,0,0,47.56,0,1.17
 24-34,0,0,0.65,9.66,1100.64,20.96,0,120.85,0,78.93,11.59,43.91,7.7,1.57,10.5,39.44,43.65,1.94,32.58,27.11,42.06,484.27,26.47,1.7,246.12,1128.12,39.52,12.68,21.46,0,1.99,367.88,1.47,0.76,21.02,3.61,71.03,367.43,0,0,202.64,0,61.02
 36-46,0,0,1.35,0.63,520.03,8.67,0,97.72,1.92,121.06,24.31,50.25,8.57,8.37,13.16,76.51,8.7,3.79,18.91,2.84,49.51,534.36,16.53,24.64,118.2,661.93,30.08,14.18,15.93,0,0,584.81,6.09,0,17.31,0.7,0,252.26,0,1.85,133.5,0,95.7
 48-58,0,0,0.92,0.5,431.96,8.57,0,211.33,4.13,172.54,70.95,83.24,21.05,12.24,14.37,97.19,26.73,16.63,17.96,24.57,34.88,635.74,22.21,14.91,122.85,408.05,18.88,7.68,19.57,0,0.61,442.47,0,0,8.07,0.77,0,148.42,0,5.1,116.62,0,109.79
 60-70,0.81,0,0,0,436.03,1.67,0,124.6,1.2,193.13,61.04,109.56,18.88,9.92,16.31,102.35,12.62,39.43,11.39,7.32,26.43,763.12,10.64,31.9,67.42,263.64,14.16,11.61,23.82,0,11.24,352.17,0.64,0,8.86,0,0,69.44,0,24.86,126.96,3.78,112.39
 72-82,0,0,4.95,0,296.16,8.64,0,114.86,3.5,117.73,45.43,130.73,34.48,4.25,11.17,95.74,13.78,40.28,15.96,10.13,26.74,944.58,23.97,36.1,70.75,195.77,10.54,8.6,29.43,0,9.24,218.1,0,0,6.1,2.68,0,17.43,6.79,19.94,128.09,16.6,114.45
 84-94,0,0,6.36,3.01,520.28,27.67,2.64,122.57,3.95,198.69,32.42,80.78,86.37,15.67,19.47,155.16,42.3,33.62,15.7,15.56,34.13,850.39,12.11,41.58,83.68,199.09,23.35,14.69,34.71,0,11.69,552.49,0,0,8.7,0.68,0,34.76,16.15,22.66,99.58,34.18,44.49
 96-106,0,0,4.47,0.72,484.94,40.75,1.05,143.71,3.01,120.64,31.67,177.03,78.13,1.32,17.38,129.16,26.14,32.88,26.96,38.75,24.86,599.9,26.47,22.84,55.01,141.31,6.39,32.78,24.68,0,15.23,428.04,0,0,8.51,0,0,32.11,21.98,18.71,137.5,24.57,85.05
108-118,0,0,4.87,2.03,534.43,12.78,9.82,96.88,5.91,228.49,30.47,174.52,83.62,0,11.39,114.23,38.4,64.15,11.28,16.46,15.59,617.5,13.89,22.56,68.44,175.83,13.94,22.03,26.25,8.11,21.03,354.59,0.79,0,3.58,0.6,0,9.98,20.97,11.02,105.78,32.7,99.52
120,5.05,0,14.98,0,741.02,15.2,12.76,134.09,5.14,232.2,18.12,168.31,79.38,0,11.81,225.74,45.43,35.73,8.28,52.81,11.99,638.79,20.09,58.7,82.81,193.53,30.01,21.5,33.79,0,84.9,355.82,0,0,16.12,13.04,0,32.83,19.92,12.13,164.53,74.15,35.97
