stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,426.04,6902.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,415.85,6354.64,0,13.2,0,0,0,0,0,0,0,0,0,84.52,0,0,0,0,0,0,0,0,0,0,0,298.1,93.76,0,0,46.9,0,281.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,154.2,174.81,0,308.84,0,0,0,528.27,0,0,0,0,0,155.18,0,0,0,0,0,0,0,0,0,0,0,4900.14,197.85,0,0,1531.55,0,52.1,35.48,0,0,0,0,0,0,0,0,0,0
 10-12,0,98.03,0,239.69,0,18.54,0,246.42,0,0,0,0,0,36.32,0,0,0,0,0,5.32,0,0,0,0,0,2986.1,177.62,0,0,1293.45,0,17.58,18.5,8.32,214.43,0,0,0,0,0,0,0,0
 14-21,0,0,3.02,13.14,308.84,86.48,0,71.36,0,2.34,0,11.28,10.5,5,3.63,3.56,6.54,0,0,7.94,0,75.42,0,0,89.81,950.78,26.23,5.63,14.11,36.13,0,44.17,3.86,173.67,10.97,4.24,189.44,288.45,0,0,11.97,0,0
 24-34,0,0.83,1.76,14.44,162.21,19.03,0,124.61,0,17.27,4.46,19.15,6.05,0.76,1.47,7.65,14.53,2.42,2.84,9.32,1.3,195.75,11.11,1.73,75.12,1614.28,15.05,29.65,25.19,0,0,95.97,0,0,7.27,0,27.93,411.04,0,0,100.61,0,5.22
 36-46,0,0,0,0.56,134.42,4.11,0,180.07,1.84,15.82,7.74,57.04,1.89,0,7.03,15.6,11.01,1.26,1.44,11.47,1.84,170.92,0,5.51,55.22,1654.07,7.72,28.98,18.66,0,0,96.34,2.15,1.39,5.07,1.13,0.84,387.74,0,0,39.4,0,19.82
 48-58,0.77,0,0,0.51,118.49,0.52,0,369.53,4.06,35.87,13.59,128.68,5.88,1.87,4.13,27.18,1.21,0.87,5.3,1.88,5.73,268.31,5.57,10.37,54.94,1374.68,3.4,7.8,22.16,0,1.01,58.31,0,0,1.42,2.97,0,326.19,0,0.64,35.14,0,6.84
 60-70,0,0,0,0,145.25,2.2,0,446.88,5,35.94,8.03,88.43,11.36,1.71,0,16.37,1.68,1.34,6.14,9.57,0,237.71,5.28,12.73,27.96,1066.6,0,9.82,15.18,0,1.85,85.57,0.64,0,0.73,2.94,0,155.89,0,7.32,32.56,0.87,10.37
 72-82,0,0,4.12,0.75,109.5,20.44,0,407.91,2.12,30.87,15,93.55,16.99,0,10.91,20.86,5.38,7.46,6.96,17.31,1.45,324.52,11.69,8.71,38.37,834.86,3.77,12.51,16.55,0,2.35,62.79,0,0,4.64,0,0,65,3.44,12.36,55.92,7.13,8.03
 84-94,0,0,5.99,0,190.61,24.99,1.52,322.86,1.39,34.31,9.77,74.32,25.77,1.44,2.4,40.64,10.85,3.52,7.18,13.79,11.1,295.79,12.28,14.07,34.82,541.43,2.18,27.15,14.36,0,12.4,151.09,0,0,5.9,1.34,0,76.4,8.35,8.13,40.38,4.24,0
 96-106,0,0,0.95,0,226.47,54.4,2.45,351.74,1.45,32.8,7.52,92.81,32.49,1.32,2.4,53.29,14.54,3.01,7.39,15.6,0.68,294.79,13.5,22.49,27.48,452.73,2.82,31.01,16.59,0,3.46,159.67,0,0,3.93,0.64,0,39.39,10.91,17.04,46.7,12.06,11.35
108-118,0,0,6.05,0,285.48,15.8,13.95,257.64,2.31,94.9,13.43,86.7,39.58,0,4.68,63.9,12.17,5.5,6.43,16.09,10.02,289.01,5.91,17.46,19.18,621.7,3.86,19.69,15.02,0,11.03,115.89,0,0,2.61,1.92,0,26.4,19.06,9.97,59.9,6.02,4.31
120,0,0,0,0,252.71,48.59,0,200.28,1.26,54.52,19.66,122.71,13.37,0,1.54,93.33,9.56,17.61,10.82,12.42,1.33,257.74,5.93,46.42,16.14,689.25,18.11,22.78,23.43,0,2.54,78.43,0,0,4.37,0,0,31.9,6.38,13.11,63.98,10.36,1.1
