stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,55.11,1068.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,66.3,1100.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.33,0,0,0,6.69,0,56.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.99,67.26,0,63,0,0,0,46.16,0,0,0,0,0,19.22,0,0,0,0,0,0,0,0,0,0,0,681.13,42.93,0,0,290.17,0,11.65,9.72,0,0,0,0,0,0,0,0,0,0
 10-12,0,29.09,0,28.34,0,0,0,88.23,0,0,0,0,0,6.32,0,0,0,0,0,0,0,0,0,0,0,663.85,57.91,0,0,286.95,0,4.24,5.55,9.19,46.68,0,3.87,0,0,0,0,0,0
 14-21,0,0,1.13,5.49,88.03,19.17,0,27.32,0,0,0,15.83,4.45,0,0,0,6.14,0,0,0,6.4,34.51,0,0,20.69,493.13,21.51,10.96,8.11,10.89,0,47,1.1,46.79,10.25,34.81,54.89,209.75,0,0,12.07,0,0
 24-34,0.88,0,5.15,3.54,43.88,2.94,0,83.42,0.68,8.23,2.7,24.24,1.39,0.81,6.82,2.4,10.44,1.14,8.49,5.29,4.25,72.27,1.62,0,33.59,1774.98,13.78,89.51,8.79,0,3.21,101.51,0,0,7.03,13.64,16.84,395.26,0,0,40.99,0,5.24
 36-46,0,0,1.35,0,18.61,2.92,0,249.53,5.27,0.57,5.1,44.15,2.05,0,6.79,2.06,23.28,0.65,2.04,1.55,18.24,116.51,8.87,2.65,25.11,2469.42,4.24,84.93,3.52,0,0,146.63,0,0,4.03,7.29,0,499.66,0,0,24.59,0,22.89
 48-58,0,0,0.61,0,14.77,0.54,0,709.22,5.17,0.79,7.13,93.21,0,0,6.75,4.12,0.84,13.36,1.26,5.02,15.8,84.35,5.73,4.52,22.69,2418.83,2.48,41.97,7.29,0,1.12,67.82,0,0,3.43,9.95,0,480.18,0,0.98,21,0,32.01
 60-70,0,0,1.46,0,40.21,10.46,0,1620.25,2.98,5.9,3.83,109.24,4.15,4.08,2.08,1.23,6.47,1.29,6.65,0,7.69,157.89,0,10.32,23.44,2524.65,0.63,34.12,3.75,0,0,118.91,0,0,0,9.22,0,435.85,1.22,4.21,15.99,0,54.46
 72-82,0,0,1.33,0.75,25.59,38.56,0,2311.74,2.44,7.02,4.19,144.01,1.52,0,4.4,2.5,1.61,4.65,7.54,3.49,18.67,205.41,0.55,10.91,10.26,2261.42,2.97,66.98,23.26,0,0,46.83,0,0,3.14,2.29,0,303.36,9.73,1.82,14.14,9.02,28.47
 84-94,0,0,12.12,0,52.98,34.71,0,1997.5,2.48,17.91,3.38,146.2,10.91,0,2.75,6.29,12.72,5.96,9.3,2.91,11.16,226.42,5.01,19.64,19.81,1582.63,1.97,49.34,22.39,0,3.51,148.32,0,0,7.47,3.37,0,243.93,16.48,14.22,24.33,13.95,10.4
 96-106,0,0,3.88,0,59.52,67.14,2.47,1866.84,5.28,10.28,10.62,172.26,20.15,0,3.49,19.16,11.95,7.12,19.87,17.63,7.61,197.63,11.33,12.17,16.16,1440.11,5.43,110.52,35.79,0,7.55,107.59,0,0,0.62,1.22,0,48.27,15.85,2.54,60.85,5.94,33.9
108-118,0,0,7.26,0,59.17,26.01,1.46,1892.47,7.24,11.61,4.91,166.73,15.79,0,2.7,8.67,14.96,12.48,13.31,6.05,8.52,208.38,1.21,6.6,35,2426.83,2.22,82.59,44.94,0,6.23,82.85,0,0,5.03,5.5,0,101.1,10.02,9.81,45.67,6.18,46.06
120,2.37,0,15.19,0,65.74,20.59,0,1273.86,1.14,11.8,0,234.77,9.26,0,9.45,28.69,2.65,1.59,13.46,12.45,4.58,134.36,0,32.36,17.93,3390.02,0,60.67,55.55,0,0,73.68,0,1.12,9.09,0,0,147.78,3.26,7.52,25.48,8.35,15.84
