stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,41.38,2674.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,201.51,2032.29,0,6.55,0,0,0,0,0,0,0,0,0,17.63,0,0,0,0,0,0,0,0,0,0,0,48.85,0,0,0,0,0,34.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,151.57,178.58,0,238.87,0,20.89,0,558.38,0,0,0,0,0,176.85,0,0,0,0,0,0,0,0,0,0,0,4624.1,243.26,0,0,1321.78,0,10.25,16.55,0,0,0,0,0,0,0,0,0,0
 10-12,0,160,0,216.7,0,57.4,0,326.45,0,0,0,0,0,44.78,0,0,0,0,0,0,0,0,0,0,0,3859.27,222.95,0,0,1346.68,0,3.07,28.09,0,88.17,0,15.63,0,0,0,0,0,0
 14-21,0,0,1.87,19.23,340.51,37.47,0,116.32,0,3.38,0,37.39,12.66,0,10.14,0,2.6,0,0.93,0.92,1.01,136.7,0,0,118.5,2050.46,82.78,27.94,43.86,75.3,0,2.56,1.8,136.94,11.28,5.7,260.84,730.82,0,0,4.47,0,0
 24-34,0,0.83,4.94,8.99,106.64,15.11,0,397.65,0.91,7.16,9.1,117.58,2.34,0,15.32,2.71,4.88,3.79,9.05,3.41,12.59,387.46,3.7,1.58,131.91,8443.8,29.93,58.94,68.08,0,0,37.82,0,2.17,16.66,4.92,52.35,1454.31,0,0,67.02,0,7.37
 36-46,0,0,1.68,0,109.17,20.9,0,1762.88,7.16,15.75,13.61,534.2,0.63,0.76,10.49,11.66,4.97,2.64,17.81,21.81,37.54,766.43,1.12,9.33,101.05,19454.93,39.54,98.25,91.58,0,5.92,74.68,0,0,19.76,0.64,1.18,2877.07,0,2.08,86.91,2.33,32.89
 48-58,1.35,0,0,0,188.91,23.84,0,5561.23,14.33,41.32,36.69,1247.06,4.74,1.03,29.05,18.53,18.13,54.16,13.11,18.34,47.31,1360.31,3.99,35.55,141.22,26195.43,45.3,69.54,95.65,0,4.88,104.91,0.65,0,12.41,5.37,0,3563.41,0,2.93,94.76,0.9,100.08
 60-70,0.81,0,12.47,0,175.22,25.12,0,8779.53,11.81,27.1,62.18,1029.69,16.77,4.08,31.73,44.87,11.1,46.77,25.09,4.31,37.24,1742.46,3.48,63.4,125.93,24910,17.33,46.86,71.49,0,16.6,89.6,0,0,17.47,2.57,0,2467.26,5.72,35.41,78.03,11.9,37.67
 72-82,0,0,12.43,0,247.51,108.59,1.04,7225.2,23.66,20.11,35.42,920.6,21.96,0.64,42.75,50.36,16.9,53.5,30.32,8.79,23.97,2135.74,21.59,77.23,94.59,18460.56,16.34,61.63,81.78,0,13.77,62.68,1.65,0,11.44,2.69,0,1242.55,11.63,51.78,173.01,27.6,52.16
 84-94,0,0,18.91,0,246.98,63.52,3.1,5358.52,22.35,32.78,28.69,748.63,34.22,0.71,17.85,73.54,28.96,73.21,39.99,22.32,56.73,1703.81,15.96,76.86,79.26,11098.75,18.46,40.44,113.23,0,7.02,188.3,0,0,23.57,9.92,0,985.51,30.11,58,167.06,57.14,31.51
 96-106,0,0,8.63,0.66,246.33,147.32,11.26,4360.45,14.91,22.81,28.23,636.72,40.11,1.32,33.29,90.7,22.06,26.13,22.32,38.64,44.24,1283.51,28.45,67.57,62.07,7925.88,12.68,52.84,98.66,1.2,26.4,208.53,1.35,0,13.19,12.4,0,367.99,25.38,48.55,171.66,48.56,36.77
108-118,0,0,3.18,0.49,267.71,71.65,15.65,3949.15,15.7,23.06,33.61,617.43,27.49,0,10.15,74.04,21.61,83.09,27.72,17.28,61.96,1269.25,25.27,53.94,62.74,11067.79,16.14,64.71,111.5,8.11,18.11,171.26,0,0,17.15,9.08,0,297.33,39.66,42.41,138.25,47.69,31.51
120,0,0,7.27,1.28,261.25,128.42,22.48,4143.38,17.33,58.11,54.27,949.55,68.1,0,22.89,92.03,40.02,48.22,45.17,58.1,17.09,1344.61,25.53,84.82,130.56,16363.9,36.1,95.38,138.69,10.96,23.72,131.79,0,0,27.85,0,0,302.32,39.65,33.27,227.29,91.42,7.52
