stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,130.21,2361.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.79,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.85,2933.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.95,0,0,0,16.3,0,34.01,0,0,0,0,0,0,0,0,0,0,0
  7-9,50.65,38.63,0,15.41,0,0,0,51.94,0,0,0,0,0,13.35,0,0,0,0,0,0,0,0,0,0,0,667.62,24.08,0,0,190.92,0,4.34,15.76,0,0,0,0,0,0,0,0,0,0
 10-12,0,54.25,0,55.47,0,0,0,55.17,0,0,0,0,0,43.22,0,0,0,0,0,0,0,0,0,0,0,757.03,17.84,0,0,196.49,0,0,5.47,0,0,0,8.15,0,0,0,0,0,0
 14-21,0,0,0,7.84,57.77,32.07,0,33.05,0,0,0,4.99,6.39,6.48,0.92,0,1.79,0,0,0,4.13,26.86,0,0,21.9,374.95,4.56,2.37,0.96,2.64,0,11.77,1.23,18.97,3.9,1.65,46.31,134.89,0,0,19.51,0,0.84
 24-34,0,0,4.91,3.59,52.13,8.97,0,130.31,0,3.94,1.15,14.32,2.57,0,7.46,8.39,9.63,0,10.35,2.06,37.55,121.06,0.69,2.21,50.57,1395.98,9.83,27.72,19.61,0,0,64.2,0.86,0,23.44,3.58,16.64,408.17,0,0,101.22,0,8.26
 36-46,0,0,0,0,25.56,5.17,0,138.29,9.27,3.71,15.92,65.51,2.07,1.01,1.13,29.99,0.62,9.5,9.4,0.6,21.64,136.72,2.28,1.72,26.41,1541.3,5.73,49.34,12.78,0,0,98.84,0,0,6.11,22.78,1.16,417.91,0,0,56.64,0,52.02
 48-58,0,1.29,1.53,0,37.89,4.88,0,459.6,11.36,6.6,11.18,126.59,8.86,1.8,15.18,0.85,3.05,14.46,9.36,0,28.62,212.21,2.89,11.1,28.87,1893.22,1.11,32.59,11.24,0,0,54.09,0.56,0,1.35,9.18,0,398.71,0,1.72,33.27,0,46.05
 60-70,0,0,1.59,0,47.03,18.91,0,975.46,16.22,9.37,18.11,148.46,9.28,0,14.5,11.62,1.78,6.18,8.84,4.27,27.67,309.63,0,7.76,36.45,2257.86,4.39,23.96,36.92,0,1.03,70.04,0,0,9.75,9.92,0,317.28,0,7.44,51.97,2.71,41.38
 72-82,0,0,3.47,0.56,42.69,261.87,0,1144.05,12.25,7.52,26.9,148.75,14.01,1.18,12.22,8.4,1.75,5.15,7.59,0,8.38,368.32,5.73,18.95,26.01,2063.59,1.99,23.11,21.71,0,2.6,40.14,0,0,10.79,6.25,0,196.69,0.53,11.23,61.54,6.69,46.39
 84-94,0,0,8.83,0,68.14,248.68,0.6,930.83,14.52,12.4,8.61,137.45,20.67,0,11.86,17.54,7.47,11.62,18.2,4.13,24.35,313.51,0.71,27.82,17.75,1315.98,5.28,24.72,27.52,0,0,122.58,0,0,7.34,6.9,0,105.67,6.31,3.54,41.95,3.1,14.36
 96-106,0,0,4.21,0,59.79,324.63,1.3,990.3,23.35,6.8,13.11,136.03,18.68,0,9.97,21.01,6.16,15.99,18.65,4.01,26.59,296.54,6.28,14.9,20.77,1176.25,3.43,39.96,9.64,0,0,109.46,0.7,0,12.01,3.63,0,61.93,4.05,5.32,79.84,6.71,53.48
108-118,0,0,4.21,0.49,80.68,174.82,9.66,918.92,13.44,5.95,12.01,192.62,19.94,0,8.73,13.58,16.84,23.37,19.24,10.25,26.14,325.04,3.06,12.93,31.39,1195.87,4.21,48.68,29.64,0,1.95,68.34,0.79,0,7.19,3.87,0,51.46,4.56,6.39,88.26,9.77,38.99
120,1.19,0,4.16,0,138.69,282.27,1.91,1043.02,24.71,20.05,0,404.24,43.9,0,0,31.19,8.66,13.66,36.47,28.34,3.89,418.85,5.58,33.28,27.84,3311.43,12.01,50.77,53.06,0,51.1,82.41,0,0,25.55,2.07,0,104.65,6.11,13.67,86.83,14.82,4.83
