stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,20.72,408.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,48.13,313.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.49,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,5.7,0,0,0,37.36,0,0,0,0,0,41.03,0,0,0,0,0,0,0,0,0,0,0,255.69,19.06,0,0,158.32,0,9.06,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,46.66,0,32.41,0,0,0,86.23,0,0,0,0,0,124.64,0,0,0,0,0,0,0,0,0,0,0,863.03,38.52,0,0,362.36,0,5.41,0,0,25.14,0,13.12,0,0,0,0,0,0
 14-21,0.89,0,1.24,3.89,75.7,46.78,0,57.41,0,0,0,13.12,2.6,120.67,5.67,2.6,11.98,0,0,6.7,0,38.6,0,0,60.39,601.09,18.46,2.13,3.15,8.52,0,26.18,0,128.15,1.73,1010.25,1062.99,173.98,0,0,1.01,0,0
 24-34,4.02,0,2.71,1.86,43.14,58.74,0,207.97,61.12,2.2,0.84,28.95,0,23.75,3.37,23.18,36.06,5.4,0.66,1.72,0.69,104.07,27.85,0,63.28,1902.46,32.08,93.82,16.6,0,0,218.46,0,0.83,0,464.73,367.92,461.16,0,0,27.65,0,4.87
 36-46,0,0,0,0.56,81.24,29.08,0,508.16,64.54,2.42,0,38.51,0.79,0,2.64,28.38,8.41,3.43,0,2.1,4.99,117.27,36.1,0,46.09,1396.39,10.52,77.53,6.06,0,0,175.27,0,1.05,5.15,217.34,4.93,327.61,0,0,6.89,0,0.98
 48-58,0,0,0,0,29.18,86.64,0,1151.24,21.01,13.81,1.87,71.02,1.08,0.55,4.25,14.78,11.02,1.48,2.87,3.29,7.96,138.85,49.8,1.42,38.15,771.65,16.29,111.35,5.58,0,0,93.2,0,0,0.38,109.62,0,162.81,0,0,16.05,0,2.58
 60-70,0,0,0,0,72.27,10.94,0,1263.25,7.94,5.97,7.82,82.81,2.39,0,0,23.02,1.35,0,2.78,7.09,0.71,158.34,9.12,14,24.94,434.4,5.03,110.78,14.42,0,1.44,55.12,0,0,2.21,28.06,0,54.67,2.13,0,10.03,0,1.95
 72-82,0,0,2.79,0,48.31,49.34,0.9,720.28,7.83,2.39,10.21,82.97,11.44,0,1.27,18.49,1.98,2.6,0,11.13,0,138.53,25.11,7.14,16.28,322.48,3.22,313.07,10.4,0,0,20.52,0,0,2.58,12.13,0,22.78,8.67,2.66,13.28,3.71,27.98
 84-94,0,0,0.81,1,71.71,49.76,2.24,702.43,13.26,2.21,6.09,77.95,36.34,0.6,3.42,36.25,1.18,12.88,0.98,10.99,0.73,150.97,29.92,7.1,21.97,336.5,17.31,374.19,20.69,0,0,64.89,0,0,8.64,17.43,0,27.07,15.88,1.94,17.86,0.63,3.06
 96-106,0,0,0,0,49.82,116.65,9.01,573.17,4.3,3.27,2.1,90.65,19.71,0,1.61,61.17,4.74,1.33,5.86,16.55,0.65,127.88,13.09,1.26,19.13,240.03,10.78,532.41,21.96,0,0,43.12,0,0,2.66,9.02,0,6.63,5.23,1.76,19.28,2.99,0.9
108-118,0,0,0.77,0,45.06,116.63,8.11,594.17,6.49,7.36,2.64,101.42,22.31,0,2.83,64.82,4.1,9.42,3.76,13.02,0.84,129.92,10.62,7.59,20.73,460.3,7.76,446.05,36.76,0,0,41.94,0,0,2.61,7.77,0,15.14,3.52,0,21.46,1.42,6.1
120,0,0,0,0,38.29,124.05,0,406.9,1.43,6.69,0,98.23,19.61,0,0,122.73,0,0,3.84,1.03,0,138.58,1.59,2.12,37.43,425.24,4.12,512.18,18.87,0,0,45.35,1.53,0,2.74,12.3,0,25.08,4.05,0,12.91,0,0
