stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,161.32,2902.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,114.53,1520.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.56,27.67,0,0,9.89,0,31.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,11.7,0,0,268.37,0,0,0,42.47,0,0,0,0,0,51.55,0,0,0,0,0,0,0,0,0,0,0,367.32,13.61,0,0,98.65,0,0,4.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,14.13,0,150.43,0,0,0,78.87,0,0,0,0,0,258.07,0,0,0,0,0,22.4,0,0,0,0,0,1186.36,61.27,0,0,285.13,0,0,0,0,47.22,0,6.22,0,0,0,0,0,0
 14-21,0,0,6.41,0,69.55,17.47,0,20.01,0,1.58,0,5.71,9.47,46.52,0,0.9,3.94,0,0,9.75,1.96,12.86,0,0,12.33,242.72,36.78,5.46,4.16,0.86,0,21.23,4.74,4.9,11.78,5.17,22.26,139.85,0,0,4.49,0,0
 24-34,0,0,3.68,4.14,18.15,2.97,0,79.66,0,4.68,5.54,14.57,7.3,3.59,3.2,9.93,6.95,0.62,9.26,17.14,9.39,65.13,14.94,0,46.66,1110.42,10.36,20.14,8.12,0,0,18.28,0,0,52.44,1.64,8.96,320,0,0,40.61,0,7.06
 36-46,0,0,2.09,1.19,42.28,1.63,0,152.31,0.68,32.77,18.94,74.14,3.27,0,3.59,8.05,5.4,0.57,4.14,5,14.2,90.49,13.82,1.94,33.06,1773.01,7.03,55.37,6.22,0,0,62.85,0.74,0,20.54,0.56,1.34,425.63,0,0,38.01,0,6.03
 48-58,0,0,0.59,0,37.28,4.74,0,479.94,1.4,13.87,16.69,146.39,12.56,0,3.76,10.33,2.31,6.05,4.13,29.8,11.35,197.89,14.18,3.36,33.9,2227.51,6.54,29.66,11.04,0,1.04,40.27,0.65,0,5.75,0.41,0,385.17,0,0.61,23.93,0,4.54
 60-70,0,0,12.65,0,25.14,5.95,0,829.45,2.45,17.14,8.66,178.46,15.94,0.63,0.66,11.37,1.9,2.05,3.79,42.56,2.31,242.5,6.94,4.83,39.8,2163.59,5.27,24.37,13.52,0,0.66,30.39,0,0,6.12,1.34,0,270.56,0.84,2.64,21.84,4.07,5.84
 72-82,0,0,23.85,0,20.59,29.75,1.28,883.88,0,2.68,24.08,168.05,67.04,0,4.75,23.53,5.06,5.75,10.34,63.94,7.3,311.37,19.36,12.73,16.09,2453.88,8.04,26.5,13.64,0,1.64,23.49,0,0,14.18,1.5,0,133.88,6.66,6.63,38.24,8.51,13.2
 84-94,0,0,16.11,1.01,46.34,56.21,4.68,821.43,1.92,11.21,30.82,197.81,161.29,5.94,3.61,35.19,7.07,6.03,6.88,209.45,28.88,305,33.16,9.97,30.56,1694.03,12.73,38.58,20.67,0,8.97,85.11,0,0,18.23,0,0,130.96,12.23,6.58,41.5,7.41,8.63
 96-106,0,0,29.25,0,45.1,61.39,9.85,647.29,9.44,7.67,13.83,130.58,304.18,0,5.97,57.36,13.05,9.55,17.75,286.39,0.77,213.52,31.2,2.34,29.55,1451.77,4.69,56.56,24.63,0,15.16,107.18,2.06,0,15.08,0,0,35.73,17.57,13.7,46.17,8.76,16.29
108-118,0,0,20.34,0,41.91,51.76,24.42,518.08,4.23,7.94,7.45,147.65,393.92,0,2.03,59.87,20.27,10.85,14.97,340.28,4.35,183.45,18.55,16.03,18.14,1395.09,5.13,23.2,19.57,0,0,65.09,0,0,10.35,0.56,0,24.98,24.2,3.33,40.03,9.62,23.8
120,2.82,0,44.32,0,56.11,23.26,7.57,363.76,7.38,9.83,7.03,149.04,266.63,0,2,44.38,2.26,3.25,6.12,185.14,0,136.58,3.25,11.85,15.87,1625.46,5.94,3,27.46,0,5.08,44.57,0,0,6.2,0,0,46.64,1.19,3.38,25.23,8,10.11
