stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,60.06,387.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.68,128.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,14.87,0,0,0,0,0,0,0,0,0,0,0,7.94,0,0,0,0,0,0,0,0,0,0,0,107.43,3.43,0,0,35.51,0,0,5.15,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,0,0,18.69,0,0,0,3.47,0,0,0,0,0,6.95,0,0,0,0,0,0,0,0,0,0,0,165.2,5.7,0,0,41.19,0,0,0,0,0,0,4.35,0,0,0,0,0,0
 14-21,0,0,0,0,28.57,0.9,0,3.14,0,0,0,1.05,1.2,0,0,0,0,0,0,7.08,0,3.93,0,0,8.8,77.64,0,0,0,0.96,0,0,0.9,3.64,1.7,6.54,24.48,31.67,0,0,0.9,0,0.89
 24-34,0.88,0,0,0,29.02,0.99,0,14.81,0.73,0.89,0,3.36,0,0,1.33,0,1.03,0,0,0.61,1.26,6.01,0,0,7.92,113.01,1.71,3.34,0,0,0,1.44,0,0,1.13,3.3,3.08,64.76,0,0,6.4,0,4.25
 36-46,0,0,0.73,0,15.92,0,0,17.56,3.27,0.69,0,5.38,0,0,0,0,0,1.49,0,0,3.06,23.7,0,0,5.33,172.21,0,0.93,0,0,0,0.62,0,0,0,0.78,0,103.92,0,0,3.69,0,17.61
 48-58,0,0,0,0.43,27.25,0,0,40.86,5.18,3.13,1.28,19.34,0,0,1.17,8.24,0,0,0.77,0,7.28,12.89,0,0,4.96,198,0,2.38,0,0,0,1.74,0,0,0,2.36,0,56.16,0,0,2.32,0,11.3
 60-70,0,0,0,0,50.15,0,0,108.26,10.16,0.8,0,47.44,0,0,0,0,0,0.93,0.59,0,1.42,16.35,0,0,3.78,296.68,0,2.02,0,0,0,0,0,0,0,1.01,0,98.25,0,0,2.13,0,1.82
 72-82,0,0,0.69,0,26.8,1.96,0,121.91,0.95,0,0,28.91,0,0,1.44,0.55,0,0,0,0,0.49,33.37,0,0.63,6.33,349.4,0,4.81,0.95,0,0,0.7,0,0,0,2.9,0,66.28,0,1.26,2.73,0.89,3.82
 84-94,0,0,0,0,58.49,5.99,0,88.03,2.99,2.16,0.82,24.59,0.68,0,0,4.49,0,0.66,0,0,5.79,12.45,1.48,3.76,8.21,259.06,0,0.91,0,0,0,0,0,0,0,0,0,41.47,0,1.49,0,3.9,3.36
 96-106,0,0,0,0,42.82,4.68,0,82.41,14.47,0.64,1.09,20.38,2.27,0,0,7.5,0,3.19,0,0,1.06,22.53,0,0,12.97,272.26,0,4.1,0,0,8.24,0.71,0,0,0,1.31,0,24.29,0,0.76,3.03,1.5,9.81
108-118,0,0,0,0,66.15,4.05,0.44,137.13,4.92,0,0.62,46.48,0,0,0,3.83,0,1.55,0.98,0,0,13.12,0,0,6.8,301.47,0,1.67,0.92,0,0,4.68,0,0,0,6.11,0,36.79,0.89,1,0.55,1.7,15.09
120,0,0,0,0,71.76,0,0,33.74,1.99,1.58,0,53.57,0,0,0,8.12,0,6.89,6.94,0,5.04,21.01,0,0,14.27,572.74,0,0,0,0,11.51,0,0,0,0,0,0,77.39,0,10.09,2.09,0,14.63
