stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,106.33,887.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,303.24,2485.63,0,23.46,0,0,0,0,0,0,0,0,0,32.66,0,0,0,0,0,0,0,0,0,0,0,42.48,0,0,0,22.09,0,106.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.75,162.57,0,277.95,0,5.95,0,572.67,0,0,0,0,0,51.09,0,0,0,0,0,0,0,0,0,0,0,5203.95,235.05,0,0,2103.86,0,42.27,6.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,287.27,0,192.62,0,31.33,0,1054.31,0,0,0,0,0,46.25,0,0,0,0,0,0,0,0,0,0,0,8256.38,171.48,0,0,3784.83,0,8.51,32.39,5.64,95.84,0,59.27,19.93,0,0,0,0,0
 14-21,0,1.44,0,19.68,372.25,48.22,0,217.28,0,26.23,0,119.29,23.92,17.84,1.07,0,12.55,0,2.05,0,26.55,181.08,2.11,0,226.5,3380.71,52.38,11.7,100.13,330.03,0,30.61,3.04,481.72,53.79,53.49,1078.77,1448.64,0,0,0.86,0,15.31
 24-34,0.88,0,3,11.65,174.42,2.08,0,156.49,23.53,49.55,5.07,129.51,4.5,1.78,25.87,0.74,25.33,11.39,1.23,2.34,48.32,382.03,11.03,6.07,270.52,4201.38,5.79,5.18,56.56,0,8.16,85.17,0,0,32.28,33.27,124.39,1126.78,0,0,55.6,0,15.99
 36-46,0,0,0,0,99.67,2.22,0,580.37,13.6,60.4,21.68,136.26,9.58,0.59,21.64,1.47,34.31,11.15,9.09,18.85,16.64,449.35,5.27,29.21,164.85,3655.89,9.45,17.2,38.12,0,12.17,144.02,0,0,8.71,31.37,1.25,911.16,0,2.93,17.95,0,19.49
 48-58,0,0,0,0,78.58,0,0,848.05,16,41.56,19.34,186.99,2.48,14.65,26.61,1.17,4.06,9.35,1.46,14.61,29.47,615.62,17.76,43.9,121.27,4265.18,1.65,5.63,27.88,6.64,3.35,98.81,0.56,0,11.47,20.6,0,796.93,0,1.47,15.02,0,25.75
 60-70,0,0,0,0,126.36,0.72,0,1139.49,1.42,54.74,20.42,117.05,3.83,5.36,36.09,19.63,3.33,13.15,6.56,10.72,6.75,728.61,11.39,50.57,66.07,3646.78,2.62,3.27,52.34,0,10.08,91.78,0,0,1.12,5.63,0,566.67,2.14,14.98,25.56,3.99,36.16
 72-82,0,0,0.56,3.86,121.27,11.16,0,720.05,9.77,43.07,27.3,182.74,12.45,4.58,51.74,5.93,16.57,7.83,0.61,8.43,25.18,739.01,22.23,101.82,55.14,2967.51,1.39,2.04,62.67,1.13,5.88,89.37,3.31,0,8.36,6.21,0,418.06,6.09,25.07,48.09,40.73,25.28
 84-94,0,0,7.87,7.72,161.09,6.98,1.17,607.26,2.76,57.66,17.89,120.65,15.05,8.16,21.64,15.92,39.93,17.66,0.9,22.94,10.41,528.36,14.34,62.25,40.13,1848.07,1.12,5.52,103.63,0,13.51,246.47,0,0,3.87,20.55,0,372.4,37.78,27.92,23.8,48.2,12.65
 96-106,0,0,1.71,12.16,153.26,21.53,0,422.77,7.47,27.65,18.67,102.02,23.14,0,20.21,11.03,25.26,11.47,4.17,41.32,16.69,598.17,19.17,62.5,32.87,1553.14,0.6,2.32,145.75,0,18.09,254.45,6.78,0,0.77,2.37,0,126.69,37.15,23.49,20.93,52.06,3.58
108-118,0,0,4.7,9.95,174.13,1.13,5.28,349.13,2.05,82.97,16.06,122.64,22.97,0,10.41,30.51,35.32,23.08,0.43,88.86,14.7,630.5,42.48,76.35,38.91,1793.14,2.63,3.02,80.92,0,26.64,161.03,0,0,1.84,1.61,0,84.55,48.06,20.83,34.15,25.35,27.87
120,0,0,0,0,193.21,4.58,0,465.77,30.56,76.68,33.75,212.62,33.75,0,15.18,31.68,22.03,31.49,0,28.65,12.7,606.54,36.9,152.47,47.3,2606.71,11.09,0,83.04,0,24.04,249.88,0,0,4.12,3.31,0,92.87,31.18,71.09,8.56,71.69,12.08
