stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,302.4,3414.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,262.34,3372.78,0,10.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.78,17.23,0,0,16.01,0,133.84,0,0,0,0,0,0,0,0,0,0,0
  7-9,100.64,78.2,0,67.84,0,0,0,122.58,0,0,0,0,0,119.7,0,0,0,0,0,0,0,0,0,0,0,1536.46,91.54,0,0,493.87,0,29.61,26.04,0,0,0,0,0,0,0,0,0,0
 10-12,0,48.49,0,121.15,0,5.1,0,103.94,0,0,0,0,0,64.22,0,0,0,0,0,0,0,0,0,0,0,1299.68,71.72,0,0,525.03,0,0,6.79,0,46.4,0,10.91,0,0,0,0,0,0
 14-21,0,0,0,3.36,94.53,16.66,0,22.68,0,0,0,9,4.21,0.85,0.85,1.11,10.85,0,0.93,12.45,6.6,41.61,0,0,25.47,316.1,23.89,1.85,7.17,9.05,0,59.73,2.45,74.76,12.26,28.12,78.73,139.63,0,0,10.09,0,2.45
 24-34,0,0,0.67,0.59,35.31,8.24,0,70.49,2.09,5.48,1.87,14.42,1.01,0.74,7.8,9.85,18.85,2.1,3.8,7.94,12.8,65.78,5.66,0,52.2,819.94,15.3,12.46,8.12,0,0,112.02,0,0,10.36,9.11,27.71,200.25,0,0,67.36,0,9.79
 36-46,0,0,0,0,27.26,4.6,0,169.15,10.71,13.89,2.71,45.13,1.16,0,0.63,40.33,24.61,0,0,25.18,15.95,104.74,2.35,0.55,29.62,899.43,20.12,17.57,4.56,0,0,145.8,0,0,4.85,3.87,0.91,198.61,0,0,21.68,0,29.6
 48-58,0,0,0.54,0,38.91,7.92,0,382.35,3.79,3.67,11.03,73.18,1.96,5.16,2.05,7.23,2.16,6.15,1.18,0.39,19.78,120.03,1.99,2.95,31.96,867.91,16.53,8.18,10.21,0,4.26,113.54,0,0,9.62,2.75,0,169.21,0,0,28.09,0,29.16
 60-70,0,0,0.82,0,73.33,10.72,0,738.02,8.64,15.98,13.82,89.4,3.38,0,0.88,31.85,16.44,6.53,4.26,1.41,2.91,193.06,1.58,5,15.97,907.36,12.7,13.95,7.19,0.81,1.44,92.85,0,0,4.98,3.79,0,185.2,2.94,3.67,37.64,0.72,50.48
 72-82,0,0,2.44,0,14.21,51.57,0,514.95,2.53,2.15,11.67,137.31,3.76,0.65,3.91,28.42,6.95,15.03,0.88,4.57,31.03,270.42,3.77,31.79,12.49,694.82,0.53,14.04,17.83,0,1.03,58.12,0,0,13.4,0.53,0,123.55,1.34,5.19,61.83,4.81,62.02
 84-94,0,0,1.05,0,44.88,40.01,1.17,415.47,2.56,20.3,19.12,92.1,23.25,1.9,6.06,43.8,14.91,12.3,3.85,5.03,24.58,201.46,10.44,6.29,20.46,472.2,2.55,10.76,11.94,0,5.55,186.17,0,0,12.04,0,0,37.69,7.88,6.57,67.37,14.32,15.6
 96-106,0,0,0,0,44.51,97.87,1.71,329.68,16.67,6.05,22.42,114.39,19.57,0,1.86,25.62,10.55,9.78,5.38,7.3,14.53,186.33,19.25,4.99,13.5,418.9,3.54,13.32,16.63,0,7.23,169.79,2.06,0,6.21,4.59,0,23.57,1.85,4.66,41.54,5.98,48.5
108-118,0,0,1.33,0.74,73.76,39.88,8.2,320.2,6.69,11.64,4.93,108.35,24.45,0,3.84,37.38,16.29,26.47,6.71,15.58,14.88,228.33,17.37,9.55,15.86,576.15,6.13,22.17,10.88,0,5.65,167.41,0,0,3.52,2.04,0,26.35,6.26,5.2,52.24,8.81,31.83
120,0,0,0,0,84.37,37.37,1.6,360.64,14.31,13.34,11.08,202.33,35.29,0,15.52,80.56,17.46,31.06,2.13,22.84,18.59,318.71,3.19,19.57,21.13,937.85,14.68,72.54,10.26,0,4.76,141,2.5,0,8.96,1.99,0,33.56,22.98,3.72,85.17,14.26,28.22
