stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1751.28,33257.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,4291.51,54231.37,0,23.46,0,0,0,0,0,0,0,0,0,167.14,0,0,0,0,0,0,0,0,0,0,0,1540.32,158.23,0,0,467.06,0,906.03,0,0,0,0,0,0,0,0,0,0,0
  7-9,1373.48,1234.63,0,1639.37,0,28.8,0,4162.84,0,0,0,0,0,1533.33,0,0,0,0,0,0,0,0,0,0,0,39950.18,1928.57,0,0,13547.92,0,36.75,98.21,0,0,0,0,0,0,0,0,0,0
 10-12,24.16,1028.24,0,1618.63,0,150.89,0,2150.41,0,0,0,0,0,415.62,0,0,0,0,0,0,0,0,0,0,0,25932.69,1014.45,0,0,9399.5,0,31.59,55.56,44.02,1236.62,0,105.44,39.74,0,0,0,0,0
 14-21,0,0.93,12.93,93.02,1572.71,450.62,0,496.39,0,4.45,0,95.75,46.25,16.81,7.92,3.99,69.73,0,4.27,9.81,13.52,490.21,1.68,0,348.57,8131.34,272.07,111.74,135.12,307.5,0,38.38,6.21,1147.92,110.35,99.04,1372.65,2773,0,0,31.49,0,6.88
 24-34,0,1.67,6.66,24.14,418.3,48.85,0,1057.52,3.71,25.98,1.94,196.22,17.23,15.56,13.57,26.93,41.77,16.57,29.11,17.66,37.65,804.47,10.76,0,293.57,16283.76,50.75,262.16,130.04,0,0,107.38,0,3.29,20.35,7.86,213.51,3265.24,0,0,143.36,0,14.58
 36-46,1.07,0,4.32,1.88,161.94,8.66,0,3100.77,7.54,13.89,28.92,540.6,5.21,0,10.48,10.59,10.97,8.22,19.26,12.44,18.07,804.61,7.81,19.8,223.83,21627.98,30.61,168.81,71.09,0,1.74,139.82,0,15.37,8.54,2,5.1,4026.43,0,1.37,49.91,0.78,10
 48-58,0,0,2.63,3.54,179,18.42,0,6117.71,5.97,28.84,27.94,918.47,6.7,0,11.72,13.51,14.65,35.64,24.64,11.11,26.83,1135.11,6.2,46.93,194.27,18836.69,36.03,99.5,63.08,0,1.04,85.94,0.98,0,4.79,3.16,0,3760.38,0,3.92,71.33,0,88.91
 60-70,2.52,0,6.77,0,132.76,5.74,2.15,6914.79,6.34,20.86,40.03,515.33,25.79,0,8.31,17.07,7.99,10.34,19.71,13.47,31.88,896.16,7.38,58.94,121.84,11458.23,19.22,46.72,51.2,5.95,4.23,59.75,0,0,6.79,2.5,0,1555.01,11.78,16.66,37.54,2.98,33.43
 72-82,0,0,13.06,0,137.75,35.53,0.76,5441.59,5.98,7.69,40.53,406.75,30.83,0,6.96,24.95,18.54,11.04,16.84,21.6,6.27,896.85,7.5,37.23,111.5,7063.26,2.17,68.92,59.4,0,4.53,33.5,0,0,11.24,3.37,0,718,39.73,29.73,66.28,20.44,38.41
 84-94,0,0,13.56,1.66,142.62,17.97,5.05,3669.88,16.82,16.14,25.27,380.53,62.97,0,13.93,41.26,43.68,16.93,24.03,33.03,0,704.73,11.73,56.17,85.17,4815.76,4.68,80.28,87.86,0,14.04,127.43,0,0,12.46,0.63,0,604.36,56.31,19.43,81.72,17.17,14.35
 96-106,0,0,10.3,1.03,132.92,44.22,1.14,2920.48,9.91,9.54,18.19,307.39,29.71,0,6.61,58.12,34.89,6.79,38.61,16.84,1.76,468.11,5.36,33.5,91.24,3381.26,6.01,84.81,76.28,0,17.11,104.24,0,0,10.09,2.68,0,173.52,50.54,12.37,52.03,24.01,17.79
108-118,0,0,8.61,1.38,121.43,18.55,4.58,2481.91,10.5,7.74,12.84,256.35,34.88,0,6.64,39.29,25.96,12.92,31.5,16.97,1.21,486.63,1.64,22.81,85.03,5016.11,8.55,79.27,67.65,0,10.48,76.67,0,0,5.47,2.45,0,154.26,38.37,5.78,41.06,14.28,16.63
120,0,0,4.16,0,106.59,42.46,4.06,1642.3,2.28,11.55,14.36,345.34,32.81,0,6.18,46.85,5.29,7.34,11.66,15.63,0,310.93,4.56,42.52,70.52,4684.75,9.93,93.82,57.93,10.96,8.63,61.82,0,1.12,9.39,0,0,85.97,14.36,8.49,52.23,7.96,2.85
