stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,20.11,245.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,259.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.41,0,0,0,11.07,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.65,0,0,0,3.64,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,5.93,0,0,0,5.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.56,0,0,0,31.23,0,0,0,0,7.46,0,0,3.51,0,0,0,0,0
 14-21,0,0,3.73,5.76,6.65,0,0,6.2,0,0,0,95.92,0,0,0,0,0.89,0,0,0,0,11.72,0,0,10.39,2003.17,6.47,9.62,0,0,0,0,0,3.32,1.05,1.91,4.01,985.82,0,0,0,0,0
 24-34,0,0,6.23,0,3.17,5.24,0,60.23,0,0,1.02,138.37,1.16,2.95,0.86,0,0,0,0.68,1.07,0,20.32,0.69,0,22.02,5265.68,0,72.1,10.73,0,0,4.53,0,1.58,1.26,0,1.36,1380.59,0,0,11.59,0,8.63
 36-46,0,0,1.93,0,9.08,0,0,540.4,0,0,1.83,345.97,0,0,0.79,0.63,0,5.59,0,0.87,3.52,24.74,0,0,7.74,10271.86,2.6,63.74,20.08,0,0,7.88,0,0,1.68,0,0,2134.59,0,0,23.9,0,0
 48-58,0.39,0,0.67,0,30.69,7.75,0,2245.21,0.73,10.55,13.46,901.74,0,0,0.8,13.97,0,6.48,0.99,0.43,1.71,60.68,0,2.58,13.91,12162.04,0,49.25,12.25,0,0,17.89,0,0,0.73,1.73,0,2273.78,0,0,16.27,0,6.19
 60-70,0,0,0,0,13.5,1.24,0,3623.67,1.92,0,0.9,869.88,0.63,0,0.87,4.76,0,16.71,0.59,0,5.46,71.5,0,10.58,8.36,12223.22,15.88,58.03,8.7,0,0,12.35,0,0,0,6.25,0,1081.96,0.77,0,4.79,0.89,58.78
 72-82,0,0,2.41,0,44.24,9.02,0,3257.51,4.67,0,4.11,693.48,3.94,0,1.82,1.35,0,10.32,1.61,6.13,0.85,129.2,0.74,3.3,13.52,7792.53,0,50.46,16.28,0,1.77,6.84,0,0,0,0,0,378.19,1.78,5.69,3.36,2.2,27.64
 84-94,0,0,4.28,0,53.62,15.14,0,1994.53,2.24,0,6.8,627.35,5.78,0,0.7,4.78,1.39,9.11,1.66,0,6.29,85.62,0,6.03,8.32,4617.64,0,37.37,25.66,0,0,22.63,0,0,1.76,0,0,323.15,0.85,7.28,2.34,8.34,15.97
 96-106,0,0,3.87,0,26.61,32.79,1.07,1713.77,2.52,4.4,7.52,440.71,4.52,0,0.58,1.92,0.73,2.48,2.4,0,0,54.03,0,0,4.73,3314.01,2.22,61.45,21.35,1.2,0,24.63,2.06,0,0,0,0,113.39,2.08,0,1.04,2.67,10.93
108-118,0,0,0.98,0,40.07,16.25,0.91,1386.83,0.64,0.6,3.09,518.91,1.6,0,0,3.4,0,8.65,1.63,3.34,0,50.29,0,0,3.12,4578.08,0,51.88,21.96,0,2.81,8.72,0,0,0,0,0,97.47,2.43,1.45,6.03,2.3,3.31
120,0,0,4.41,0,43.03,1.68,0,1397.92,0,0,2.45,531.33,1.38,0,0,2.43,2.21,0,2.42,1.73,0,63.12,0,9.13,1.96,5190.31,3.33,48.73,1.29,0,0,7.01,0,0,3.15,0,0,77.55,1.81,0,6.49,4.16,0
