stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,624.38,9448.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,661.31,9469.67,0,8.02,0,0,0,0,0,0,0,0,0,52.65,0,0,0,0,0,0,0,0,0,0,0,301.5,39.74,0,0,35.7,0,343.79,0,0,0,0,0,0,0,0,0,0,0
  7-9,247.83,266.8,0,259.82,0,0,0,953.4,0,0,0,0,0,303.42,0,0,0,0,0,0,0,0,0,0,0,7746.49,274.09,0,0,2383.56,0,38.6,136.2,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,323.79,0,402.1,0,74.45,0,840.38,0,0,0,0,0,218.85,0,0,0,0,0,0,0,0,0,0,0,7504.34,231,0,0,2022.55,0,13.78,111.02,17.16,279.89,0,14.45,20.43,0,0,0,0,0
 14-21,1.39,0,2.18,12.1,262.17,115,0,115.56,0,1.19,0,30.6,8.95,12.66,4.16,1.75,13.64,0,0.93,2.94,1.05,109.34,0,0,72.08,1557.69,27.14,18.49,22.53,40.42,0,49,12.36,180.23,26.62,23.3,184.86,551.27,0,0,34.66,0,5.41
 24-34,0,0.83,6.87,12.89,89.84,27.64,0,303.04,0,7.77,2.85,79.23,5.01,2.16,15.62,1.38,2.66,4.88,10.42,2.32,5.73,204.59,3.5,0,79.76,3388.49,26.69,54.53,44.65,0,1.14,132.81,0,4.88,10.22,4.91,24.99,761.52,0,0,80.62,0,24.22
 36-46,0,0,0.95,1.85,30.84,6.33,0,1224.51,2.1,0.57,8.4,160.74,2.74,0,15.88,20.97,6.79,4.24,10.06,8.01,25.33,276.12,5.13,1.54,60.33,4557.03,6.92,40.86,24.65,0,0,134.01,1.9,0.9,18.59,0.7,0,1121.49,0,0,79.02,0,37.63
 48-58,0,0,0,0,60.15,20.67,0,1673.51,2.98,19.83,8.84,239.93,0.56,14.36,8.08,19.26,10.98,9.01,6.01,0,17.04,298.75,0.52,6.37,57.3,3074.23,2.58,13.88,12.73,0,1.01,63.35,0,0,4.85,4.25,0,649.98,0,1.29,37.85,0,44.75
 60-70,0,0,0.65,0,51.22,13.87,0,2181,3.59,14.62,16.77,213.08,10.12,8.98,16.19,14.4,0.58,2.04,9.97,2.69,25,380.53,6.12,12.73,38.3,2746.99,0,10.05,38.15,0,2.1,106.47,0,0,20.31,5.36,0,356.87,2.22,2.82,59.02,0,35.75
 72-82,0,0,2.58,0,33.41,142.08,0,1266.29,0,6.45,16.6,156.44,9.78,3.41,8.21,21.52,10.82,10.23,8.25,1.66,6.06,397.68,6.33,16.12,49.7,1572.49,0.86,13.67,30.51,0,3.52,97.48,0,0,3.79,0,0,129.24,17.41,6.21,62.42,5.71,50.22
 84-94,0,0,3.62,0,59.22,98.94,2.99,821.87,0,16.59,20.41,149.69,13.39,2.7,11.14,41.86,19.02,21.92,7.34,5.24,25.58,297.33,5.4,17.77,27.2,1076.3,2.3,21.99,43.24,0,6.4,273.79,0,0,4.56,1.47,0,99.14,12.24,9.03,81.63,9.03,28.82
 96-106,0,0,10.42,0,71.17,172.09,1.78,678.4,6.26,16.91,2.24,156.92,28.21,1.32,15.33,26.37,7.75,5.27,16.85,22.72,11.46,308.17,36.21,14.8,28.04,857.34,3.07,16.87,47.26,0,8.74,285.94,0,0,7.15,0,0,63.53,12.52,11.6,75.64,18.81,33.42
108-118,0,0,3.39,0.5,92.14,64.3,11.42,751.54,6.66,28.63,14.14,183.95,28.48,0,3.93,41.85,10.33,13.86,14.05,6.6,21.04,341.5,29.97,8.18,28.22,1175,8.81,16.86,47.52,0,16.07,253.82,0.42,0,9.25,0.43,0,48.7,11.68,8.48,74.85,6.63,23.1
120,0,0,9.35,0,136.94,118.17,1.6,566.07,17.5,14.72,23.4,201.51,20.7,0,2.18,46.88,14.78,12.69,26.93,22.55,2.94,297.98,6.74,20.9,40.97,1253.94,14.72,18.13,49.93,0,10.76,231.73,0,0,18.12,0,0,82.59,11.7,1.46,77.88,17.07,10.31
