stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,88.49,1304.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.7,615.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.47,0,0,0,10.03,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.33,39.55,0,43.59,0,0,0,91.29,0,0,0,0,0,37.44,0,0,0,0,0,0,0,0,0,0,0,782.32,34.1,0,0,271.28,0,0,6.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,44.68,0,83.97,0,4.95,0,145.61,0,0,0,0,0,19.79,0,0,0,0,0,0,0,0,0,0,0,995.64,35.36,0,0,323.64,0,0,0,0,45.69,0,0,3.28,0,0,0,0,0
 14-21,0,0,6.47,5.63,89.06,12.27,0,24.95,0,0,0,7.57,2.2,2.13,5.5,0,3.13,0,0,0,3.63,32.6,0,0,29.77,403.52,9.55,2.02,3.02,7.01,0,8.31,0.91,30.92,6.4,2.17,62.39,183.61,0,0,4.93,0,1.01
 24-34,0,0,3.68,2.15,15.33,2.51,0,29.44,0,3.53,1.26,8.33,0,1.4,9.06,8.05,7.53,0,0.74,2.16,6.05,32.9,1.85,0,19.24,625.86,20.04,7.94,3.01,0,0,25.66,0,0,9.03,0,3.48,199.22,0,0,35.9,0,26.77
 36-46,0,0,0,0.56,3.6,0,0,93.84,0,2.64,3.03,36.6,0.66,0,8.17,4.14,0.6,0.94,1.42,0,15.03,47.63,0,3.15,11.02,960.71,3.13,14.48,3.54,0,0,15.62,0,0,7.13,5.45,0,207.83,0,0,11.21,0,5.58
 48-58,0,0,0,0,15.51,1.09,0,197.72,0.75,0.87,5.82,63.29,0,0,2.52,0,0.39,0.39,1.08,0,17.07,62.19,1.12,1.72,11.68,933.82,0.86,20.89,19.98,0,0,16.44,0,2.68,0.92,0.93,0,208.74,0,0,7.08,0,45.14
 60-70,0,0,0,0,8.48,3.41,0,340.78,0,5.57,3.59,73.14,6.78,0,0,3.18,2.99,0,3.61,7.18,6.36,99.58,0,7.03,8.52,1043.1,13.27,13.3,9.96,0,1.19,14.5,0,0,0.76,3.59,0,179.51,0,2.08,17.78,1.13,21.09
 72-82,0,0,1.72,0,8.82,27.71,0,422.66,0,1.32,12.84,88.45,11.86,0.58,3.65,8.34,2.41,7.55,6.88,0,17.18,146.16,1.44,16.73,11.61,922.98,1.23,13.25,8.07,0,1.53,15.64,0,0,4.65,0,0,125.74,2.69,3.83,42.71,1.61,16.49
 84-94,0,0,2.78,1,18.32,19.21,0,271.49,0.57,1.98,20.65,70.04,4.97,1.3,1.66,15.81,1.65,7.14,2.63,0.89,17.37,132.68,3.38,11.34,8.74,569.23,8.27,23.68,13.41,0,0.6,38.96,0,0,8.24,0.69,0,68.11,3.59,2.97,38.55,1.76,25.17
 96-106,0,0,3.26,0,19.19,35.97,4.03,255.48,2.28,1.69,14.71,78.74,30.44,0,2.45,8.89,3.57,4.42,7.25,2.72,12.48,164.96,5,5.5,14.81,503.88,4.76,13.69,11.5,0,0,42.33,0.64,0,2.91,7.42,0,62.3,5.77,2.5,35.22,6.43,6.1
108-118,0,0,3.27,0,23.9,17.87,4.56,305.68,1.21,8.21,5.74,90.51,30.36,0,0.69,12,6.56,13.54,2.99,12.27,24.53,138.13,2.56,12.24,16.05,715.06,3.96,24.36,10.15,0,6.3,44.22,0,0,7.35,1.16,0,28.91,3.08,5.23,23.28,3.96,25.45
120,0,0,0,0,44.76,24.82,3.69,258.53,1.49,9.76,18.16,81.74,53.01,0,5.24,10,1.89,6.88,3.49,9.36,7.7,127.6,1.15,3.48,2.59,826.22,18.4,9.66,16.17,0,0,13.35,0,0,1.38,6.93,0,30.36,5.34,5.76,21.96,3.74,8.93
