stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,12.81,857.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,70.74,979.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.19,9.37,0,0,17.56,0,12.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,22.05,104.41,0,56.48,0,0,0,223.85,0,0,0,0,0,33.54,0,0,0,0,0,0,0,0,0,0,0,1260,24.6,0,0,493.45,0,0,14.71,0,0,0,0,0,0,0,0,0,0
 10-12,0,64.47,0,69.09,0,20.43,0,174.39,0,0,0,0,0,11.46,0,0,0,0,0,0,0,0,0,0,0,1868.11,35.83,0,0,625.76,0,9.31,15.37,7.75,92.75,0,0,5.09,0,0,0,0,0
 14-21,0,0,0,4.94,45.55,34.22,0,11.71,0,0,0,17.81,0.98,0,1.23,0,10.22,0,0,0,0,17.23,0,0,40.3,448.89,22.23,4.17,3.84,14.24,0,26.29,3.68,38.7,2.31,0,61.46,250.44,0,0,5.09,0,0
 24-34,0,0,0,4.88,21.64,9.32,0,70.25,0,1.25,1.27,9.76,1.64,0,4.93,0.71,7.78,1.45,0,1.49,0.8,99.39,2.97,2.43,47.38,1043.98,9.29,15.67,7.71,0,1.61,50.42,0,0,4.42,12.73,7.7,367.32,0,0,37.23,0,1.1
 36-46,0,0,0,2.57,24.88,1.8,0,153.28,6.02,2.93,3.43,40.41,0,0,2.26,1.29,3.61,0.56,1.39,2.41,16.76,84.06,0,2.52,17.37,1004.53,14.97,7.1,2.83,0,0,50.38,0,0,0.74,0,0,432.14,0,0,26.05,0,0
 48-58,0.77,0,0,0,11.49,1.31,0,352.25,0,2.52,3.32,45.69,0.84,0,2.93,1.25,1.27,0,1.16,0,0,108.06,2.55,0.43,11.36,983.32,1.06,9.07,5.05,0,0,44.83,0,0,0.43,7.15,0,368.96,0,0,23.96,0,8.46
 60-70,0,0,0,0,12.16,1.49,0,587.88,1.39,1.61,2.99,35.16,1.47,0,0,0,0,1.2,3.51,0,7.81,102.53,0,2.01,6.95,935.78,1.36,5.23,3.15,0,0,32.21,0,0,0,1.57,0,175.03,0,1.64,20.37,0,22.78
 72-82,0,0,0.53,0,21.56,58.35,0,502.82,0.82,3.13,7.12,49.7,3.97,0,10.54,13,2.22,0,5.84,0,0,122.42,2.1,12.26,10.55,828.75,1,1.98,8.32,0,4.46,27.24,0,0,0,3.1,0,184.9,1.95,0,33.5,2.07,22.21
 84-94,0,0,0.73,0,33.61,41.36,0,424.35,9.11,8.03,4.78,36.16,7.29,0,0,18.38,6.07,0,0,9.5,0,106.98,0,9.72,7.67,580.45,0,5.72,8.74,0,2.56,72.79,0,0,3.75,0.63,0,124.41,3.71,4.02,9.94,0.68,0
 96-106,0,0,0,0,24.17,44.71,0,343.55,0.56,8.22,8.2,52.42,5.15,0,3.63,5.56,4.1,7.43,0,10.91,0,93.83,3.21,7.4,12.56,539.86,0.64,9.13,19.06,0,3.99,54.37,0,0,1.75,0,0,112.06,3.41,3.39,20.54,7.37,5.72
108-118,0,0,1.56,0.74,30.13,53.43,2.52,322.07,2.48,2.98,2.53,45.77,3.8,0,1.69,9.94,7.29,2.26,5.48,2.51,0,137.08,0,13.3,10.22,648.13,1.06,3.62,3.5,0,0,51.82,0,0,2.03,1.05,0,32.62,2.96,2.44,20.69,4.59,11.21
120,0,0,0,0,64.73,44.33,0,206.36,0,4.84,1.66,37.41,17.16,0,0,18.09,2.37,0,6.62,6.5,0,143.69,7.35,12.7,14.93,934.83,6.22,0,2.87,0,0,9.26,0,0,25.07,0,0,52.03,7.99,6.44,39.59,0,3.14
