stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,251,4908.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,381.27,6533.35,0,37.02,0,0,0,0,0,0,0,0,0,66.6,0,0,0,0,0,0,0,0,0,0,0,107.46,0,0,0,50.43,0,164.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,199.6,195.47,0,343.34,0,0,0,762.41,0,0,0,0,0,284.69,0,0,0,0,0,0,0,0,0,0,0,6482.7,263.71,0,0,2206.72,0,18.7,65.84,0,26.56,0,0,0,0,0,0,0,0
 10-12,3.8,196.84,0,382.44,0,26.95,0,506.97,0,0,0,0,0,72.36,0,0,0,0,0,0,0,0,0,0,3.87,6017.81,188.56,0,0,1959.87,0,3.81,65.41,26.81,246.72,0,10.23,9.56,0,0,0,0,0
 14-21,0,0,11.46,37.28,411.39,66.71,0,195,0,0,0,34.28,25.5,4.82,0.92,2.13,20.22,0,1.12,28.17,5.12,176.81,0,0,169.18,2140.1,60.61,22.4,31.26,32.16,0,25.31,6.05,156.47,64.22,22.11,249.03,627.6,0,0,14.32,0,2.62
 24-34,0,0,4.63,26.6,141.13,15.13,0,271.64,2.98,9.73,2.83,55.99,7.77,0,16.76,6,12.56,3.28,4.36,18.49,1.7,318.35,1.78,2.42,116.84,4009.61,65.96,48.37,25.9,0,0,76.26,0,0,64.33,6.89,51.26,782.44,0,0,88.31,0,12.8
 36-46,0,0,5.2,3.89,90.59,5.68,0,799.89,6.57,6.16,13.06,157.77,9.89,0,14.24,19.53,3.61,8.72,4.19,5.55,10.69,491,6.85,8.38,108.63,6186.11,43.48,39.89,17.43,0,0,73.93,1.1,0,53.62,23.49,1.3,1034.65,0,2.32,43.62,0,42.64
 48-58,0,0,1,1.46,120.03,11.54,0,1730.39,20.93,27.04,26.12,292.97,19.18,1.15,6.27,11.2,3.13,3.33,12.09,21.79,35.76,558.06,6.87,6.83,102.5,5488.31,57.49,12.25,18.49,4.77,3.05,73.23,0,0.92,33.58,17.63,0,946.1,0,0.44,36.01,0.5,27.39
 60-70,0,0,1.73,0,80.54,11.85,0,2417.94,9.02,24.88,38.54,322.44,19.5,0,2.17,37.62,13.82,17.62,11.55,15.15,13.95,740.61,4.56,14.48,88.06,6078.43,19.67,17.7,22.44,0,11.53,65.07,0,0,27.8,11.77,0,944.31,0.81,14.53,65.66,2.24,28.82
 72-82,0,0,6.16,3.55,102.83,142.86,0,3722.21,19.74,25.44,37.03,442.49,35.08,3.09,14.87,51.33,9.64,21.4,20.77,12.22,0.64,1102.42,15.46,50.31,72.27,4172.87,11.66,24.08,27.2,1.13,17.59,70.22,0,0,31.83,13.3,0,515.4,8.5,20.18,85.99,23.96,121.77
 84-94,0,0,9.17,1.04,228.73,141.58,2.52,2963.08,11.55,34.08,31.15,296.57,56.97,3.06,9.97,82.59,20.64,13.89,16.13,43.23,20.8,939.21,18.83,56.94,72.92,3090.77,35.38,23.88,36.78,0,19.23,147.01,0,0,75.96,13.29,0,419.89,5.82,24.43,101.29,42.6,42.29
 96-106,1.12,0,10.21,0.58,221.88,298.91,16.25,3339.43,31.82,46.52,25.42,396.49,70.99,0,22.62,114.93,11.08,26.53,14.06,82.52,2.46,868.69,28.99,36.68,63.88,2504.99,21.78,27.78,46.12,0,34,173.79,0,0,57.96,17.57,0,202.37,16.39,17.43,89.36,31.38,64.23
108-118,0,0,9.41,3.03,330.46,132.8,29.38,3208.36,56.98,67.7,28.81,480.41,82.9,0,3.76,139.85,21.84,50.63,32.93,94.99,4.26,974.24,30.29,68.88,76.46,3345.28,29.93,11.07,53.24,0,36.29,145.87,0,0,67.41,15.89,0,134.21,17.22,17.79,62.82,27.03,76.94
120,1.12,0,3.64,0,382.05,150.67,12.97,1862.72,16.71,44.17,26.71,519.1,109.59,0,1.85,135.02,2.62,19.94,34.34,90.45,22.45,916.65,4.38,42.14,100.41,3843.18,24.91,26.93,77.21,0,25.5,92.7,0,0,35.47,9.57,0,172.74,15.94,27.8,82.81,53.54,43.1
