stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,15.46,131.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,33.73,100.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,5.73,0,0,0,11.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.31,0,0,0,3.56,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,17.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.6,0,0,0,20.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,0,0,0,0.86,0,0,0,0,1.7,0,0,0,0,0,0,160.45,0,0,0,0,0,5.5,2.45,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0
 24-34,0,0,0,0,0,0,0,0,0,0,0,0,2.64,0,0,0,0,0,0,479.15,0,0,0,0,1.4,20.31,0,0,0,0,0,4.06,0,0,0,0,0.66,2.52,0,0,0,0,0
 36-46,0,0,0,0,0,0,0,1.82,0,0,0,0,0,0,0,0,0,0,0,234.36,0,0,0,0,0,9.83,0,0,0,0,0,15.79,0,0,0,0,0,7.78,0,0,0,0,0
 48-58,0,0,0,0,0,0,0,4.79,0,0.52,0,0.73,0,0,0,0,0,0,0,331.16,3.5,0.99,0,0,0,9.39,0,0,0.63,0,0,17.11,0,0,0,0,0,0.59,0,0,0,0,0
 60-70,0,0,0,0,5.36,0,0,20.03,0,3.28,0,0.85,2.51,0,0,0,0,0,0,419.52,0,2.53,0,0,0,46.14,0,0.79,0.63,0,0,22.2,0,0,0,0,0,3.64,0,0,0,0,0
 72-82,0,0,0,0,2.35,14.61,0,71.1,0,0,0.63,22.84,3.17,0.59,0.87,5.42,2.07,0,0,2732.22,0,24.89,3.17,0,0.58,246.74,0,0,0,0,0,20.24,0,0,0,0,0,16.59,11.14,0,7.16,2.97,9.3
 84-94,0,0,0,0,21.5,30.46,0.93,67.76,2.96,2.31,0,23.24,20.43,0,0,5.05,0.56,0.75,0,8026.65,4.77,38.33,2.96,0.98,4.49,313.29,0,2.17,3.51,0,0,34.19,0,0,4.19,0,0,0,4.72,0,2.57,6.86,7.36
 96-106,0,0,3.91,0,104,225.05,12.23,522.97,3.54,18.7,35.9,142.8,54.81,0,2,26.05,7.69,1.96,14.86,16709.57,4.17,259.84,13.71,10.43,24.99,2132.9,14.73,20.56,16.56,0,15.64,169.38,0,0,1.17,2.79,0,17.05,7.32,8.72,58.81,15.24,33.48
108-118,0,0,6.21,0,76.71,68.64,25.87,514.02,2.99,17.59,11.1,134.03,30.16,0,6.26,25.42,12.16,12.57,5.15,39080.02,3.78,286.4,23.71,8.8,31.09,2306.77,9.8,8.45,19.47,0,15.2,102.88,0.48,0,11.21,3.88,0,35.24,38.05,13.54,35.84,14.49,7.33
120,0,0,0,0,78.07,38.65,1.14,263.71,1.06,4.78,39.78,125.2,26.05,0,6.15,21.86,0,4.36,0,18712.03,0,161.09,0,3.7,11.83,1429.82,11.52,6.07,11.38,0,5.29,59.25,0,0,18.33,0,0,2.31,3.57,1.46,2.66,8.64,16.56
