stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3351.95,55036.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,8065.5,111213.76,0,107.28,0,0,0,0,0,0,0,0,0,266.5,0,0,0,0,0,0,0,0,0,0,0,3154.45,374.16,0,0,812.06,0,2250.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,2452.25,3089.22,0,4673.86,0,5.98,0,10290.03,0,0,0,0,0,3210.32,0,0,0,0,0,0,0,0,0,0,0,93184.66,3144.39,0,0,28785.19,0,301.88,323,0,9.82,0,0,0,0,0,0,0,0
 10-12,21.17,2078.57,0,3373.07,0,437.26,0,6489.84,0,0,0,0,0,753.03,0,0,0,0,0,16.52,0,0,0,0,31,58470.06,1496.32,0,0,17816.48,0,106.44,155.29,90.01,2372.43,0,202.9,73.37,0,0,0,0,0
 14-21,2.27,12.96,19.94,396.74,5555.36,1655.3,0,2994.7,0,12.68,0,473.56,156.48,51.64,38.15,20.31,177.57,18.35,16.53,21.63,64.85,2058.29,12.49,0,1773.3,30265.36,720.73,125.96,507.25,1002.85,0,630.35,58.01,4603.41,366.41,229.14,5638.9,8813.8,0,0,145.42,0,53.29
 24-34,0.88,0,23.28,146.43,1269.06,351.91,0,3212.61,2.3,57.95,28.88,518.94,74.16,15.21,53.38,77.21,93.84,70.58,101.05,82.54,95.73,2401.55,43.64,10.49,1013.54,26272.99,153.37,326.4,303.39,0,3.12,710.96,6.37,23.34,65.62,41.54,674.47,6137.77,0,0,474.85,0,125.26
 36-46,1.6,0,4.08,15.87,589.11,85.04,0,5562.09,5.36,29.13,61.24,830.19,30.22,1.36,23.55,65.29,44.5,59.05,57.46,66.29,103.98,2020,21.82,45.03,541.81,24325.21,98.87,222.16,171.34,0,0,608.52,6.37,6.02,50.5,9.42,12.94,5426.91,0,3.54,233.88,0,108.26
 48-58,1.5,1.29,2.92,6.74,394.34,69.16,0,7252.62,7.1,45.76,65.46,1279.57,52.55,15.01,39.05,44.89,25.86,55.6,47.55,56.85,62.06,2195.22,22.36,83.74,421.74,17989.3,75.97,139.48,114.7,0,8.34,281.06,1.31,0.92,11.11,15.7,0,3595.8,0,5.32,180.53,1.5,132.93
 60-70,0.81,0,10.04,0,334.65,54.72,3.15,7817.66,22.3,56.68,85.04,1122.31,81.48,15.21,22.28,71.17,21.86,71.52,58.68,50.26,40.8,2024.12,13.19,102.59,247.44,14689.71,34.41,115.7,90.87,0,7.24,306.28,0,1.38,14.19,5.53,0,1962.89,2.42,33.68,169.11,14.34,153.41
 72-82,0,0,23.85,0.64,332.94,239.89,5.5,5962.44,13.77,39.65,89.27,1041.61,125.83,2.76,37.57,91.19,24.17,39.97,65.71,20.45,24.88,2284.75,31.84,115.25,265.66,9393.51,23.82,132.29,104.58,0,12.04,200.2,3.35,0,29.14,8.31,0,984.23,31.59,44.17,278.96,52.89,131.47
 84-94,0.62,0,17.24,6.48,550.01,220.97,17.9,4548.75,15.26,72.19,79.34,851.26,190.95,14.29,25.27,112.91,56.32,68.77,72.65,58,59.91,1926.52,25.43,133.53,303.06,7128.66,33.04,111.2,148.58,0,33.96,524.2,0,0,28.26,10.82,0,687.26,119.32,72.91,260.2,60.9,56.2
 96-106,0,0,25.13,3.03,572.38,289.17,11.93,3734.58,17.76,42.15,90.7,867.44,160.4,0,52.7,197.56,42.55,64.22,108.35,84.5,12.73,1717.07,45.25,68,228.96,5357.29,47.24,201.05,204.31,10.66,34.12,434.45,5.15,0,17.33,8.84,0,297.99,86.73,46.51,268.2,72.65,100.32
108-118,0,0,23.09,7.62,487.62,206.9,25.35,3371.43,12.81,81.06,51.54,840.45,130.08,0,25.53,163.56,76.41,93.62,77.34,55.99,22.18,1721.39,27.91,70,247.06,7912.1,42.26,156.5,185.92,0,48.45,382.58,2.22,0,17.46,5.19,0,242.54,92.55,35.49,224.2,55.78,89.07
120,3.51,0,2.96,1.27,434.84,184.07,17.3,2374.4,5.88,76.98,99.65,899.45,85.7,0,12,207.24,45.36,36.86,37.1,49.17,2.94,1324.85,11.83,93.12,176.85,7816,37.3,112.63,116.12,0,43.64,298.63,0,0,20.81,4.38,0,296.82,42.97,51.29,289.17,72.68,5.28
