stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2674.25,47183.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1888.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,4998.61,54848.69,0,63.9,0,0,0,0,0,0,0,0,0,196.35,0,0,0,0,0,0,0,0,0,0,0,1632.68,124.23,0,0,518.06,0,1097.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,550.94,553.92,0,880.56,0,6.96,0,1891.89,0,0,0,0,0,719.16,0,0,0,0,0,0,0,0,0,0,0,17988.15,702.65,0,0,5135,0,14.76,200.49,0,12.83,0,0,0,0,0,0,0,0
 10-12,11.39,580.43,0,920.32,0,84.77,0,1446.94,0,0,0,0,0,779.64,0,0,0,0,0,0,0,0,0,0,0,14697.66,892.22,0,0,5211.47,0,9.2,52.03,19.51,790.63,0,65.37,64.08,0,0,0,0,0
 14-21,1.77,2.63,8.53,40.42,971.25,173.97,0,884.8,0,5.08,0,194.87,18.13,27.65,2.59,0,14.47,0,0,0,2.75,363.03,3.19,0,379.36,2807.27,87.89,21.4,44.83,78.88,0,3.84,2.77,434.38,49.26,4.47,740.25,1594.08,0,0,62.9,0,0.84
 24-34,0,0,8.47,27.81,415.55,23.06,0,1514.66,0,28.81,14.95,263.44,10.2,5.97,15.64,4.19,22.96,4.86,19.59,5.71,10.24,677.51,21.6,2.34,412.52,3483.39,16.96,87.86,55.28,0,0.99,37.33,0,3.18,5.82,1.01,127.43,1509.73,0,0,397.61,0,21.47
 36-46,0,0,8.32,1.75,127.11,3.36,0,3069.5,0,22.18,59.8,213.02,2.75,0,8.87,9.73,17.65,11.6,19.69,5.11,11.8,799.35,13.78,11.25,298.79,3257.99,24.34,136.12,48.11,0,0,76.18,0,0,2.93,0,3.16,1152.32,0,0,125.27,0.78,20.35
 48-58,0,0,4.39,1.56,91.17,2.38,0,5658.23,3.18,42.09,61.46,267.65,3.87,8.11,16.83,7.02,7.58,31.35,14.56,3.64,19.56,1018.7,18.7,27.11,199.78,3367.28,11.67,72.96,29.12,0,2.08,27.67,0,0,1.57,0,0,778.24,0,3.05,73.47,0,23.32
 60-70,0,0,5.1,0,135.04,0.93,2.15,10754.02,3.1,47.79,55.16,435.23,11.2,2.38,25.85,5.19,4.05,47.36,26.71,1.82,2.28,1279.51,30.19,54.07,119.15,3656.41,3.14,100.77,32.6,0,16.1,23.07,0,0,6.58,0,0,506.1,10.85,19.41,73.71,5.84,30.78
 72-82,0,0,26.13,0.56,114.42,2.97,0.51,6456.33,2.32,23.97,63.9,403.43,14.11,1.18,14.91,9.78,12.83,33.4,25.69,1.7,0,1234.68,38.5,28.6,109.85,3255.4,5.18,116.57,36.06,0,17.82,34.01,0,0,0.64,0,0,400.73,14,27.22,77.57,23.32,31.83
 84-94,0.62,0,24.58,0,174.95,9.89,7.42,5476.4,1.52,47.01,61.11,432.98,45.26,2.26,21.96,35.75,16.28,52.41,22.65,4.04,1.55,1135.64,40.12,69.71,104.08,2557.82,4.55,120.78,36.53,0,18.56,68.2,0,0,2.02,0,0,324.47,58.38,33.9,85.21,34.86,23.73
 96-106,0,0,24.44,0,130.1,4.54,2.15,4261.36,0.71,20.21,31.91,397.08,39.57,0,15.23,23.51,14.93,36.43,31.08,14.44,7.3,755.81,49.09,43.05,77.7,1865.51,2.02,111.42,34.65,0,13.99,50.45,0,0,3.05,0,0,150.69,69.4,20.02,49.13,23.47,14.37
108-118,0,0,45.68,0.5,134.73,18.15,10.54,3366.54,0.64,31.35,44.01,348.29,63.34,2.74,13.36,31.05,14.31,59.28,21.89,9.08,1.08,849.63,24.48,50.64,62.37,2321.64,3.72,95.76,35.9,0,13.87,47.1,0,0,4.79,0,0,83.7,61.71,14.37,59.42,13.77,17.09
120,2.23,0,21.91,0,204.41,23.82,11.17,3059.11,2.98,35.01,26.41,414.17,47.25,0,18.24,46.34,24.1,58.29,13.52,17.9,1.33,998.21,22.86,47.44,112.37,3146.67,18.21,118.77,44,0,29.88,58.02,0,0,3.93,0,0,146.53,90.15,8.97,69.69,13.05,0
