stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,117.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.36,0,0,3.34,0,0,0,9.96,0,0,0,0,0,14.29,0,0,0,0,0,0,0,0,0,0,0,27.01,41.27,0,0,14.55,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.52,0,8.32,0,0,0,0,0,0,0,3.33,0,0,0,0,0,0,0,0,0,0,0,65.41,256.02,0,0,214.98,0,0,0,0,0,0,9.07,0,0,0,0,0,0
 14-21,0,0,4.68,7.82,6.15,0.81,0,0,0,1.64,0,11.7,0,0,0,0,1.62,0,0,1.76,0,5.91,0,0,20.39,134.97,314.5,1.44,0,58.09,0,0,3.89,331.86,0,1175.02,723.1,134.78,0,0,0,0,0
 24-34,0,0,4.11,0,16.2,25.12,0,15.73,297.23,0,0,3.76,1.36,0,6.23,1.31,4.21,0,1.4,0,0,12.68,0.69,0,43.84,907.92,32.04,3.36,4.88,0,0,8.54,0,0,0.61,567.1,327.94,314.34,0,0,1.6,0,1.43
 36-46,0,0,0,0,0.67,31.21,0,32.65,441.32,0,0,11.12,0.56,0,14.34,0.72,0.62,0,0,5.03,0,23.01,0,3.47,32.01,1980.68,6.71,5.24,0.82,0,0,34.64,0,0,0,338.43,32.51,503.98,0,0,9.6,2.33,10
 48-58,0,0,0.54,0,9.65,77.86,0,143.24,261.16,0,0.78,38.05,0,1.64,3.19,0,0.77,0,0,0,4.16,23.09,0,1.81,37.3,1997.82,7.93,3.23,0.41,0,0,4.16,0,0,0,158.99,0,431.87,0,1.28,9.27,0.81,0
 60-70,0,0,2.74,0,13.06,85.78,0,182.91,176.11,7.64,2.54,17.22,0.62,0,1.56,0,2.14,2.31,0,1.05,0,74.54,0,4.81,21.8,2022.59,0,3.05,2.52,0.81,0,7.6,0,0,0,117.47,0,411.28,0,1.31,5.82,3.45,0
 72-82,0,0,2.96,0,21.78,136.75,0,205.68,152.72,0,2.57,35.03,1.33,0,2.07,0.59,0,0,1.33,1.54,0,100.08,0.83,10.95,18.31,1667.41,0,2.04,0,3.38,0,11.35,0,0,0,51.05,0,283.52,2.22,3.75,5.19,27.22,0
 84-94,0,0,5.78,0,18.26,158.42,0,188.42,233.08,0,4.17,51.12,7.01,0,5.57,4.68,0,0,2.72,0.58,0,93.36,0,16.12,31.83,1140.64,0,4.25,5.45,0,1.13,5,0,0,2.73,79.11,0,169.61,4.71,3.6,0,15.11,14.37
 96-106,0,0,1.76,0,18.2,258.13,0,140.69,211.49,3.03,0.59,59.93,1.7,0,9.92,1.52,0,10.82,3.03,0,3.42,121.67,1.66,10.45,24.24,1094.83,0,13.65,3.65,1.2,1.32,13.96,0,0,1.37,74.8,0,86.26,1.9,7.95,3.9,16.75,9.2
108-118,0,0,7.19,0,13.83,160.21,2.32,159.18,187.31,1.51,0,26.87,3.89,0,6.37,5.24,0,1.77,1.58,4.96,0,131.38,6.85,5.2,39.46,1350.06,1.87,0,3.3,0,0,12.38,0,0,5.63,77.57,0,83.37,2.16,1.82,7.53,25.07,1.58
120,0,0,0,0,40.16,185.59,0,151.48,164.1,2.28,0,40.15,1.09,0,3.7,8.89,1.45,12.22,0,0,0,33.86,0,2.33,32.15,1683.22,0,29.19,14.14,0,0,9.81,0,0,0,44.24,0,121.98,0,9.18,6.08,18.47,0
