stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,54.94,2285.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.1,0,0,0,0,0,0,0,0,0,0,0
  5-6,50.58,319.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.81,29.88,0,13.11,0,0,0,40.7,0,0,0,0,0,6.44,0,0,0,0,0,0,0,0,0,0,0,419.58,42.71,0,0,139.03,0,8.41,18.72,0,0,0,0,0,0,0,0,0,0
 10-12,0,29.98,0,73.65,0,0,0,21.55,0,0,0,0,0,28.94,0,0,0,0,0,0,0,0,0,0,0,744.4,44.48,0,0,139.88,0,5.07,30.03,0,10.53,0,0,0,0,0,0,0,0
 14-21,0,0,1.38,6.71,62.33,8.02,0,16.39,0,0,0,10.95,5.46,1.04,1.13,0,1.96,0,0,1.47,0,21.13,0,0,18.8,302.29,13.93,3.2,5.62,1.83,0,7.67,0.9,31.25,12.33,4.16,35.62,103.21,0,0,12.16,0,0
 24-34,0,0,1.43,3.65,41.37,2.25,0,54.15,0,4.56,0,11.94,1.64,1.42,1.7,5.5,12.41,0.63,2.27,4.87,0.62,63.44,1.94,0.69,33.53,675.44,7.31,9.72,5.65,1,0,66.62,0,0,12.14,2.12,18.8,169.92,0,0,28.25,0,2.09
 36-46,0,0,0,0,34.7,20.12,0,117.27,4.97,1.42,7.74,67.07,3.97,0,3.12,0.57,6.08,2.02,0.74,8.31,19.28,106.26,2.8,3.23,27.9,692.36,3.14,13.52,20.12,0,0,56.05,0.73,3.29,20.08,0.7,0.7,152.25,0,0,14.08,0,9.31
 48-58,0,0,0.46,0,28.62,0.59,0,176.85,2.42,11.82,6.82,104.99,0.39,0.5,5.29,9.12,0.79,2.89,3.57,1.81,5.2,127.34,4.64,3.92,22.71,388.45,3.63,11.15,7.89,0,0,47.66,0,0,5.47,0,0,95.68,0,0.42,13.01,0,18.62
 60-70,0,0,2.66,0,22.13,0,0,332.84,3,11.67,18.12,124.01,4.4,1.54,3.91,14.92,4.03,5.14,3.92,2.83,4.89,256.84,1.71,10.82,30.43,506.06,3.93,10.61,12.43,0,1.88,81.6,0,0,4.85,0,0,93.98,0,0.73,20.74,2.68,32.33
 72-82,0,0,3.13,0,36.06,15.71,0,328.89,0,8.6,12.87,164.95,14.26,0,7.04,9.67,6.13,2.71,15.54,4.2,8.72,333.58,8.57,12.66,30.2,404.84,2.25,15.35,15.49,0,4.98,37.18,0,0,7.06,0,0,40.98,4.05,3.53,40.49,6.26,29.62
 84-94,0,0,2.55,0,84.36,3.74,0.87,305.11,1.34,23.13,11.53,185.64,19.9,1.3,7.79,43.56,13.93,5.09,19.44,10.71,8.55,367.05,12.84,13.42,26.54,407.05,13.43,10.2,27.61,0,11.28,211.57,0,0,8.72,0,0,52.88,18.06,9.81,50.75,22.52,38.88
 96-106,0,0,8.56,0,69.49,16.63,0,268.97,0,23.1,7.67,152.84,26.73,0,3.14,35.45,10.31,4.35,11.52,1.79,15.04,298.81,18.4,18.54,20.34,345.88,5.22,26.21,20.13,0,7.13,150.66,0,0,4.8,0,0,35.2,9.7,6.26,46.04,13.22,21.31
108-118,0,0,6.33,1.2,83.55,12.05,0.64,274.1,0.55,23.94,3.63,159.39,28.81,0,2.64,23.92,24.31,11.02,13.65,3.42,9.55,391.31,9.38,10.34,22.79,355.47,4.48,6.18,19.03,0,6.99,104.88,0,0,13.9,1.69,0,15.27,17.15,6.69,48.4,20.27,38.73
120,0,0,3.64,0,130.55,15.35,0,231.92,0,28.82,17.13,256.57,34.89,0,7.1,57.35,20.83,6.11,12.22,5.65,1.55,353.25,11.34,36.58,19.74,586.62,14.03,11.45,13.07,0,0,106.03,0,0,13.33,0,0,17.78,16.91,6.54,76.02,6.92,17.43
