stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,37.96,2012.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,66.37,1950.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.12,0,0,0,19.66,0,43.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,41.32,69.03,0,54.33,0,6.96,0,340.14,0,0,0,0,0,115.05,0,0,0,0,0,0,0,0,0,0,0,2128.78,27.19,0,0,609.76,0,6.57,42.82,0,0,0,0,0,0,0,0,0,0
 10-12,0,206.82,0,85.53,0,15.78,0,223.22,0,0,0,0,0,99.78,0,0,0,0,0,0,0,0,0,0,0,3099.23,50.06,0,0,1202.29,0,15.38,62.62,0,115.01,0,4.93,0,0,0,0,0,0
 14-21,0,0,0,22.76,136.63,41.85,0,139.93,0,0,0,5.55,5.36,19.99,0,0,3.91,0,0,5.79,4.65,68.47,0,0,31.47,968.03,7.3,0.84,6.65,23.87,0,4.11,10.4,159.32,1.74,0.87,182.69,177.51,0,0,3.59,0,2.85
 24-34,0,0,0.6,9.3,40.01,3.31,0,150.99,0,1.66,3.45,20.88,5.63,2.8,2.03,0.77,6.82,8.98,7.1,16.42,4,105.51,1.64,0.82,26.42,1324.55,2.93,23.82,7.22,0,0,20.49,0,0,3.94,0.66,36.25,236.13,0,0,19.95,0,2.21
 36-46,0,0,0,0,23.58,2.09,0,167.77,0.63,5.6,2.07,25.07,1.34,0,3.36,4.67,2.16,1.82,1.23,1.85,8.95,67.64,0.59,0,12.15,948.86,22.1,6.14,7.89,0,0,43.81,0,2.6,1.48,3,0.6,178.66,0,0,7.52,0.78,2.08
 48-58,0,0,0.41,0,14.87,2.63,0,380.02,1.46,1.5,5.35,91.39,2.95,1.29,2.48,9.35,0.88,6.62,2.64,9.87,7.7,124.38,0.47,3.84,40.9,1380.5,1.48,14.04,5.41,0,0,5.83,0.65,0,3.47,3.33,0,230.55,0,0,12.15,0,8.54
 60-70,0,0,0.57,0,40.44,15.28,0,534.4,0,6.02,9.76,96.71,14.19,0.67,0.6,3.15,13.06,1.96,3.7,11.79,0.72,115.75,0,4.1,23.33,1116.01,0.7,10.62,9.66,0,0,21.02,0,0,3.42,6.29,0,191.43,0,6.06,10.81,0,10.51
 72-82,0,0,3.52,0,24.38,12.61,0,520.36,0,1.81,21.81,105.08,13.02,1.62,2.9,11.26,3.32,12.82,7.77,1.43,0,226.31,1.09,11.82,37.78,861.32,2.13,12.06,3.45,0,0,16.31,0,0,1.23,0.58,0,174.1,0,1.78,11.8,7.21,5.45
 84-94,0,0,5.75,0,62.3,25.09,0,335.03,0,3.6,13.47,78.08,18.37,0.71,3.94,17.86,8.53,8.91,10.27,2.94,17.34,181.26,2.85,6.48,25.24,587.32,2.71,10.54,10.52,0,1.69,82.45,0,0,10.77,0.61,0,109.41,3.05,2.36,21.96,3.57,7.26
 96-106,0,0,3.44,0,78.64,90.43,5.76,335.21,1.47,4.8,10.83,152.99,13.99,0,11.71,31.2,20.02,6.98,11.51,7.23,0.68,319.96,2.62,12.43,32.99,689.14,6.07,15.17,16.25,0,6.2,113.76,0,0,3.16,2.96,0,66.74,4.9,4.96,29.48,7.94,35.28
108-118,0,0,4.71,0,144.9,60.7,6.32,344.23,0.91,13.17,10.12,159.06,16.85,0,3.9,18.89,11.07,9.59,5.51,10.79,4.23,355.97,9.35,13.41,39.94,859.87,3.11,21.44,17.91,0,11.26,80.59,0.42,0,9.67,1.63,0,47.28,2.34,3.01,20.55,9.98,42.32
120,0,0,0,0,190.54,33.67,0,294.85,7.22,20.96,28.57,171.06,15.13,0,0,50.28,16.67,4.74,7.53,2.81,3.05,327.97,5.71,13.16,50.62,1035,10.7,24.41,43.39,0,1.79,80.11,0,0,10.22,0,0,45.22,3.92,8.01,62.95,2.27,36.1
