stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,325.61,9174.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1741.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,431.92,4495.22,0,0,0,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,176.27,13.91,0,0,36.43,0,1721.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,133.33,61.31,0,109.76,0,0,0,339.52,0,0,0,0,0,191.59,0,0,0,0,0,0,0,0,0,0,0,2865.29,230.51,0,0,853.58,0,106.15,41.06,0,0,0,0,0,0,0,0,0,0
 10-12,0,78.85,0,312.68,0,5.18,0,418.83,0,0,0,0,0,27.08,0,0,0,0,0,0,0,0,0,0,0,4288.16,318.53,0,0,960.53,0,39.07,4.37,0,301.3,0,0,0,0,0,0,0,0
 14-21,2.31,2.37,10.23,79.74,1818.69,403.42,0,200.28,0,13.16,0,52.16,58.64,7.89,9.11,28.02,218.99,1.37,3.75,3.21,10.94,209.22,14.62,0,133.76,2093.56,196.19,35.67,65.38,75.16,0,436.06,4.3,245.49,788.15,11.59,421.87,777.75,0,0,25.13,0,2.5
 24-34,0,0,8.8,15.26,262.59,19.12,0,144.14,0,45.16,4.05,29.63,12.1,2.21,13.3,15.45,110.93,0.92,41.05,14.11,10.24,90.56,28.76,0.82,69.31,1288.52,38.7,145.31,25.56,0,0,608.85,0,0.85,463.59,14.75,49.66,284.58,0,0,45.03,0,14.69
 36-46,0,0,5.67,1.54,190.47,9.91,0,155.39,7.91,63.52,10.42,95.28,16.03,15.35,7.53,64.95,107.3,1.11,32.37,3.68,9.86,115,21.87,11.32,27.44,1351.65,15,115.1,23.87,0,0,1010.32,0,4.35,263.22,1.46,1.54,284.27,0,0.85,35.32,0,17.32
 48-58,0,0,4.36,2.89,140.36,9.8,0,277.06,11.1,51.16,14.08,159.66,3.13,40.18,6.86,37.61,25.17,3.36,40.88,10.26,20.58,116.45,8,9.24,35.35,1317.76,15.72,71.34,17.61,0,0,394.31,0,0,101.84,5.66,0,319.02,0,1.19,30.7,0,67.35
 60-70,0,0,2.8,1.87,243.69,10.27,0,605.76,4.73,87.95,10.48,232.22,15.95,28.59,13.33,128.6,41.19,13.75,35.93,2.95,21.61,223.05,22.92,14.14,39.44,1629.62,6.55,53.34,44.89,0,1.82,445.05,0,0,110.59,7.64,0,259.46,5.27,13.85,33.11,0,53.93
 72-82,0,0,10.88,0,219.04,63.7,0,862.68,13.17,35.01,17.37,325.24,50.41,4.88,20.44,87.89,56.53,22.36,50.86,15.68,4.09,434.09,13.31,13.94,47.46,1597.72,4.27,98.89,55.56,0,16.61,174.39,0,0,112.17,0,0,206.92,41.09,10.6,44.36,8.17,76.39
 84-94,0.62,0,24.6,4.1,474.12,89.21,1.17,578.27,2.99,88.45,34.69,285.43,91.87,22.84,14.29,141.99,123.61,19.15,69.29,8.55,3.41,461.38,26.69,24.93,46.83,1317.51,9.76,83.69,58.67,0,4.22,587.44,0,0,181.09,1.14,0,142.75,86.61,7.29,54.88,13.88,38.43
 96-106,1.12,0,13.71,5.62,576.92,161.32,3.09,644.38,9.25,95.25,27.01,343.59,149.51,0,25.99,213.91,138.14,16.73,163.51,47.31,9.89,599.2,44.28,16.16,48.87,1047.02,11.99,167.31,71.24,0,35.49,747.31,4.15,0,207.82,9.32,0,59.96,156.52,21.83,110.21,23.36,61.92
108-118,0,0,13.15,5.74,730.38,74.46,1.29,623.53,18.25,149.27,29.43,374.21,165.26,0,9.34,244.24,187.28,16.13,97.75,33.72,4.4,736.7,51.9,47.3,79.29,1950.8,15.2,151.07,101.65,0,22.61,734.01,0,0,140.52,6.31,0,80.12,171.28,15.11,105.87,43.59,62.82
120,0,0,0,0,388.06,81.57,0,550.66,21.75,98.01,33.39,407.58,78.4,0,11.04,233.77,67.79,34.47,62.93,17.43,1.79,562.34,15.6,33.09,27.27,1774.06,26.63,66.91,71.28,0,9.62,367.07,9.99,0,90,2.54,0,25.18,61.82,10.03,52.08,15.39,11.29
