stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,172.56,3807.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.1,0,0,0,0,0,0,0,0,0,0,0
  5-6,289.98,4357.5,0,56.33,0,0,0,0,0,0,0,0,0,14.25,0,0,0,0,0,0,0,0,0,0,0,195.71,37.31,0,0,36.45,0,69.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,84.11,208.74,0,183.5,0,0,0,439.35,0,0,0,0,0,132.15,0,0,0,0,0,0,0,0,0,0,0,3213.46,48.54,0,0,948.63,0,8.41,29.02,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,92.65,0,145.8,0,4.95,0,297.14,0,0,0,0,0,38.32,0,0,0,0,0,0,0,0,0,0,0,2474.65,58.03,0,0,914.18,0,0,16.64,4.61,152.09,0,3.24,3.28,0,0,0,0,0
 14-21,0,0,1.09,1.73,67.87,27.98,0,43.46,0,0,0,6.86,2.1,1.44,0,0,2.99,0,0,1.04,0,34.05,0,0,26.13,391.95,1.74,0,3.41,17.14,0,6.14,2.26,109.29,0.82,2.57,114.72,108.36,0,0,13.59,0,1.85
 24-34,0,0,5.85,0.71,9.42,5.09,0,44.01,0,0,0,7.14,0.66,0,0,1.91,3.85,0,0.68,0,1.9,43.71,0,0.82,21.17,427.02,0,4.28,2.77,0,0,14.04,0.86,0,2.79,0,13.73,63.19,0,0,13.24,0,4.61
 36-46,0,0,0.95,0.96,29.55,0,0,28.06,0,0,0.63,8.43,0.56,0,0,0,1.21,0,0,0.56,0,26.63,0,0.74,9.23,339.39,1.14,2.13,0.57,0,0,22.11,0.81,0,0,0.74,0,46.13,0,0,8.03,0,0
 48-58,0,0,0.67,0,7.49,4.93,0,121.66,0.66,0.45,0.97,30.36,0,0,2.94,3.09,0,6.88,0.95,2.06,0,64.61,0.5,9.34,11.29,483.84,6.65,1.49,4.6,0,0,10.11,0,0,0,0,0,72.58,0,0,10.68,0,0
 60-70,0,0,0,0,2.99,0,0,107.21,1.28,5.22,1.79,21.27,0.85,0,0.7,3.19,0,0,0.84,0,13.49,36.41,0,3.37,6.08,338.09,0,0.7,4.11,0,0,5.94,0,0,3.18,0,0,33.89,0,0.65,7.07,0,0
 72-82,0,0,0.93,0,6.8,1.12,0,111.96,0,0,2.8,43.14,3.98,0,2.14,4.67,5.95,0.65,0,2.58,0,54.77,0,8.55,14.22,311.06,0,2.09,10.05,0,3.51,9.78,0,0,1.25,0,0,19.51,0,0,9.73,0.99,0
 84-94,0,0,2.39,0,10.24,3.8,0,66.19,6.5,0,0.7,31.33,1.55,0,0,3.3,2.91,0,0,2.4,4.77,41.63,0,1.73,6.42,159.03,0,0.9,5.68,0,0,26.03,0,0,0.6,0,0,11.27,0,0,15.18,0.63,0
 96-106,0,0,1.7,0,5.86,9.83,0,36.59,0.57,3.59,1.05,39.62,2.19,0,2.67,3.09,1.47,0,0.67,5.4,0,34.41,0,3.37,8.02,84.35,0,0.57,5.4,0,0,24.5,0,0,1.27,0,0,6.34,1.93,0.83,10.36,0,18.32
108-118,0,0,0,0.49,14.72,2.18,5.17,42.77,0.46,0,2.44,37.3,6.88,0,0.8,3.32,1.26,0,0,2.76,2.17,65.17,0.94,0,4.49,119.51,1.61,3.01,1.82,0,0,20.63,0,0,1.91,0,0,2.08,2.26,1.46,6.61,0,0
120,0,0,0,0,25.13,3.85,0,52.78,0,1.23,16.18,49.11,4.74,0,0,8.94,0,1.11,3.71,0,0,46.19,0,6.37,4.27,268.12,0,0,2.3,0,3.42,28.06,0,0,0,0,0,12.38,0,0,5.93,2.66,0
