stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,371.51,10059.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,414.07,6631.55,0,10.26,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,93.68,35.43,0,0,6.91,0,333.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,69.88,133.96,0,79.47,0,0,0,339.51,0,0,0,0,0,152.87,0,0,0,0,0,0,0,0,0,0,0,2785.76,55.97,0,0,624.3,0,42.76,16.59,0,0,0,0,0,0,0,0,0,0
 10-12,0,11.94,0,149.42,0,6.22,0,264.8,0,0,0,0,0,68.8,0,0,0,0,0,0,0,0,0,0,0,1998.14,63.83,0,0,653.93,0,0,49.01,0,98.27,0,9.32,0,0,0,0,0,0
 14-21,0,0,0,4.17,64.34,16.27,0,28.2,0,0,0,12.94,5.64,6.25,0,0,5.09,0,0,0,0,32.32,0,0,27.27,389.14,20.01,2.56,8.34,5.86,0,29.35,0,30.42,4.85,14.43,195.76,151.52,0,0,5.19,0,2.87
 24-34,0,0,1.9,4.06,30.18,1.28,0,114.59,0,5.98,0.7,17.21,3.03,0,8.77,1.01,8.07,2.8,2.65,0.65,1.42,84.5,1.32,1.52,40.99,809.19,11.31,6.2,24.28,0,3.82,83.6,0.86,1.22,12.62,13.87,63.11,183.91,0,0,36.81,0,2.35
 36-46,0,0,1.4,0,22.05,2.28,0,242.98,0.58,2.73,0,54.95,4.42,6.3,2.89,10.89,7.67,0.85,1.22,12.03,0,89.16,1.37,2.58,17.05,718.98,9.5,13.66,6.9,0,0,87.45,0,12.95,9.83,0,1.93,203.14,0,0.85,30.5,0,9.56
 48-58,0,0,0.4,0,32.36,1.14,0,334.27,0.77,6.23,1.07,96.82,6.09,2.94,6.74,1.32,0.95,7.86,1.44,1.98,9.8,124.19,4.04,6.59,47.33,488.43,3.74,9.03,23.7,0,1,71.97,0,0,12.59,3.57,0.55,154.48,0,1.28,32.77,0,25.96
 60-70,0.81,0,0.7,0,42.48,6.22,0,393.3,4.3,6.32,3.98,165.09,2.94,0,4.07,8.1,0,1.8,4.61,5.3,10.59,173.41,4.89,8.87,32.82,345.91,1.62,3.13,14.95,0,3.15,54.97,0,0,8.43,7.34,0,88.76,0.61,1.56,13.11,2.27,11.93
 72-82,0,0,0,0,14.17,19.36,0,185.17,2.85,14.35,6.23,183.44,1.89,0.65,3.65,0.49,0.56,2.66,2.82,0.87,1.45,172.74,3.5,23.91,12.48,164.52,13.15,22.67,12,0,0,44.9,0,0,4.94,0,0,37.82,2.29,1.74,35.21,1.62,10.52
 84-94,0,0,1.46,2.01,39.91,22.77,0,180.68,0.69,4.79,1.62,147.36,21.11,1.95,0.78,12.76,6.1,4.02,6.52,7.35,1.94,125.35,5.51,18.31,19.34,137.14,11.53,2.78,20.7,0,2.02,109.05,0,0,5.6,0.69,0,40.44,2.27,0.89,29.76,4.32,0
 96-106,0,0,1.1,0,13.74,43.21,1.07,144.97,3.21,10.75,0.72,98.97,11.96,0,2.11,2.97,7.35,4.52,5.86,11.87,1.3,110.41,12.74,23.75,12.51,118.81,3.48,11.15,14.5,0,5.19,122.21,0,0,0,0,0,13.85,3.82,1.3,40.18,4.27,8.81
108-118,0,0,10.94,0,33.75,21.61,5.18,108.96,3.42,5.35,3.37,130.49,16.3,0,4.01,6.74,8.55,25.31,6.56,6.98,4.07,107.08,0.42,11.74,13.07,149.09,1.79,15.58,22.15,0,3.18,59.26,0,0,3.37,0.41,0,19.23,4.58,3.45,20.95,7.73,1.39
120,0,0,2.94,0,69.88,50.67,1.91,180.43,7.22,16.16,10.62,312.46,30.47,5.2,0,13.27,4.83,4.92,9.32,4.59,0,171.03,5.61,21.85,21.92,208.92,38.66,8.49,6.65,0,8.92,75.09,0,0,12.1,1.64,0,25.47,0,0,27.4,1.43,6.17
