stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,213.46,4105.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,97.92,2246.16,0,0,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,63.97,14.56,0,0,30.21,0,46.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.46,91.79,0,95.66,0,0,0,356.01,0,0,0,0,0,83.34,0,0,0,0,0,0,0,0,0,0,0,2532.96,60.09,0,0,667.9,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,205.49,0,154.37,0,29.19,0,498.56,0,0,0,0,0,44.55,0,0,0,0,0,0,0,0,0,0,0,5191.52,170.6,0,0,1265.33,0,0,9.31,0,162.02,0,12.94,0,0,0,0,0,0
 14-21,0,3.27,0,47.49,529.18,106.72,0,449.18,0,0,0,120.98,23.77,8.47,8.06,1.86,6,1.12,4.3,0,0,321.6,0,0,259.18,5246.98,95.24,13.82,61.97,109.93,0,24.76,7.63,253.25,34.39,2.12,308.46,1661.37,0,0,17.25,0,23.19
 24-34,0.88,0,0.65,15.82,136.6,15.71,0,819.27,0,6.32,8.46,196.06,5.09,0.67,15.47,0.88,6.54,4.4,11.33,11.71,9.07,742.81,0,0.69,298.77,6526.78,36.32,17.23,81.37,0,0.99,39.29,0,4.29,6.32,5.82,50.35,1578.91,0,0,85.02,0,24.24
 36-46,0,0,0.73,4.42,52.95,0.76,0,897.28,0,3.77,20.58,208.26,2.08,0,8.07,5.29,0.93,13.04,4.71,11.41,6.08,674.2,0,14.38,192.78,3702.59,19.13,8.19,35.06,0,1.69,23.43,0.78,0,3.14,4.85,0,993.91,0,0,53.02,0,20.69
 48-58,0.39,0,0.86,0.51,48.6,1.12,0,1189.98,1.41,2.82,23.46,335.95,5.41,0,8.33,4.6,2.75,18.28,10.51,4.37,2.38,688.26,0.98,30.82,125.48,1939.47,8.54,7.37,29.52,0,0.53,15.39,0,0,0.42,6.5,0,492.65,0,0.84,30.33,0.9,26.73
 60-70,0,0,0,0,36.82,1.23,0,729.65,1.06,0.82,19.62,271.26,9.76,0,5.42,2.85,1.72,8.4,6.29,2.68,5.06,545.75,1.23,14.11,60.95,892.45,5.93,1.75,12.24,0,0.84,14.36,0,0,6.3,2.65,0,137.95,0,7.55,17.78,0,14.38
 72-82,0,0,3.73,0,38.01,2.09,0,470.96,0,2.01,35.48,242.83,9.39,0,10.26,5.82,1.21,9.88,6.4,5.46,9.72,674.16,0.92,24.39,76.48,675.29,3.99,4.23,24.92,0,4.18,10.87,0.56,0,2.5,0,0,48.57,3.75,14.89,26.69,15.82,9.08
 84-94,0,0,3.86,1.01,59.08,6.19,3.55,480.74,1.16,3.41,23,209.6,10.96,0,12.03,19.7,8.52,9.52,5.78,12.24,6.67,542.4,2.16,27.08,92.35,674.19,9.14,11.87,25.06,0,1.61,20.42,0,0,5.81,1.29,0,50.61,5.16,19.11,54.11,5.76,16.76
 96-106,0,0,4.19,0,32.79,15.78,1.14,404.76,0.64,2.76,21.12,249.1,14.68,0,9.7,16.07,1.5,15.33,14.89,33.11,0,514.96,2.23,15.04,66.5,663.7,7.67,7.16,49.18,0,8.02,18.24,0,0,5.45,0.72,0,43.01,2.61,13.28,43.64,18.53,4.53
108-118,0,0,1.63,0.49,34.78,9.19,3.29,419.04,0,7.91,26.84,239.75,12.11,0,2.34,14.87,5.64,15.19,6.06,16.38,7.41,486.54,3.17,8.64,61.52,731.54,6.34,8.56,39.92,0,5.97,7.83,0,0,7.67,2.1,0,17.34,9.17,4.49,32.1,2.96,12.33
120,0,0,3.29,0,40.48,19.14,0,271.91,0,18.98,16.69,269.9,7.98,0,2.63,6.63,6.31,9.79,1.12,10.51,0,422.07,0,17.57,57.92,507.12,11.61,0,14.65,0,32.33,8.09,0,0,1.22,1.99,0,12.14,3.57,7.86,28.46,2.94,3.64
