stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,559.23,9139.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,640.66,9391.17,0,0,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,199.36,75.64,0,0,90.05,0,471.77,0,0,0,0,0,0,0,0,0,0,0
  7-9,232.63,252.81,0,276.27,0,0,0,664.36,0,0,0,0,0,163.96,0,0,0,0,0,0,0,0,0,0,0,4817.27,200.91,0,0,1459.73,0,35.04,17.47,0,0,0,0,0,0,0,0,0,0
 10-12,0,134.45,0,159.59,0,25.24,0,251.58,0,0,0,0,0,76.25,0,0,0,0,0,0,0,0,0,0,0,3346.31,153.45,0,0,1096.21,0,15.95,11.42,4.75,122.68,0,14.95,4.47,0,0,0,0,0
 14-21,0,0,1.14,12.73,82.95,86.12,0,56.52,0,0,0,14.63,10.93,5.11,5.09,0,3.94,0,0,8.42,0.86,49.16,0,0,53.68,765.43,30.85,5.52,4.98,30.99,0,5.98,0,165.61,23.68,23.56,192.35,268.26,0,0,5.65,0,0
 24-34,0,0,4.34,0,27.53,31.5,0,159.89,0,2.42,0.89,37.88,0,0,1.6,5.26,9.14,2.07,1.71,9.28,5.64,97.83,0.61,0.69,34.85,1629.79,7.53,28.8,9.31,0,2.91,22.21,0,0,6.47,6.29,28.67,371.49,0,0,48.09,0,37.1
 36-46,0,0,1.35,0,20.66,4.2,0,373.62,4.52,0.58,2.11,67.4,2.99,0,32.23,6.91,4.48,3.42,3.79,12.08,0.86,87.05,0,7.3,31.44,2570.86,2.39,40.06,5.5,0,0,31.46,0.81,0.9,1.71,3.54,2.04,430.9,0,0,22.86,0,12.34
 48-58,0,0,0.95,0.4,26.24,8.69,0,1042.75,4.04,5.42,6.39,232.36,5.71,0,4.21,5,0.59,7.25,3.52,2.7,4.47,237.58,0,7.43,54.1,3786.43,7.14,39.83,12.78,0,0,24.9,0,0,4.01,4.52,0,598.72,0,1.13,18.98,0,21.71
 60-70,0.81,0,0.57,0,50.81,2.63,0,1091.32,4.61,0,3.56,152.03,3.62,0,1.5,10.09,4.98,12.77,2.22,5.29,0,191.69,1.43,4.42,17.83,3000.95,1.43,21.72,12.33,0,1.79,25.67,0,0,8.55,0.71,0,335.22,1.62,3.15,8.08,1.04,12.48
 72-82,0,0,12.01,0,20.87,21.92,0,957.89,3.02,3.76,2,195.74,23.18,1.02,5.89,3.47,7.14,4.11,7.05,13.41,2.16,280.08,1.76,12.62,25.53,2040.68,4.85,25.82,8.57,0,3.01,15.17,0,0,4.69,2.68,0,145.55,14.62,13.29,20.41,4.29,18.86
 84-94,0,0,7.14,0,49.25,6.08,0.89,745.64,5.62,1.8,6.13,159.6,11.77,0,2.63,13.92,10.35,4.52,2.86,1.15,13.66,192.64,2.13,18.21,28.37,1370.76,4.29,13.52,8.56,0,0,83.62,0,0,10.43,0,0,115.46,13.37,6.46,28.93,10.08,4.52
 96-106,0,0,3.55,0,35.13,40.42,0.57,523,3.98,2.46,11.32,174.9,13.51,0,4.04,11.05,5.15,7.47,5.03,20.71,0,171.17,5.22,5.73,20.04,1039.52,7.32,21.85,10.95,0,1.3,38.77,0,0,3.19,0,0,76.75,4.55,4.47,31.24,6.35,7.18
108-118,0,0,2.79,0.74,54.7,31.18,1.77,454.87,2.25,5.52,11.89,162.29,20.52,0,4.3,12.11,9.67,19.62,8.72,4.51,1.65,211.86,1.88,10.8,18.06,1379.18,2.71,14.49,12.22,0,7.17,35.97,0,0,8.03,0.53,0,34.99,7.51,6.53,18.24,2.5,13.91
120,0,0,0,0,72.49,37.49,0,421.89,1.18,2.84,0,157.77,22.3,0,0,26.98,9.97,2.09,26.04,7.41,0,213.68,0,6.19,32.38,1355.15,11,34.72,6.96,0,4.48,37.64,0,0,1.79,1.6,0,45.46,6.48,0,56.83,4.54,0
