stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,230.4,3760.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,184.34,2167.97,0,20.52,0,0,0,0,0,0,0,0,0,23.99,0,0,0,0,0,0,0,0,0,0,0,166.32,0,0,0,48.99,0,39.77,0,0,0,0,0,0,0,0,0,0,0
  7-9,103.72,153.24,0,142.38,0,0,0,359.73,0,0,0,0,0,112.34,0,0,0,0,0,0,0,0,0,0,0,2357.78,250.44,0,0,1094.45,0,0,20.85,0,0,0,0,0,0,0,0,0,0
 10-12,0,71.88,0,124.13,0,14.97,0,207.55,0,0,0,0,0,15.23,0,0,0,0,0,0,0,0,0,0,0,1954.51,84.82,0,0,801.87,0,14.5,36.41,4.19,172.82,0,8.65,3.28,0,0,0,0,0
 14-21,0,0,0,2.68,149.74,139.28,0,31.3,0,0.82,0,12.28,4.52,0.87,2.14,4.74,0,0,0,0,0,60.62,0,0,41.43,598.52,17.46,4.47,2.86,11.27,0,27.78,3.8,56.12,2.73,19.66,84.5,200.45,0,0,24.4,0,0
 24-34,0,0,0.96,1.33,61.57,12.69,0,86.24,0,0,1.35,18.2,4.49,0,20.49,17.15,4.6,0,2.06,1.27,7.02,125.12,0.63,0,55.05,1374.75,8.41,12.14,15.16,0,0,86.76,0,2.17,4.59,3.89,17.43,284.54,0,0,83.79,0,2.79
 36-46,0,0,0,0,13.72,6.86,0,235.38,0.64,0.88,3.64,99.32,0,0,3.15,16.7,5.73,1.45,1.44,0,20.66,139.32,2.36,0,46.51,2054.88,8.37,17.9,11.24,0,0,123.17,1.42,0,8.53,15.05,1.18,449.36,0,0,52.37,0,22.56
 48-58,0,0,0.46,0,26.93,4.2,0,372.23,3.03,0.83,17.41,179.57,2.44,0,8.52,53.71,2.93,12.22,0.74,3.96,7.16,149.2,0.96,2.74,31.88,1896.5,11.49,5.68,9.63,3.66,1.01,62.15,0,0,0.48,0,0,384.38,0,1.28,50.6,0,23.6
 60-70,0,0,0.57,0,40.57,1.83,0,580.11,6.12,19.14,10.74,155.62,13.73,0,5.6,30.83,4.18,14.03,0.73,1.19,0.59,233.44,0.62,13.28,7.09,1569.66,10.98,16.04,7.64,0,4.1,74.09,0,0,17.34,2.66,0,205.55,1.22,11.24,25.1,0.71,12.04
 72-82,0,0,1.12,0,13.26,44.43,0,472.59,5.29,2.5,18.15,247.02,8.04,0,5.85,42.36,0.5,5.84,5.06,0.55,0,213.72,1.89,8.92,22.97,1234.77,3.89,9.03,4.75,0,0,29.71,0,0,10.62,0,0,109.4,1.63,6.21,42.17,4.55,9.72
 84-94,0,0,1.33,0,36.04,92.64,4.1,408.14,1.74,4.28,7.61,165.1,23.31,0,8.86,72.82,5.63,7.93,3.55,1.49,14.61,178.43,2.01,6.15,11.26,734.21,1.92,8.62,11.75,0,5.25,90.76,0,0,14.45,0,0,67.59,12.65,6.52,59.2,6.16,5.07
 96-106,0,0,4.27,0,26.73,42.96,0,268.05,0,8.79,4.99,210.25,12.23,0,1.52,82.37,6.32,4.55,7.67,5.25,0.67,164.53,1.66,6.99,12.94,651.52,1.63,17.39,4.04,0,1.04,80.61,0,0,4.54,0,0,26.88,3.83,6.87,38.18,5.17,11.72
108-118,0,0,0.52,0.59,36.09,17.75,3.3,281.99,2.22,8.93,8.78,176.74,5.37,0,2.73,74.05,2.92,12.45,1.39,13.67,7.93,150.08,5.43,6.92,13.26,759.05,6.37,6.94,29.87,0,4.74,59.66,0,0,8.75,0.44,0,38.46,3.09,0.53,50.5,7.37,7.67
120,5.65,0,3.73,0,64.8,19.83,1.91,248.32,22.7,12.6,7.2,325.32,20.47,0,0,161.13,5.91,5.77,6.82,0,0,159.28,0,20.29,22.11,1282.09,9.14,7.54,8.8,0,35.88,40.06,0,0,1.56,0,0,51.58,6.43,9.46,66.89,6.94,0
