stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,33.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,36.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.73,0,0,435.92,0,0,0,0,0,0,0,0,0,11.2,0,0,0,0,0,0,0,0,0,0,0,253.11,8.54,0,0,109.44,0,4.16,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,8.29,0,582.9,0,17.69,0,11.59,0,0,0,0,0,4.92,0,0,0,0,0,0,0,0,0,0,0,1059.78,24.77,0,0,147.3,0,5.41,4.8,0,0,0,0,8.95,0,0,0,0,0
 14-21,0,0,0,15.32,95.72,12.07,0,13.57,0,0.88,0,30.63,4.88,0,0,0,0,0,0,0,0,37.61,0,0,46.57,789.23,3.78,1.55,4.79,1.65,0,32.74,0,23.55,0,0,52.04,295.05,0,0,2,0,0
 24-34,0,0,0,6.29,23.76,0.84,0,42.96,0,1.46,0.78,35.55,0,0,2.21,0,5.27,0,0,8.77,0.66,53.64,5.41,0,26.78,1090.18,0.7,1.58,0.8,0,0,85.01,0,0,4.13,2.95,10.04,498.1,0,0,9.06,0,0
 36-46,0,0,0,0,28.12,1.8,0,437.81,0,7.05,0.62,51.44,0,0,0.92,3.03,3.83,14.78,0,2.92,9.6,76.75,2.8,2.87,35.52,707.77,1.86,1.65,2.18,0,0,67.18,0.98,0,0.58,15.83,0,396.68,0,1.37,15.08,0,1.54
 48-58,0,0,0,0,20.35,0.42,0,1577.88,0.48,19.86,0.39,89.04,0.97,4.31,0.63,4.19,4.04,2.28,0,4.55,27.53,67.02,2.51,0.97,15.06,449.57,0.96,0.94,0.78,0,0.96,83.06,0,0,0.94,4.83,0,160.3,0,0,9.11,0,2.39
 60-70,2.52,0,0,0,19.28,6.59,0,2611.73,1.43,12.54,1.69,103.2,2.39,4.15,0,8.43,3.6,8.58,0,3.59,26.79,111.14,4,4.38,13.32,163.42,9.51,3.51,3.05,0,0,129.23,0,0,3.47,2.05,0,75.54,0,0,5.17,0,22.79
 72-82,0,0,1.01,0,24.42,38.73,0,2098.34,5.52,2.59,8.46,104.1,8.94,0.59,3.86,3.9,8.89,0,2.15,0,10.12,193.18,5.6,8.76,16.03,209.27,0,4.3,4.5,1.13,0.8,71.31,0,0,0.49,9.51,0,14.86,2.08,7.02,20.16,3.01,20.44
 84-94,0,0,1.55,0,61.45,24.86,1.17,1886.75,8.56,7.19,3.29,100.26,16.22,8.71,0,9.03,8.42,6.06,7.14,7.4,49.67,177.74,1.68,4.63,10.81,124.09,1.28,0.56,2.56,0,0,252.51,0,0,0.56,4.54,0,8.29,5.53,1.67,24.59,6.39,15.87
 96-106,0,0,1.41,0,51.28,59.24,0.98,1513.87,4.24,8.21,2.8,108.5,30.16,0,3.26,20.93,17.54,2.88,3.23,5.44,11.04,172.89,25.87,14.71,16.02,109.96,0.97,7.02,5.18,0,5.65,233.38,0,0,0,18.35,0,14.76,3.09,1.81,25.51,16.13,35.06
108-118,0,0,0,0,64.32,22.47,4.43,1347.55,3.34,13.84,2.31,120.32,17.08,0,0.88,13.57,15.71,8.47,0.47,13.77,33.15,244.71,12.54,6.73,24.14,251.4,3.6,5.02,7.23,0,4.3,224.51,0,0,6.01,11.44,0,11.45,9.51,10.35,29.99,10.17,36.87
120,0,0,0,0,50.69,25.65,0,890.72,2.85,14.31,6.63,91.82,26.81,0,1.17,31.49,19.75,6.51,11.69,10.9,6.88,196.61,17.22,0,28.78,285.3,4.36,1.54,8.04,0,4.76,249.57,0,0,2.99,4.91,0,10.59,1.06,6.96,91.71,7.29,17.85
