stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,675.63,11121.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,1038.07,16877.61,0,22.59,0,0,0,0,0,0,0,0,0,54.84,0,0,0,0,0,0,0,0,0,0,0,652.9,55.65,0,0,110.67,0,276.12,0,0,0,0,0,0,0,0,0,0,0
  7-9,317.89,423.02,0,485.79,0,5.98,0,976.56,0,0,0,0,0,412.74,0,0,0,0,0,0,0,0,0,0,0,11253.14,529.12,0,0,3963.5,0,118.59,9.39,0,0,0,0,0,0,0,0,0,0
 10-12,0,125.4,0,292.53,0,24.74,0,467.5,0,0,0,0,0,65.05,0,0,0,0,0,0,0,0,0,0,0,4379.58,131.98,0,0,1898.34,0,97.52,24.56,0,128.38,0,19.79,0,0,0,0,0,0
 14-21,0,0,5.62,4.26,84.21,33.47,0,39.61,0,1.39,0,13.27,6.02,9.12,3.69,0,30.96,0,1.14,0,3.59,58.27,1.58,0,29.29,598.24,12.76,1.74,8.99,10.98,0,44.28,0,155.12,24.31,59.41,161.76,231.87,0,0,9.16,0,5.19
 24-34,4.02,0,2.1,8.28,98.6,27.02,0,134.44,3.05,7.69,1.23,35.04,7.07,0,8.41,2.64,71.86,4.79,8.78,10.03,17.62,147.87,6.7,1.52,77.44,1442.22,25.78,48.13,33.62,0,0,192.25,0,2.17,26.25,30.83,77.83,340.9,0,0,57.82,0,38.81
 36-46,0,0,3.06,1.19,56.25,2.98,0,256.08,10.05,7.91,3.61,49.69,8.29,0,5.22,9.68,92.61,8.43,5.53,7.26,66.81,186.31,2.87,4.83,61.36,1373.2,8.45,78.96,23.96,0,0,234.4,0,0,32.75,53.89,1.25,215.73,0,0,26.5,0,33.4
 48-58,0.77,0,0.4,0.61,77.37,6.32,0,456.86,10.04,10.54,11.76,87.48,9.85,0.92,8.42,8.52,26.42,10.25,6.87,22.36,69.06,226.63,3.33,8.41,69.83,1341.59,13.04,37.49,38.42,0,1.06,201.37,0,0,9.18,54.9,0,212.15,0,2.58,18.05,0,30.17
 60-70,0,0,4.85,0,85.27,1.35,0,547.01,25.64,6.95,11.86,92.96,31.65,2.38,11.86,15.01,22.73,19.26,3.95,27.43,43.68,246.22,4.78,16.04,63.19,1320.68,15.6,27.13,18.71,0,0.96,179.5,0,0,13.5,42.87,0,165.78,0,8.51,35.25,2.66,50.52
 72-82,0,0,10.43,4.06,67.23,21.2,0,529.21,11.02,9.94,22.49,113.49,58.68,2.72,9.08,13.98,42.19,13.26,15.43,10.02,44.61,303.58,8.04,18.04,49.91,1665.58,1.78,44.56,57.66,0,0,130.57,0,0,14.69,18.08,0,107.4,2.55,14,45.06,11.22,31.57
 84-94,0,0,20.8,0,116.06,34.46,2.41,400.16,32.72,14.04,5.42,98.19,87.75,1.37,11.01,11.89,73.42,31.06,17.82,13.09,72.29,323.56,5.74,28.11,41.74,1045.42,8.08,41.86,87.76,0,12.2,291.61,0,0,26.64,43.18,0,115.17,13,7.41,31.75,21.04,27.07
 96-106,0,0,14.37,4.11,137.33,69.77,0.57,387.44,14.77,15.78,12.33,139.79,101.19,0,5.27,26.87,63.63,14.52,27.24,31.77,30.34,269.79,5.44,24.64,36.54,1117.69,4.53,54,84.24,0,5.51,311.85,4.08,0,18.22,23.13,0,42.99,12.68,5.24,55.97,8.1,63.42
108-118,0,0,8.3,2.54,150.93,32.92,11.32,327.6,22.25,27.4,8.3,110.89,97.22,0,4.94,18.84,59.79,23.14,18.39,28.97,53.4,257.17,6.91,19.15,43.29,1252.92,6,47.57,98.33,0,6.45,269.5,0,0,14.23,22.5,0,52.93,32.62,9.78,42.83,5.55,32.84
120,0,0,15.34,6.96,170.99,49.35,1.8,266.24,27.05,15.81,5.09,209.67,96.22,0,4.12,22.38,54.56,19.8,12.29,28.51,21.99,316.9,3.55,5.38,30.88,1922.96,4.49,38.06,114.75,0,9.62,232.15,0,1.12,17.28,11.03,0,107.21,16.09,3.71,67.25,18.77,8.45
