stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.43,2006.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.7,0,0,0,0,0,0,0,0,0,0,0
  5-6,143.3,3176.59,0,10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.61,9.37,0,0,51.72,0,31.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,80.56,152.73,0,100.83,0,0,0,267.2,0,0,0,0,0,93.51,0,0,0,0,0,0,0,0,0,0,0,2864.39,172.71,0,0,860.49,0,12.39,28.57,0,0,0,0,0,0,0,0,0,0
 10-12,0,43.89,0,74.22,0,6.14,0,177.7,0,0,0,0,0,22.18,0,0,0,0,0,3.73,0,0,0,0,0,1793.45,69.02,0,0,637.77,0,0,14.57,0,78.55,0,0,0,0,0,0,0,0
 14-21,0,0,0,7.13,46.43,11.16,0,22.88,0,0,0,9.48,4.36,0,2.81,0,0,0,1.55,1.76,0,24.12,0,0,27.42,460.5,15.02,2.77,8.95,5.59,0,9.76,0,56.14,4.77,0,44.49,157.09,0,0,1.08,0,0
 24-34,0,0,0,1.36,13.75,0.66,0,43.51,0,1.68,0,10.82,0,0,0,0,1.41,0,0,2.41,1.64,46.95,0,0,14.98,891.16,0.99,6.4,6.66,0,0,20.46,0,2.32,0,1.62,5.41,148.47,0,0,16.93,0,0
 36-46,0,0,0,0,8.76,0,0,142.09,0,0,0.84,28.97,0.56,0,1.96,3.33,0,0,0.61,0.66,0,72.31,0,1.42,14.14,962.3,2.71,7.01,2.23,0,0,24.39,0,0,2.03,0.74,0,200.68,0,0,8.78,0,7.21
 48-58,0,0,0.54,0,6.82,0.65,0,253.65,0,3.47,1.65,52.54,0,0.49,0.67,0.57,0,1.19,0,0.37,0,72.19,0,5.85,16.05,727.63,5.42,6.44,2.31,0,0.39,11.8,0,0,6.51,2.91,0,135.92,0,0.91,2.9,0,4.14
 60-70,0.81,0,0.86,0,10.68,0.71,4.29,369.97,0,2.42,5.32,61.85,5.19,0,0.84,3.97,0,2.5,0,0,0,79.28,0,2.49,13.06,597.33,2,3.49,2.73,0,0,9.28,0,0,1.06,0.65,0,92.73,0.61,1,3.02,0,9.41
 72-82,0,0,1.61,0,9.29,4.25,0,169.06,0.55,0.55,1.5,29.44,0,0.5,6.91,1.88,0.53,1.3,2.95,0,0,75.24,1.8,3.15,5.98,341.47,1.69,6.89,2.8,0,0,3.44,0,0,0,0,0,30.36,0,1.54,3.25,0.71,8.03
 84-94,0,0,1.44,0,11.67,6.57,0,139.33,3.76,0,4.01,35.05,2,0,1,4.47,0.62,1.05,0,0,0.58,58.92,0,3.34,7.95,189.18,0,2.19,1.25,0,0.79,16.36,0,0,1.44,0,0,30.06,0,11.69,3.82,0,0
 96-106,0,0,0.99,0,6.37,8.38,1.14,90.45,0.76,0.6,1.11,29.78,0,0,0.8,3.08,1.94,0,1.78,0.93,8.02,45.31,0,5.13,10.19,126.86,0,2.94,1.04,0,0,28.79,0,0,0,0,0,4.63,1.64,3.32,18.55,3.74,0.8
108-118,0,0,0,2.13,11.48,1.36,0.92,69.72,1.05,2.33,5.08,26.93,1.91,0,0,1.04,0.9,1.81,2.3,1.43,0,43.08,0,4.06,4.22,274.38,0,0.97,1.13,0,1.33,9.04,0,0,2.22,0,0,14.9,0.55,0,7.85,1.82,0.51
120,0,0,3.73,0,24.4,5.1,0,85.85,0,1.5,0,24.76,1.74,0,0,6.43,7.08,0,0,0,0,57.21,4.3,31.32,11.7,229.79,3.42,4.78,0,0,0,16.84,0,0,1.58,0,0,12.32,0,0,2.25,7.76,1.16
