stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,543.75,10377.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,634.76,6735.99,0,18.7,0,0,0,0,0,0,0,0,0,19.67,0,0,0,0,0,0,0,0,0,0,0,249.2,7.03,0,0,56.09,0,129.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,183.24,240.68,0,276.47,0,0,0,886.72,0,0,0,0,0,235.74,0,0,0,0,0,0,0,0,0,0,0,7016.49,220.64,0,0,2330.04,0,8.57,12.86,0,0,0,0,0,0,0,0,0,0
 10-12,0,296.31,0,434.64,0,38.17,0,737.95,0,0,0,0,0,126.43,0,0,0,0,0,3.73,0,0,0,0,3.87,6973.88,227.38,0,0,2827,0,16.39,26.3,4.75,448.62,0,18.13,0,0,0,0,0,0
 14-21,0,0.93,0,24.53,262.9,74.28,0,193.52,0,0.82,0,40.73,6.06,0,2.74,0.97,8.69,0,0,1.02,4.67,143.28,0,0,128.86,2259.99,12.78,10.61,28.21,83.15,0,33.9,6.18,309.97,10.76,1.15,255.51,622.88,0,0,8.36,0,0
 24-34,0,0,0,6.73,83.53,7.19,0,529.29,0,4.63,1.97,82.48,3.27,0.74,3.1,0.71,14.54,0.92,4.3,0.68,4.54,334.17,3.03,4.45,94.77,5424.91,19.8,81.77,29.64,1,0,57.95,0,6.85,0,0,43.41,1141.45,0,0,66,0,1.98
 36-46,0,0,0.61,1.46,35.54,3.15,0,1692.13,0,9.13,8.56,209.17,1.4,0,4.73,8.48,5.03,0,4.84,4.31,0.86,341.36,3.25,8.5,122.89,6702.03,11.62,53.72,16.57,0,3.82,107.65,0.65,0,1.32,0.57,0,1427.72,0,0,37.97,0,14.93
 48-58,0,0,0.54,0.41,60.45,5.57,0,2074.44,0.7,7.88,18.57,231.24,2.85,0,9.19,2.01,0,13.1,3.74,3.02,15.35,400.37,0,27.52,64.79,4954.65,6.79,26.27,19.14,0,1.94,49.36,0,0,2.67,0.46,0,939.49,0,0,10.95,0,22.41
 60-70,0,0,2.12,0,56.36,6.94,0,2185.75,0,19.33,19.39,188.57,4.05,0,3.68,15.95,4.38,12.05,9.98,9.53,21.34,367,8.95,17.11,35.17,3674.27,0.66,10.95,23.23,0,6.8,37.09,0,0,3.32,0,0,471.14,0,10.26,29,3.56,29.11
 72-82,0,0,4.56,0,49.66,60.16,0.76,1375.66,8.53,17.08,24.82,167.36,6.44,0.65,4.63,8.97,5.25,0.52,4.88,5.99,0.49,411.29,10.68,27.03,32.16,2285.32,1.62,19.52,23.49,0,2.82,35.49,1.65,0,1.13,0,0,254.39,5.08,12.42,45.88,2.37,40.84
 84-94,0,0,3.7,0,74.58,31.04,1.39,990.56,0,6.38,5.3,132.19,19.89,0.77,9.03,18.41,11.27,8.53,6.44,2.97,13.6,350.77,2.94,29.7,44.05,1508.32,6.17,14.35,17.02,0,0.83,88.01,0,0,3.29,0,0,197.28,4.33,6.92,36.12,3.68,19.51
 96-106,0,0,2.78,0,76.45,92.74,0,710.28,4.31,9.21,13.25,135.84,24.12,0,4.31,30.81,4.13,6.91,8.71,12.76,1.5,295.57,6.86,17.5,38.25,1314.12,5.13,29.29,34.8,0,13.04,79.56,0,0,2.14,0,0,70.6,1.99,2.52,45.19,12.69,22
108-118,0,0,2.85,0,82.79,42.06,4.8,687.79,0.46,14.78,9.02,152.4,18.74,0,2.86,30.04,5.39,17.61,2.96,5.48,2.8,345.95,17.12,12.53,37.42,1794.57,4.46,25.24,16.38,0,7.74,69,0.79,0,2.63,0.41,0,59.55,13.02,5.82,39.78,5.56,19.86
120,0,0,2.94,0,122.32,36.51,2.16,716.89,4.08,6.2,5.3,222.58,15.08,0,0,53.76,0,0,3.75,4.59,9.24,344.98,3.68,34.77,22.73,2022.71,20.38,47.98,19.09,0,0,71.66,0,0,5.78,0,0,81.47,6.65,15.24,58.46,2.27,4.67
