stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,138.44,2762.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,100.89,1644.14,0,0,0,0,0,0,0,0,0,0,0,10.93,0,0,0,0,0,0,0,0,0,0,0,60.82,0,0,0,48.81,0,43.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,76.44,92.88,0,122.96,0,5.95,0,314.07,0,0,0,0,0,59.95,0,0,0,0,0,0,0,0,0,0,0,1979.47,128.66,0,0,770.27,0,0,20.42,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,106.2,0,153.21,0,0,0,269.43,0,0,0,0,0,51.65,0,0,0,0,0,3.73,0,0,0,0,0,3415.15,155.96,0,0,1060.57,0,4.05,15.44,7.13,111.95,0,13.96,3.28,0,0,0,0,0
 14-21,0,0,1.38,16.45,235.88,40.01,0,47.95,0,2.17,0,29.35,7.89,0.85,0,0.81,3.19,0,0,0,3.02,61.7,0,0,33.87,853.16,43.09,4.01,10.03,13,0,70.37,1.12,113.96,8.13,29.25,117.37,328.17,0,0,19.09,0,1.85
 24-34,0,0,7.1,6.67,240.91,8.47,0,199.75,2.4,28.06,7.04,52.9,1.97,0.76,8.2,1.28,8.99,0.64,9.04,3.12,23.35,205.16,20.58,0,93.95,2665.94,13.59,29.29,27.74,0,0.99,192.92,0,0.85,8.6,13.15,41.03,625.49,0,0,73.14,0,21.22
 36-46,0,0,0.74,0,234.28,0,0,455.43,20.5,45.78,12.78,131.92,1.12,0,3.26,29.66,18.02,2.79,9.44,2.53,31.68,253.58,2.77,4.2,67.35,3620.61,16.63,26.84,16.06,0,0,252.71,0,0,6.14,3.2,4.34,816.7,0,0,56.42,0,31.09
 48-58,0.77,0,1.11,0,150.71,4.97,0,882.27,10.72,57.94,18.92,178.86,4.19,1.55,6.4,11.44,11.92,6.31,2.64,3.02,29.13,247.12,2.9,8.23,56,3291.67,18.14,17.95,27.63,0,1.74,125.67,0,0,2.79,15.36,0,745.53,0,2.38,37.16,0.5,43.16
 60-70,0,0,0.91,0,201.26,3.42,0,1497.65,15.12,74.5,24.63,260.28,8.22,1.53,4.72,41.38,28.2,13.49,5.59,3.45,14.33,347.55,5.89,24.9,40.36,3242.2,11.56,28.24,38.93,0,3.03,166.05,0,0,8.98,8.73,0,529.83,1.75,9.35,39.68,2.88,59.81
 72-82,0,0,6.6,0,129.65,46.56,0,1377.22,0.97,46.69,28.31,210.37,10.25,2.92,8.89,17.57,4.36,9.95,7.91,5.43,15.96,403.37,2.63,10.17,33.23,2641.22,6.02,36.32,28.08,0,3.71,132.51,0,0,9.42,4.08,0,363.07,6.49,11.33,66.34,7.59,54.18
 84-94,0,0,6.47,1.01,200.54,24.83,1.76,961.65,5.99,64.36,21.87,200.77,34.72,2,9.56,27.68,22.09,20.71,11.68,4.85,31.13,471.27,10.83,22.58,30.67,1786.32,2.88,27.58,19.59,0,10.83,317.53,0,0,14.52,1.58,0,241.14,4.14,8.25,37.87,22.03,45.17
 96-106,0,0,5.8,0,183.55,59.11,8.2,831.98,6.29,45.77,16.67,237.03,31.29,0,14.9,24.45,30.36,14.53,10.87,13.36,4.65,360.07,18.15,19.82,31.73,1443.69,2.16,28.17,37.63,10.66,12.5,315.98,0,0,7.54,1.18,0,92.75,13.46,10.72,78.99,11.95,40.98
108-118,0,0,3.67,0,303.84,30.85,4.77,798.3,8.17,79.76,25.86,212.12,44.53,0,12.52,36.98,18.91,31.32,6.33,25.35,30.17,449.75,23.5,19.97,37.21,1984.58,5.35,27.42,53.76,0,27.61,259.75,0,0,8.45,6.12,0,105.03,8.14,3.65,49.74,4.38,35.96
120,1.12,0,3.52,0,364.7,35.72,8.94,754.45,28.1,67.01,42.57,386.5,65.63,0,12,98.15,6.78,22.28,5.9,8.68,11.97,451.14,7.78,31.02,71.82,3103.71,16.64,28.5,64.9,0,23.53,231.05,2.5,0,13.19,7.61,0,101.29,8.01,27.61,65.57,25.46,2.75
