stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,11.92,311.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.22,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.17,359.5,0,9.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.17,19.38,0,19.36,0,0,0,27.18,0,0,0,0,0,3.76,0,0,0,0,0,0,0,0,0,0,0,329.75,20.45,0,0,109.29,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.27,0,7.96,0,0,0,44.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.43,13.75,0,0,76.98,0,4.05,0,0,6.11,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,43.48,12.16,0,3.58,0,0.82,0,8.05,1.08,0,0.93,0,0,0,0,0,0,30.57,0,0,13.09,223.84,6.23,10.37,0,2.33,0,0,0.91,26.51,7.03,1.74,24.8,91.49,0,0,24.37,0,1.22
 24-34,0,0,2.22,2.6,18.83,0,0,42.93,0,1.39,0.74,10.88,0,0,5.46,0,0,1.32,5.18,0,0,36.43,0,0,19.01,669.85,4.43,18.36,3.43,0,0,0,0,0,0.83,0,5.5,166.65,0,0,106.4,0,0
 36-46,0,0,0,0.84,4.72,9.45,0,208.25,0,0,6.15,30.11,0,0,3.74,0,0,5.3,2.1,1.29,6.22,91.42,0,0.81,12.9,2033.97,5.15,38.22,2.93,0,0,6.63,0,0,0,5.36,0,411.09,0,0,41.61,0,3.71
 48-58,0,0,0.67,0,6.99,2.22,0,329.15,2.62,2.84,8.19,52.16,0,0,7.55,0,0,5.54,3.3,0,4.63,126.55,0,5.08,13.98,1897.27,3.7,32.71,1.73,0,0,0,0,0,1.49,0,0,339.53,0,0,51.77,0,9.88
 60-70,0,0,0,0,11.49,0,0,604.56,0,16.16,3.96,92.71,0,0,5.07,0,0,14.74,6.73,0,6.42,170.32,4.53,7.91,19.57,2334.91,0.62,23.84,0.69,0,2.4,3.53,0,0,8.36,0,0,354.29,0,3.32,51.22,0,8.48
 72-82,0,0,2,0,9.33,0,0,479.94,0,0,9.51,89.72,3.89,0,9.62,0.68,0,25.67,4.79,0,0,197.58,0,3.48,4.66,1411.58,0.58,35.81,11.9,0,1.03,0,0,0,3.1,0,0,227.29,0,1.51,107.89,6.42,20.3
 84-94,0,0,3.5,0,17.85,0,0,300.63,0,0.58,2.29,76.42,8.93,0,3.92,1.24,0,19.21,0.78,0,22.12,160.44,0,0,4.91,842.52,2.2,23.83,2.47,0,0,6.81,0,0,2.6,0.63,0,121.73,0,2.06,103.75,3.28,3
 96-106,0,0,6.85,0,16.34,0,2.47,257.21,0,8.35,5.84,58.38,5.5,0,9.03,1.77,0,27.28,9.53,9.24,9.03,104.56,0.71,3.52,5.19,759.04,1.54,39.08,0.65,0,0.83,17.22,0,0,0,0,0,66.49,0,1.05,177.95,5.09,3.58
108-118,0,0,1.7,0,8.32,0,0,294.21,0,4.69,8.59,75.66,6.42,0,6.21,0,1.11,32.25,10.76,3.55,8.29,96.17,0,3.83,6.37,1044.99,0.47,35.57,3.02,0,5.05,2.2,0,0,4.09,0,0,23.44,4.36,4.82,129,0,10.09
120,0,0,5.01,3.17,7.2,0,0,294,0,2.23,3.09,57.92,6.58,0,10.68,0,0,25.22,2.05,0,0,110.63,0,3.38,11.09,1145.26,5.63,100.49,0,0,4.48,0,0,0,0,0,0,17.67,0,1.52,150.53,0,2.85
