stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,50.64,876.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
  5-6,117.79,1063.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.91,0,0,0,6.17,0,13.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.09,79.97,0,28.16,0,0,0,107.47,0,0,0,0,0,12.7,0,0,0,0,0,0,0,0,0,0,0,1127.33,70.85,0,0,275.26,0,21.87,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,85.83,0,96.84,0,20.3,0,91.65,0,0,0,0,0,70.65,0,0,0,0,0,0,0,0,0,0,0,3408.47,10.92,0,0,385.08,0,3.3,23.16,0,27,0,0,5.09,0,0,0,0,0
 14-21,0,0,11.08,16.17,5219.96,27.28,0,96.74,0,37.1,0,43.13,16.65,11.94,8.64,88.45,16.77,0.96,1.95,6.94,21.1,148.81,16.93,0,70.53,2121.48,27.21,8.83,31.42,30.87,0,68.37,6.4,74.82,15.08,0.81,41.66,755.45,0,0,16.93,0,14.88
 24-34,4.02,0,16.53,15.75,5366.5,13.78,0,306.91,0,413.25,11.15,79.12,13.67,3.54,20.09,449.49,14.79,7.81,21.27,16.45,45.11,407.41,69.03,3.25,164.6,4483.61,39.25,36.38,48.96,0,0,143.94,0,1.1,12.96,0.95,15.56,965.01,0,0,129.61,0,117.04
 36-46,0,0,10.72,0.96,3152.5,19.1,0,513.36,0,696.62,14.03,228.5,8.58,0,11.72,646.72,20.9,16.38,11.38,3.99,97.06,570.4,35.23,4.91,110.25,4922.12,18.3,30.14,23.86,0,0,178.17,3.24,28.61,27.1,0.86,2.21,969.93,0,0.85,101.15,0.78,122.48
 48-58,0,0,15.32,3.11,2922.21,2.82,0,1147.27,0,1019.43,22.96,399.56,19.11,1.61,23.12,590.39,14.13,38.7,21.02,23.19,73.75,881.3,16.71,31.79,135.14,5589.38,25.79,27.16,37.26,0,3.69,133.22,0.65,0,15.38,0,0,1006.62,0,4.17,112.13,2.18,206.38
 60-70,0.81,0,7.51,0,2365.92,9.36,0,2078.83,0.89,738.86,26.55,342.36,40.23,0,15.86,498.87,28.58,58.24,8.14,11.7,19.13,915.64,34.46,53.41,102.94,5361.88,24.93,28.72,26.1,0,3.4,129.83,0,0,6.35,2.94,0,592.21,0.61,18.45,79.73,9.02,173.39
 72-82,0,0,9.22,2.6,1947.51,29.6,2.28,3239.95,0,675.17,88.38,516.18,39.61,1.01,18.21,780.33,36.63,66.35,17.17,23.37,33.07,1246.13,24.73,44.66,73.17,4887.14,17.67,49.8,37.87,0,15.94,70.11,0,0,9.57,3.15,0,391.56,15.12,48.26,140.21,30.86,210.38
 84-94,0.62,0,21.1,3.03,3494.18,7.73,9.37,1960.59,1.97,1122.72,34.11,407.15,94.88,0.88,13.19,779.77,42.27,84.34,15.49,12.78,80.12,1075.35,41.48,48.47,64.96,3447.35,15.82,66.19,36.25,0,15.5,173.64,0,0,15.39,0,0,210.36,40.75,38.43,152.05,58.19,137.4
 96-106,0,0,22.09,0.8,3626.39,66.84,6.43,2092.73,3.1,1030.42,45.09,508.22,87.67,0,25.43,1039.67,52.06,70.18,31.94,35.45,33.36,888.45,61.04,51.63,57.01,2718.86,19.48,90.63,51.74,0,14.96,212.92,6.3,0,9.67,0,0,116.64,45.32,51.64,159.48,50.18,137.07
108-118,3.95,0,5.36,1.68,3067.15,41.73,5.23,1782.88,1.67,1188.99,19.74,492.66,90.56,0,11.61,879.61,52.23,118.41,9.68,40.45,45.71,782.25,36.22,30.2,51.15,4351.97,16.28,61.85,49.1,0,32.79,129.97,0,0,12.92,0.63,0,108,36.56,22.13,164.71,28.58,62.23
120,0,0,6.46,0,1675.11,4.64,0,1192.39,0,713.49,20.49,420.62,66.41,0,27.33,1034.44,28.35,60.03,26.95,27.79,6.51,673.09,14,55.69,48.23,5483.61,9.49,27.07,9.23,0,24.46,111.82,0,0,9.61,0,0,159.48,17.99,15.38,122.85,75.5,72.07
